countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
14,0,23,0,0,2,1,51,0,11,124,108,567,12,14,200,0,91,1036,1372953.000000,14,0,23,0,0,2,1,51,0,11,124,108,567,12,14,200,0,91,1036,1372953.000000,75.697859
14,0,23,0,0,2,1,51,0,11,130,110,567,12,14,200,0,91,1044,1372985.000000,14,0,23,0,0,2,1,51,0,11,124,108,567,12,14,200,0,91,1036,1372953.000000,74.942773
14,0,23,0,0,2,1,51,0,11,130,109,545,12,14,203,0,91,1024,1372779.000000,14,0,23,0,0,2,1,51,0,11,130,109,545,12,14,203,0,91,1024,1372779.000000,73.824243
14,0,23,0,0,2,1,51,0,11,130,108,547,12,14,203,0,91,1025,1372798.000000,14,0,23,0,0,2,1,51,0,11,130,109,545,12,14,203,0,91,1024,1372779.000000,70.922437
14,0,23,0,0,2,1,51,0,11,130,108,545,12,14,203,0,91,1023,1372778.000000,14,0,23,0,0,2,1,51,0,11,130,108,545,12,14,203,0,91,1023,1372778.000000,70.922437
15,0,23,0,0,2,1,49,0,12,130,110,547,12,14,203,0,90,1028,1357805.000000,15,0,23,0,0,2,1,49,0,12,130,110,547,12,14,203,0,90,1028,1357805.000000,70.567824
15,0,23,0,0,2,1,49,0,12,122,118,547,12,14,203,0,90,1028,1357773.000000,15,0,23,0,0,2,1,49,0,12,122,118,547,12,14,203,0,90,1028,1357773.000000,69.863910
15,0,23,0,0,2,1,49,0,12,122,119,547,12,14,207,0,90,1033,1357794.000000,15,0,23,0,0,2,1,49,0,12,122,118,547,12,14,203,0,90,1028,1357773.000000,68.477077
15,0,23,0,0,2,1,49,0,12,119,119,547,13,14,206,0,90,1030,1357804.000000,15,0,23,0,0,2,1,49,0,12,122,118,547,12,14,203,0,90,1028,1357773.000000,67.794018
15,0,23,0,0,2,1,49,0,12,119,119,551,13,14,203,0,90,1031,1357829.000000,15,0,23,0,0,2,1,49,0,12,122,118,547,12,14,203,0,90,1028,1357773.000000,66.782184
15,0,23,0,0,2,1,49,0,12,119,118,549,13,14,200,0,90,1025,1357793.000000,15,0,23,0,0,2,1,49,0,12,122,118,547,12,14,203,0,90,1028,1357773.000000,66.448273
15,0,23,0,0,2,1,49,0,12,119,120,545,13,14,200,0,90,1023,1357755.000000,15,0,23,0,0,2,1,49,0,12,119,120,545,13,14,200,0,90,1023,1357755.000000,64.479577
15,0,23,0,0,2,1,49,0,12,119,119,539,13,14,200,0,90,1016,1357694.000000,15,0,23,0,0,2,1,49,0,12,119,119,539,13,14,200,0,90,1016,1357694.000000,63.517212
15,0,23,0,0,2,1,49,0,12,119,120,539,13,14,200,0,90,1017,1357695.000000,15,0,23,0,0,2,1,49,0,12,119,119,539,13,14,200,0,90,1016,1357694.000000,63.517212
14,0,23,0,0,2,1,49,0,12,116,119,533,13,14,200,0,89,1007,1342619.000000,14,0,23,0,0,2,1,49,0,12,116,119,533,13,14,200,0,89,1007,1342619.000000,62.569209
14,0,23,0,0,2,1,49,0,12,115,118,534,13,14,200,0,89,1006,1342623.000000,14,0,23,0,0,2,1,49,0,12,116,119,533,13,14,200,0,89,1007,1342619.000000,62.256363
12,0,23,0,0,2,1,49,0,12,115,118,530,13,14,203,0,87,1005,1312598.000000,12,0,23,0,0,2,1,49,0,12,115,118,530,13,14,203,0,87,1005,1312598.000000,61.945081
12,0,23,0,0,2,1,49,0,12,115,118,530,13,14,200,0,87,1002,1312583.000000,12,0,23,0,0,2,1,49,0,12,115,118,530,13,14,200,0,87,1002,1312583.000000,61.327179
12,0,23,0,0,2,1,49,0,12,115,121,530,13,14,200,0,87,1005,1312586.000000,12,0,23,0,0,2,1,49,0,12,115,118,530,13,14,200,0,87,1002,1312583.000000,59.809255
12,0,23,0,0,2,1,49,0,12,111,120,530,13,14,199,0,87,999,1312560.000000,12,0,23,0,0,2,1,49,0,12,111,120,530,13,14,199,0,87,999,1312560.000000,59.510209
12,0,23,0,0,2,1,49,0,12,111,118,512,13,14,197,1,87,978,1312518.000000,12,0,23,0,0,2,1,49,0,12,111,118,512,13,14,197,1,87,978,1312518.000000,58.916594
12,0,23,0,0,2,1,49,0,12,112,118,512,13,14,197,1,87,979,1312523.000000,12,0,23,0,0,2,1,49,0,12,111,118,512,13,14,197,1,87,978,1312518.000000,58.622012
12,0,23,0,0,2,1,49,0,12,109,116,506,13,14,197,1,87,968,1312446.000000,12,0,23,0,0,2,1,49,0,12,109,116,506,13,14,197,1,87,968,1312446.000000,57.458335
12,0,23,0,0,2,1,49,0,12,109,116,507,13,14,197,1,87,969,1312456.000000,12,0,23,0,0,2,1,49,0,12,109,116,506,13,14,197,1,87,968,1312446.000000,57.171044
12,0,23,0,0,2,1,49,0,12,109,115,511,13,14,197,1,87,972,1312495.000000,12,0,23,0,0,2,1,49,0,12,109,116,506,13,14,197,1,87,968,1312446.000000,56.600762
12,0,23,0,0,2,1,49,0,12,113,116,511,12,14,198,1,87,977,1312491.000000,12,0,23,0,0,2,1,49,0,12,109,116,506,13,14,197,1,87,968,1312446.000000,56.036170
12,0,23,0,0,2,1,49,0,12,113,116,509,12,14,198,1,87,975,1312471.000000,12,0,23,0,0,2,1,49,0,12,109,116,506,13,14,197,1,87,968,1312446.000000,55.755989
12,0,23,0,0,2,1,49,0,12,113,116,511,12,14,198,1,87,977,1312491.000000,12,0,23,0,0,2,1,49,0,12,109,116,506,13,14,197,1,87,968,1312446.000000,54.923824
12,0,23,0,0,2,1,49,0,12,113,115,511,12,14,198,1,87,976,1312490.000000,12,0,23,0,0,2,1,49,0,12,109,116,506,13,14,197,1,87,968,1312446.000000,52.238605
12,0,23,0,0,2,1,49,0,12,119,115,505,12,14,195,1,87,973,1312445.000000,12,0,23,0,0,2,1,49,0,12,119,115,505,12,14,195,1,87,973,1312445.000000,51.977412
12,0,23,0,0,2,1,49,0,12,113,114,510,12,14,195,1,87,971,1312464.000000,12,0,23,0,0,2,1,49,0,12,119,115,505,12,14,195,1,87,973,1312445.000000,51.717525
12,0,23,0,0,2,1,49,0,12,107,114,516,12,14,198,1,87,974,1312509.000000,12,0,23,0,0,2,1,49,0,12,119,115,505,12,14,195,1,87,973,1312445.000000,49.436243
12,0,23,0,0,2,1,49,0,12,95,110,444,12,14,197,2,87,886,1311870.000000,12,0,23,0,0,2,1,49,0,12,95,110,444,12,14,197,2,87,886,1311870.000000,48.943117
12,0,23,0,0,2,1,49,0,12,95,112,446,12,14,197,2,87,890,1311892.000000,12,0,23,0,0,2,1,49,0,12,95,110,444,12,14,197,2,87,886,1311870.000000,48.454909
12,0,23,0,0,2,1,49,0,12,95,113,444,12,14,197,2,87,889,1311873.000000,12,0,23,0,0,2,1,49,0,12,95,110,444,12,14,197,2,87,886,1311870.000000,47.255590
12,0,23,0,0,2,1,49,0,12,97,114,446,12,14,197,2,87,894,1311904.000000,12,0,23,0,0,2,1,49,0,12,95,110,444,12,14,197,2,87,886,1311870.000000,44.274456
12,0,23,0,0,2,1,49,0,12,99,115,446,12,14,197,2,87,897,1311915.000000,12,0,23,0,0,2,1,49,0,12,95,110,444,12,14,197,2,87,886,1311870.000000,42.109884
12,0,23,0,0,2,1,49,0,12,97,114,446,12,14,197,2,87,894,1311904.000000,12,0,23,0,0,2,1,49,0,12,95,110,444,12,14,197,2,87,886,1311870.000000,41.481389
12,0,22,0,0,3,1,47,0,12,102,115,438,12,14,198,2,85,893,1281855.000000,12,0,22,0,0,3,1,47,0,12,102,115,438,12,14,198,2,85,893,1281855.000000,41.481389
12,0,22,0,0,3,1,47,0,10,98,114,434,12,14,198,2,85,882,1281784.000000,12,0,22,0,0,3,1,47,0,10,98,114,434,12,14,198,2,85,882,1281784.000000,40.862274
12,0,22,0,0,3,1,47,0,10,98,115,434,12,14,198,2,85,883,1281785.000000,12,0,22,0,0,3,1,47,0,10,98,114,434,12,14,198,2,85,882,1281784.000000,40.657962
12,0,22,0,0,3,1,47,0,10,93,115,423,12,14,199,2,85,868,1281655.000000,12,0,22,0,0,3,1,47,0,10,93,115,423,12,14,199,2,85,868,1281655.000000,39.059822
12,0,22,0,0,2,1,48,0,10,93,116,429,12,14,200,2,85,876,1281721.000000,12,0,22,0,0,3,1,47,0,10,93,115,423,12,14,199,2,85,868,1281655.000000,38.670200
12,0,22,0,0,2,1,48,0,10,91,116,429,12,14,195,2,85,869,1281686.000000,12,0,22,0,0,3,1,47,0,10,93,115,423,12,14,199,2,85,868,1281655.000000,38.093042
12,0,22,0,0,2,1,48,0,10,91,116,431,12,14,199,2,85,875,1281726.000000,12,0,22,0,0,3,1,47,0,10,93,115,423,12,14,199,2,85,868,1281655.000000,36.779619
12,0,22,0,0,2,1,48,0,10,93,115,427,13,14,201,2,85,875,1281735.000000,12,0,22,0,0,3,1,47,0,10,93,115,423,12,14,199,2,85,868,1281655.000000,35.333924
12,0,22,0,0,2,1,48,0,10,96,116,430,12,14,202,2,85,882,1281756.000000,12,0,22,0,0,3,1,47,0,10,93,115,423,12,14,199,2,85,868,1281655.000000,35.157254
12,0,22,0,0,2,1,48,0,10,87,116,428,12,14,202,2,85,871,1281691.000000,12,0,22,0,0,3,1,47,0,10,93,115,423,12,14,199,2,85,868,1281655.000000,34.981468
12,0,22,0,0,2,1,48,0,10,90,115,419,12,14,198,2,85,860,1281595.000000,12,0,22,0,0,2,1,48,0,10,90,115,419,12,14,198,2,85,860,1281595.000000,34.287069
11,0,22,0,0,2,1,48,0,10,90,114,417,12,14,198,2,84,857,1266574.000000,11,0,22,0,0,2,1,48,0,10,90,114,417,12,14,198,2,84,857,1266574.000000,34.115633
11,0,22,0,0,2,1,48,0,10,87,111,427,12,14,198,2,84,861,1266656.000000,11,0,22,0,0,2,1,48,0,10,90,114,417,12,14,198,2,84,857,1266574.000000,33.438421
11,0,22,0,0,2,1,48,0,10,87,111,427,11,14,198,2,84,860,1266626.000000,11,0,22,0,0,2,1,48,0,10,90,114,417,12,14,198,2,84,857,1266574.000000,33.271229
11,0,19,0,0,2,1,45,0,10,87,108,442,11,14,198,2,78,872,1176773.000000,11,0,19,0,0,2,1,45,0,10,87,108,442,11,14,198,2,78,872,1176773.000000,33.104873
11,0,19,0,0,2,1,45,0,10,87,108,444,11,14,198,2,78,874,1176793.000000,11,0,19,0,0,2,1,45,0,10,87,108,442,11,14,198,2,78,872,1176773.000000,32.939348
11,0,19,0,0,2,1,45,0,10,87,108,436,11,14,198,2,78,866,1176713.000000,11,0,19,0,0,2,1,45,0,10,87,108,436,11,14,198,2,78,866,1176713.000000,32.447724
11,0,19,0,0,2,1,45,0,10,87,105,436,11,14,198,2,78,863,1176710.000000,11,0,19,0,0,2,1,45,0,10,87,105,436,11,14,198,2,78,863,1176710.000000,32.285486
11,0,19,0,0,2,1,45,0,10,84,105,436,11,14,195,2,78,857,1176680.000000,11,0,19,0,0,2,1,45,0,10,84,105,436,11,14,195,2,78,857,1176680.000000,31.963438
11,0,19,0,0,2,1,45,0,10,84,105,434,11,14,191,2,78,851,1176640.000000,11,0,19,0,0,2,1,45,0,10,84,105,434,11,14,191,2,78,851,1176640.000000,30.707053
11,0,19,0,0,2,1,45,0,10,84,105,434,12,14,191,2,78,852,1176670.000000,11,0,19,0,0,2,1,45,0,10,84,105,434,11,14,191,2,78,851,1176640.000000,30.553517
11,0,19,0,0,2,1,45,0,10,84,105,434,11,14,191,2,78,851,1176640.000000,11,0,19,0,0,2,1,45,0,10,84,105,434,11,14,191,2,78,851,1176640.000000,30.248746
11,0,19,0,0,2,1,45,0,10,84,105,434,12,14,191,2,78,852,1176670.000000,11,0,19,0,0,2,1,45,0,10,84,105,434,11,14,191,2,78,851,1176640.000000,28.482909
11,0,19,0,0,2,1,45,0,10,84,105,434,11,14,191,2,78,851,1176640.000000,11,0,19,0,0,2,1,45,0,10,84,105,434,11,14,191,2,78,851,1176640.000000,27.226516
11,0,19,0,0,2,1,45,0,10,84,105,434,12,14,191,2,78,852,1176670.000000,11,0,19,0,0,2,1,45,0,10,84,105,434,11,14,191,2,78,851,1176640.000000,26.552626
11,0,19,0,0,2,1,44,0,10,84,104,434,12,14,191,2,77,851,1161669.000000,11,0,19,0,0,2,1,44,0,10,84,104,434,12,14,191,2,77,851,1161669.000000,26.419863
11,0,19,0,0,2,1,44,0,10,84,102,433,12,14,191,2,77,848,1161657.000000,11,0,19,0,0,2,1,44,0,10,84,102,433,12,14,191,2,77,848,1161657.000000,25.128199
11,0,19,0,0,2,1,44,0,10,83,102,411,12,14,192,2,77,826,1161437.000000,11,0,19,0,0,2,1,44,0,10,83,102,411,12,14,192,2,77,826,1161437.000000,24.877545
11,0,19,0,0,2,1,44,0,10,79,102,413,11,14,191,2,77,822,1161402.000000,11,0,19,0,0,2,1,44,0,10,79,102,413,11,14,191,2,77,822,1161402.000000,24.753157
11,0,19,0,0,2,1,44,0,10,79,102,413,12,14,191,2,77,823,1161432.000000,11,0,19,0,0,2,1,44,0,10,79,102,413,11,14,191,2,77,822,1161402.000000,24.629392
11,0,19,0,0,2,1,44,0,10,79,102,413,11,14,191,2,77,822,1161402.000000,11,0,19,0,0,2,1,44,0,10,79,102,413,11,14,191,2,77,822,1161402.000000,24.506245
11,0,19,0,0,2,1,44,0,10,79,102,413,12,14,191,2,77,823,1161432.000000,11,0,19,0,0,2,1,44,0,10,79,102,413,11,14,191,2,77,822,1161402.000000,23.780186
11,0,19,0,0,2,1,44,0,10,73,99,401,12,14,182,3,77,794,1161384.000000,11,0,19,0,0,2,1,44,0,10,73,99,401,12,14,182,3,77,794,1161384.000000,23.542979
11,0,20,0,0,2,1,43,0,10,73,99,399,12,14,182,3,77,792,1161364.000000,11,0,20,0,0,2,1,43,0,10,73,99,399,12,14,182,3,77,792,1161364.000000,22.960261
11,0,20,0,0,2,1,43,0,10,73,99,399,11,14,182,3,77,791,1161334.000000,11,0,20,0,0,2,1,43,0,10,73,99,399,11,14,182,3,77,791,1161334.000000,22.391966
11,0,20,0,0,2,1,43,0,10,73,101,400,11,14,182,3,77,794,1161346.000000,11,0,20,0,0,2,1,43,0,10,73,99,399,11,14,182,3,77,791,1161334.000000,22.168606
10,0,20,0,0,2,1,43,0,10,82,101,403,11,14,183,3,76,807,1146426.000000,10,0,20,0,0,2,1,43,0,10,82,101,403,11,14,183,3,76,807,1146426.000000,20.979362
10,0,20,0,0,2,1,43,0,9,82,100,403,12,14,182,3,76,805,1146445.000000,10,0,20,0,0,2,1,43,0,10,82,101,403,11,14,183,3,76,807,1146426.000000,19.953683
10,0,20,0,0,2,1,43,0,9,85,100,403,12,14,185,3,76,811,1146475.000000,10,0,20,0,0,2,1,43,0,10,82,101,403,11,14,183,3,76,807,1146426.000000,19.073518
10,0,19,0,0,2,1,44,0,9,85,100,405,12,14,185,3,76,813,1146495.000000,10,0,20,0,0,2,1,43,0,10,82,101,403,11,14,183,3,76,807,1146426.000000,18.788843
10,0,19,0,0,2,1,44,0,9,85,99,405,12,14,185,3,76,812,1146494.000000,10,0,20,0,0,2,1,43,0,10,82,101,403,11,14,183,3,76,807,1146426.000000,18.694899
10,0,19,0,0,2,1,44,0,9,86,101,405,12,14,185,3,76,815,1146501.000000,10,0,20,0,0,2,1,43,0,10,82,101,403,11,14,183,3,76,807,1146426.000000,17.515526
10,0,19,0,0,2,1,44,0,9,86,102,405,12,14,185,3,76,816,1146502.000000,10,0,20,0,0,2,1,43,0,10,82,101,403,11,14,183,3,76,807,1146426.000000,17.254104
10,0,19,0,0,2,1,44,0,9,84,100,405,12,14,185,3,76,812,1146490.000000,10,0,20,0,0,2,1,43,0,10,82,101,403,11,14,183,3,76,807,1146426.000000,16.827044
10,0,19,0,0,2,1,44,0,9,85,100,399,12,14,188,3,76,810,1146450.000000,10,0,20,0,0,2,1,43,0,10,82,101,403,11,14,183,3,76,807,1146426.000000,16.742908
10,0,19,0,0,2,1,44,0,9,85,99,399,12,14,188,3,76,809,1146449.000000,10,0,20,0,0,2,1,43,0,10,82,101,403,11,14,183,3,76,807,1146426.000000,16.659194
9,0,19,0,0,2,1,44,0,9,85,98,402,12,14,188,3,75,811,1131478.000000,9,0,19,0,0,2,1,44,0,9,85,98,402,12,14,188,3,75,811,1131478.000000,15.844728
9,0,19,0,0,2,1,44,0,9,85,98,403,12,14,188,3,75,812,1131488.000000,9,0,19,0,0,2,1,44,0,9,85,98,402,12,14,188,3,75,811,1131478.000000,15.375289
9,0,19,0,0,2,1,44,0,9,88,100,420,12,14,191,2,75,836,1131540.000000,9,0,19,0,0,2,1,44,0,9,85,98,402,12,14,188,3,75,811,1131478.000000,15.375289
9,0,19,0,0,2,1,44,0,9,85,100,420,12,14,188,2,75,830,1131510.000000,9,0,19,0,0,2,1,44,0,9,85,98,402,12,14,188,3,75,811,1131478.000000,15.221920
9,0,19,0,0,2,1,44,0,9,85,100,421,12,14,188,2,75,831,1131520.000000,9,0,19,0,0,2,1,44,0,9,85,98,402,12,14,188,3,75,811,1131478.000000,15.070081
9,0,19,0,0,2,1,44,0,9,85,100,419,12,14,188,2,75,829,1131500.000000,9,0,19,0,0,2,1,44,0,9,85,98,402,12,14,188,3,75,811,1131478.000000,14.845159
9,0,19,0,0,2,1,44,0,9,85,101,416,12,14,188,2,75,827,1131471.000000,9,0,19,0,0,2,1,44,0,9,85,101,416,12,14,188,2,75,827,1131471.000000,14.261641
9,0,19,0,0,2,1,44,0,9,85,104,416,12,14,188,2,75,830,1131474.000000,9,0,19,0,0,2,1,44,0,9,85,101,416,12,14,188,2,75,827,1131471.000000,13.701059
9,0,19,0,0,2,1,44,0,9,85,104,416,12,14,191,2,75,833,1131489.000000,9,0,19,0,0,2,1,44,0,9,85,101,416,12,14,188,2,75,827,1131471.000000,13.564391
9,0,19,0,0,2,1,44,0,9,85,104,416,12,14,188,2,75,830,1131474.000000,9,0,19,0,0,2,1,44,0,9,85,101,416,12,14,188,2,75,827,1131471.000000,13.429086
9,0,19,0,0,2,1,44,0,9,85,104,412,13,14,189,2,75,828,1131469.000000,9,0,19,0,0,2,1,44,0,9,85,104,412,13,14,189,2,75,828,1131469.000000,12.966060
9,0,19,0,0,2,1,44,0,10,85,105,412,12,14,190,2,75,830,1131450.000000,9,0,19,0,0,2,1,44,0,10,85,105,412,12,14,190,2,75,830,1131450.000000,12.394121
9,0,19,0,0,2,1,44,0,10,85,105,412,11,14,190,2,75,829,1131420.000000,9,0,19,0,0,2,1,44,0,10,85,105,412,11,14,190,2,75,829,1131420.000000,11.729234
9,0,19,0,0,2,1,44,0,10,85,106,412,11,14,190,2,75,830,1131421.000000,9,0,19,0,0,2,1,44,0,10,85,105,412,11,14,190,2,75,829,1131420.000000,11.612234
9,0,19,0,0,2,1,44,0,10,85,105,408,11,14,190,2,75,825,1131380.000000,9,0,19,0,0,2,1,44,0,10,85,105,408,11,14,190,2,75,825,1131380.000000,9.360699
8,0,19,0,0,2,1,44,0,10,77,102,388,11,14,187,3,74,792,1116272.000000,8,0,19,0,0,2,1,44,0,10,77,102,388,11,14,187,3,74,792,1116272.000000,8.596084
8,0,19,0,0,2,1,44,0,10,77,103,388,11,14,187,3,74,793,1116273.000000,8,0,19,0,0,2,1,44,0,10,77,102,388,11,14,187,3,74,792,1116272.000000,8.383320
8,0,17,0,0,2,1,39,0,10,77,101,378,11,14,181,4,67,776,1011291.000000,8,0,17,0,0,2,1,39,0,10,77,101,378,11,14,181,4,67,776,1011291.000000,8.094269
8,0,17,0,0,2,1,39,0,10,77,101,374,11,14,181,4,67,772,1011251.000000,8,0,17,0,0,2,1,39,0,10,77,101,374,11,14,181,4,67,772,1011251.000000,8.053797
8,0,17,0,0,2,1,39,0,10,77,102,374,11,14,181,4,67,773,1011252.000000,8,0,17,0,0,2,1,39,0,10,77,101,374,11,14,181,4,67,772,1011251.000000,7.893925
7,0,17,0,0,2,1,39,0,10,74,102,374,11,14,180,4,66,769,996232.000000,7,0,17,0,0,2,1,39,0,10,74,102,374,11,14,180,4,66,769,996232.000000,7.212876
7,0,17,0,0,2,1,39,0,10,74,102,370,11,14,179,4,66,764,996187.000000,7,0,17,0,0,2,1,39,0,10,74,102,370,11,14,179,4,66,764,996187.000000,6.459758
7,0,17,0,0,2,1,39,0,10,74,102,356,11,14,180,4,66,751,996052.000000,7,0,17,0,0,2,1,39,0,10,74,102,356,11,14,180,4,66,751,996052.000000,5.670435
7,0,17,0,0,2,1,39,0,10,74,99,355,11,14,180,4,66,747,996039.000000,7,0,17,0,0,2,1,39,0,10,74,99,355,11,14,180,4,66,747,996039.000000,5.420309
7,0,17,0,0,2,1,39,0,10,74,97,355,11,14,180,4,66,745,996037.000000,7,0,17,0,0,2,1,39,0,10,74,97,355,11,14,180,4,66,745,996037.000000,4.480239
7,0,17,0,0,2,1,39,0,10,74,99,355,11,14,180,4,66,747,996039.000000,7,0,17,0,0,2,1,39,0,10,74,97,355,11,14,180,4,66,745,996037.000000,4.325763
7,0,17,0,0,1,1,39,0,10,74,99,369,12,14,179,4,65,761,981204.000000,7,0,17,0,0,1,1,39,0,10,74,99,369,12,14,179,4,65,761,981204.000000,4.176613
7,0,17,0,0,1,1,39,0,10,74,98,369,12,14,179,4,65,760,981203.000000,7,0,17,0,0,1,1,39,0,10,74,98,369,12,14,179,4,65,760,981203.000000,3.740521
7,0,17,0,0,1,1,39,0,10,74,100,369,12,14,179,4,65,762,981205.000000,7,0,17,0,0,1,1,39,0,10,74,98,369,12,14,179,4,65,760,981203.000000,3.666269
7,0,17,0,0,1,1,39,0,10,74,101,369,12,14,179,4,65,763,981206.000000,7,0,17,0,0,1,1,39,0,10,74,98,369,12,14,179,4,65,760,981203.000000,3.629698
7,0,17,0,0,1,1,39,0,9,62,101,373,12,14,182,4,65,757,981196.000000,7,0,17,0,0,1,1,39,0,9,62,101,373,12,14,182,4,65,757,981196.000000,3.504549
7,0,17,0,0,1,1,39,0,9,63,101,372,12,14,182,4,65,757,981191.000000,7,0,17,0,0,1,1,39,0,9,63,101,372,12,14,182,4,65,757,981191.000000,3.434982
7,0,17,0,0,1,1,39,0,9,63,99,372,12,14,182,4,65,755,981189.000000,7,0,17,0,0,1,1,39,0,9,63,99,372,12,14,182,4,65,755,981189.000000,2.607317
7,0,17,0,0,1,1,39,0,9,63,97,372,12,14,182,4,65,753,981187.000000,7,0,17,0,0,1,1,39,0,9,63,97,372,12,14,182,4,65,753,981187.000000,1.685784
7,0,17,0,0,1,1,39,0,9,63,99,372,12,14,182,4,65,755,981189.000000,7,0,17,0,0,1,1,39,0,9,63,97,372,12,14,182,4,65,753,981187.000000,1.400412
7,0,17,0,0,1,1,39,0,9,63,97,372,12,14,182,4,65,753,981187.000000,7,0,17,0,0,1,1,39,0,9,63,97,372,12,14,182,4,65,753,981187.000000,1.210947
7,0,17,0,0,1,1,39,0,9,63,95,372,12,14,182,4,65,751,981185.000000,7,0,17,0,0,1,1,39,0,9,63,95,372,12,14,182,4,65,751,981185.000000,0.976153
7,0,17,0,0,1,1,39,0,9,67,95,370,12,14,183,4,65,754,981190.000000,7,0,17,0,0,1,1,39,0,9,63,95,372,12,14,182,4,65,751,981185.000000,0.835667
7,0,17,0,0,1,1,39,0,9,67,94,370,12,14,183,4,65,753,981189.000000,7,0,17,0,0,1,1,39,0,9,63,95,372,12,14,182,4,65,751,981185.000000,0.570936
7,0,17,0,0,1,1,39,0,9,63,94,372,12,14,182,4,65,750,981184.000000,7,0,17,0,0,1,1,39,0,9,63,94,372,12,14,182,4,65,750,981184.000000,0.229292
7,0,17,0,0,1,1,39,0,9,65,94,370,11,14,181,4,65,748,981139.000000,7,0,17,0,0,1,1,39,0,9,65,94,370,11,14,181,4,65,748,981139.000000,0.221386
7,0,17,0,0,1,1,39,0,9,56,94,368,11,14,181,4,65,737,981074.000000,7,0,17,0,0,1,1,39,0,9,56,94,368,11,14,181,4,65,737,981074.000000,0.182990
7,0,17,0,0,1,1,39,0,9,51,91,338,11,14,175,5,65,694,980866.000000,7,0,17,0,0,1,1,39,0,9,51,91,338,11,14,175,5,65,694,980866.000000,0.053590
