countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
126,0,228,0,0,14,10,24,0,97,3657,1117,26038,57,112,805,0,402,31883,8115660.000000,125,0,228,0,0,14,11,24,0,97,3649,1117,26038,57,112,812,0,402,31882,8115650.000000,114.754017
126,0,228,0,0,14,10,24,0,100,3657,1117,26038,57,112,805,0,402,31886,8115675.000000,125,0,228,0,0,14,11,24,0,97,3649,1117,26038,57,112,812,0,402,31882,8115650.000000,111.354143
126,0,228,0,0,14,10,24,0,100,3654,1116,26023,57,112,805,0,402,31867,8115629.000000,126,0,228,0,0,14,10,24,0,100,3654,1116,26023,57,112,805,0,402,31867,8115629.000000,109.692169
126,0,228,0,0,14,10,24,0,100,3650,1112,25947,57,112,805,0,402,31783,8115509.000000,126,0,228,0,0,14,10,24,0,100,3650,1112,25947,57,112,805,0,402,31783,8115509.000000,109.143708
126,0,228,0,0,14,10,24,0,99,3647,1109,25908,58,112,807,0,402,31740,8115492.000000,126,0,228,0,0,14,10,24,0,99,3647,1109,25908,58,112,807,0,402,31740,8115492.000000,107.514724
126,0,228,0,0,14,10,24,0,99,3647,1109,25938,58,112,807,0,402,31770,8115522.000000,126,0,228,0,0,14,10,24,0,99,3647,1109,25908,58,112,807,0,402,31740,8115492.000000,106.442265
123,0,228,0,0,14,11,24,0,99,3647,1112,25938,58,112,817,0,400,31783,8075625.000000,123,0,228,0,0,14,11,24,0,99,3647,1112,25938,58,112,817,0,400,31783,8075625.000000,105.910054
123,0,228,0,0,14,10,24,0,99,3647,1112,25938,58,112,817,0,399,31783,8055625.000000,123,0,228,0,0,14,10,24,0,99,3647,1112,25938,58,112,817,0,399,31783,8055625.000000,105.380503
123,0,228,0,0,13,10,24,0,99,3653,1111,25938,58,112,821,0,398,31792,8035724.000000,123,0,228,0,0,13,10,24,0,99,3653,1111,25938,58,112,821,0,398,31792,8035724.000000,101.238317
123,0,228,0,0,13,10,24,0,99,3651,1110,25938,58,112,824,0,398,31792,8035733.000000,123,0,228,0,0,13,10,24,0,99,3653,1111,25938,58,112,821,0,398,31792,8035724.000000,100.732125
123,0,228,0,0,13,10,24,0,102,3651,1110,25938,58,112,824,0,398,31795,8035748.000000,123,0,228,0,0,13,10,24,0,99,3653,1111,25938,58,112,821,0,398,31792,8035724.000000,99.727322
123,0,228,0,0,13,10,24,0,102,3653,1110,25938,58,112,820,0,398,31793,8035728.000000,123,0,228,0,0,13,10,24,0,99,3653,1111,25938,58,112,821,0,398,31792,8035724.000000,99.228685
123,0,226,0,0,13,10,24,0,103,3653,1110,25938,58,112,820,0,396,31794,7995733.000000,123,0,226,0,0,13,10,24,0,103,3653,1110,25938,58,112,820,0,396,31794,7995733.000000,98.732542
123,0,226,0,0,13,10,24,0,100,3653,1110,25938,58,112,820,0,396,31791,7995718.000000,123,0,226,0,0,13,10,24,0,100,3653,1110,25938,58,112,820,0,396,31791,7995718.000000,98.238879
123,0,225,0,0,13,10,24,0,101,3656,1110,25938,58,112,828,0,395,31803,7975833.000000,123,0,225,0,0,13,10,24,0,101,3656,1110,25938,58,112,828,0,395,31803,7975833.000000,97.258947
122,0,223,0,0,13,10,24,0,104,3656,1110,25938,58,112,828,0,392,31806,7915848.000000,122,0,223,0,0,13,10,24,0,104,3656,1110,25938,58,112,828,0,392,31806,7915848.000000,94.377408
122,0,223,0,0,13,10,24,0,105,3656,1110,25938,58,112,828,0,392,31807,7915853.000000,122,0,223,0,0,13,10,24,0,104,3656,1110,25938,58,112,828,0,392,31806,7915848.000000,93.435993
121,0,224,0,0,13,10,24,0,105,3656,1110,25938,58,112,828,0,392,31807,7915853.000000,122,0,223,0,0,13,10,24,0,104,3656,1110,25938,58,112,828,0,392,31806,7915848.000000,91.581242
121,0,224,0,0,13,10,24,0,111,3656,1110,25938,58,112,828,0,392,31813,7915883.000000,122,0,223,0,0,13,10,24,0,104,3656,1110,25938,58,112,828,0,392,31806,7915848.000000,90.214381
120,0,224,0,0,13,10,24,0,111,3656,1111,25938,59,112,829,0,391,31816,7895934.000000,120,0,224,0,0,13,10,24,0,111,3656,1111,25938,59,112,829,0,391,31816,7895934.000000,89.763309
120,0,224,0,0,13,9,24,0,111,3656,1111,25938,59,112,829,0,390,31816,7875934.000000,120,0,224,0,0,13,9,24,0,111,3656,1111,25938,59,112,829,0,390,31816,7875934.000000,88.423580
120,0,224,0,0,13,9,24,0,111,3584,1113,25712,59,112,845,0,390,31536,7875150.000000,120,0,224,0,0,13,9,24,0,111,3584,1113,25712,59,112,845,0,390,31536,7875150.000000,86.668328
121,0,221,0,0,13,9,24,0,111,3578,1111,25712,59,112,851,0,388,31534,7835148.000000,121,0,221,0,0,13,9,24,0,111,3578,1111,25712,59,112,851,0,388,31534,7835148.000000,85.374792
120,0,221,0,0,13,9,24,0,110,3578,1111,25712,59,112,851,0,387,31533,7815143.000000,120,0,221,0,0,13,9,24,0,110,3578,1111,25712,59,112,851,0,387,31533,7815143.000000,84.523179
120,0,221,0,0,13,9,24,0,107,3578,1111,25712,59,112,851,0,387,31530,7815128.000000,120,0,221,0,0,13,9,24,0,107,3578,1111,25712,59,112,851,0,387,31530,7815128.000000,82.018969
120,0,221,0,0,13,9,24,0,107,3566,1109,25668,59,112,854,0,387,31475,7814992.000000,120,0,221,0,0,13,9,24,0,107,3566,1109,25668,59,112,854,0,387,31475,7814992.000000,81.608874
120,0,221,0,0,13,9,24,0,107,3574,1112,25692,59,112,862,0,387,31518,7815179.000000,120,0,221,0,0,13,9,24,0,107,3566,1109,25668,59,112,854,0,387,31475,7814992.000000,78.795053
121,0,219,0,0,13,9,24,0,109,3545,1108,25479,59,112,865,0,386,31277,7794712.000000,121,0,219,0,0,13,9,24,0,109,3545,1108,25479,59,112,865,0,386,31277,7794712.000000,78.795053
120,0,219,0,0,13,9,24,0,109,3545,1108,25479,59,112,865,0,385,31277,7774712.000000,120,0,219,0,0,13,9,24,0,109,3545,1108,25479,59,112,865,0,385,31277,7774712.000000,78.401078
118,0,219,0,0,13,9,24,0,109,3545,1108,25479,59,112,865,0,383,31277,7734712.000000,118,0,219,0,0,13,9,24,0,109,3545,1108,25479,59,112,865,0,383,31277,7734712.000000,78.009072
118,0,219,0,0,13,9,24,0,109,3507,1107,25365,59,112,868,0,383,31127,7734247.000000,118,0,219,0,0,13,9,24,0,109,3507,1107,25365,59,112,868,0,383,31127,7734247.000000,75.319370
118,0,219,0,0,13,9,24,0,109,3507,1107,25407,59,112,868,0,383,31169,7734289.000000,118,0,219,0,0,13,9,24,0,109,3507,1107,25365,59,112,868,0,383,31127,7734247.000000,74.942773
116,0,219,0,0,13,10,24,0,109,3505,1108,25407,59,112,879,0,382,31179,7714380.000000,116,0,219,0,0,13,10,24,0,109,3505,1108,25407,59,112,879,0,382,31179,7714380.000000,74.195219
116,0,219,0,0,13,10,24,0,102,3505,1108,25407,59,112,879,0,382,31172,7714345.000000,116,0,219,0,0,13,10,24,0,102,3505,1108,25407,59,112,879,0,382,31172,7714345.000000,73.087846
115,0,219,0,0,13,10,24,0,102,3505,1108,25407,59,112,879,0,381,31172,7694345.000000,115,0,219,0,0,13,10,24,0,102,3505,1108,25407,59,112,879,0,381,31172,7694345.000000,71.278831
116,0,216,0,0,13,10,24,0,102,3505,1108,25407,59,112,879,0,379,31172,7654345.000000,116,0,216,0,0,13,10,24,0,102,3505,1108,25407,59,112,879,0,379,31172,7654345.000000,69.863910
114,0,216,0,0,13,10,24,0,102,3505,1108,25407,59,112,879,0,377,31172,7614345.000000,114,0,216,0,0,13,10,24,0,102,3505,1108,25407,59,112,879,0,377,31172,7614345.000000,68.477077
114,0,216,0,0,13,10,24,0,103,3505,1108,25407,59,112,879,0,377,31173,7614350.000000,114,0,216,0,0,13,10,24,0,102,3505,1108,25407,59,112,879,0,377,31172,7614345.000000,67.794018
114,0,216,0,0,13,10,24,0,103,3502,1111,25407,58,112,889,0,377,31182,7614383.000000,114,0,216,0,0,13,10,24,0,102,3505,1108,25407,59,112,879,0,377,31172,7614345.000000,67.455048
112,0,214,0,0,14,10,24,0,105,3502,1110,25407,58,112,896,0,374,31190,7554462.000000,112,0,214,0,0,14,10,24,0,105,3502,1110,25407,58,112,896,0,374,31190,7554462.000000,61.635356
112,0,214,0,0,14,10,24,0,105,3500,1110,25407,58,112,899,0,374,31191,7554472.000000,112,0,214,0,0,14,10,24,0,105,3502,1110,25407,58,112,896,0,374,31190,7554462.000000,60.715441
112,0,214,0,0,15,9,24,0,105,3488,1110,25407,58,112,901,0,374,31181,7554372.000000,112,0,214,0,0,15,9,24,0,105,3488,1110,25407,58,112,901,0,374,31181,7554372.000000,59.809255
112,0,214,0,0,15,9,24,0,105,3486,1110,25407,58,112,905,0,374,31183,7554392.000000,112,0,214,0,0,15,9,24,0,105,3488,1110,25407,58,112,901,0,374,31181,7554372.000000,57.747071
112,0,214,0,0,15,9,24,0,105,3489,1111,25428,57,112,904,0,374,31206,7554394.000000,112,0,214,0,0,15,9,24,0,105,3488,1110,25407,58,112,901,0,374,31181,7554372.000000,56.600762
112,0,214,0,0,14,10,24,0,105,3470,1112,25407,58,112,911,0,374,31175,7554294.000000,112,0,214,0,0,14,10,24,0,105,3470,1112,25407,58,112,911,0,374,31175,7554294.000000,56.600762
112,0,214,0,0,14,10,24,0,105,3473,1110,25407,57,112,903,0,374,31167,7554202.000000,112,0,214,0,0,14,10,24,0,105,3473,1110,25407,57,112,903,0,374,31167,7554202.000000,55.755989
109,0,214,0,0,14,10,24,0,105,3488,1110,25407,57,112,906,0,371,31185,7494382.000000,109,0,214,0,0,14,10,24,0,105,3488,1110,25407,57,112,906,0,371,31185,7494382.000000,51.977412
111,0,212,0,0,14,10,24,0,105,3488,1110,25407,57,112,906,0,371,31185,7494382.000000,109,0,214,0,0,14,10,24,0,105,3488,1110,25407,57,112,906,0,371,31185,7494382.000000,50.185265
111,0,212,0,0,14,10,24,0,105,3488,1110,25407,57,112,907,0,371,31186,7494392.000000,109,0,214,0,0,14,10,24,0,105,3488,1110,25407,57,112,906,0,371,31185,7494382.000000,49.934338
111,0,212,0,0,14,10,24,0,104,3488,1110,25407,57,112,907,0,371,31185,7494387.000000,109,0,214,0,0,14,10,24,0,105,3488,1110,25407,57,112,906,0,371,31185,7494382.000000,49.684667
110,5,207,0,0,14,10,24,0,104,3488,1110,25407,57,112,907,0,370,31185,7474387.000000,110,5,207,0,0,14,10,24,0,104,3488,1110,25407,57,112,907,0,370,31185,7474387.000000,48.943117
110,5,207,0,0,14,9,24,0,104,3492,1111,25407,57,112,910,0,369,31193,7454458.000000,110,5,207,0,0,14,9,24,0,104,3492,1111,25407,57,112,910,0,369,31193,7454458.000000,44.720544
108,5,207,0,0,14,9,24,0,98,3492,1111,25407,57,112,910,0,367,31187,7414428.000000,108,5,207,0,0,14,9,24,0,98,3492,1111,25407,57,112,910,0,367,31187,7414428.000000,42.962715
98,5,210,0,0,14,9,24,0,96,3492,1111,25407,57,112,910,0,360,31185,7274418.000000,98,5,210,0,0,14,9,24,0,96,3492,1111,25407,57,112,910,0,360,31185,7274418.000000,42.534162
98,5,210,0,0,14,9,24,0,96,3496,1111,25407,57,112,913,0,360,31192,7274488.000000,98,5,210,0,0,14,9,24,0,96,3492,1111,25407,57,112,910,0,360,31185,7274418.000000,41.689838
96,5,211,0,0,14,9,24,0,96,3496,1111,25407,57,112,913,0,359,31192,7254488.000000,96,5,211,0,0,14,9,24,0,96,3496,1111,25407,57,112,913,0,359,31192,7254488.000000,41.273982
94,5,209,0,0,15,10,24,0,94,3496,1113,25407,57,112,917,0,357,31196,7214520.000000,94,5,209,0,0,15,10,24,0,94,3496,1113,25407,57,112,917,0,357,31196,7214520.000000,41.067612
94,5,209,0,0,15,10,24,0,94,3484,1113,25371,57,112,917,0,357,31148,7214364.000000,94,5,209,0,0,15,10,24,0,94,3484,1113,25371,57,112,917,0,357,31148,7214364.000000,40.657962
94,5,208,0,0,15,10,24,0,94,3484,1113,25371,57,112,917,0,356,31148,7194364.000000,94,5,208,0,0,15,10,24,0,94,3484,1113,25371,57,112,917,0,356,31148,7194364.000000,39.850882
94,5,208,0,0,15,10,24,0,94,3484,1113,25371,57,112,917,0,356,31148,7194364.000000,94,5,208,0,0,15,10,24,0,94,3484,1113,25371,57,112,917,0,356,31148,7194364.000000,39.850882
94,5,208,0,0,15,10,24,0,95,3484,1113,25371,57,112,917,0,356,31149,7194369.000000,94,5,208,0,0,15,10,24,0,94,3484,1113,25371,57,112,917,0,356,31148,7194364.000000,39.059822
94,5,208,0,0,15,10,24,0,95,3487,1114,25392,56,112,916,0,356,31172,7194371.000000,94,5,208,0,0,15,10,24,0,94,3484,1113,25371,57,112,917,0,356,31148,7194364.000000,38.284465
94,5,208,0,0,15,10,24,0,96,3487,1114,25392,56,112,916,0,356,31173,7194376.000000,94,5,208,0,0,15,10,24,0,94,3484,1113,25371,57,112,917,0,356,31148,7194364.000000,38.093042
93,5,208,0,0,15,10,24,0,96,3487,1114,25392,56,112,916,0,355,31173,7174376.000000,93,5,208,0,0,15,10,24,0,96,3487,1114,25392,56,112,916,0,355,31173,7174376.000000,38.093042
93,5,208,0,0,15,9,24,0,96,3487,1114,25392,56,112,918,0,354,31175,7154396.000000,93,5,208,0,0,15,9,24,0,96,3487,1114,25392,56,112,918,0,354,31175,7154396.000000,37.713064
91,5,208,0,0,15,9,24,0,96,3487,1114,25392,56,112,918,0,352,31175,7114396.000000,91,5,208,0,0,15,9,24,0,96,3487,1114,25392,56,112,918,0,352,31175,7114396.000000,36.049525
88,5,208,0,0,15,9,24,0,96,3487,1114,25392,56,112,918,0,349,31175,7054396.000000,88,5,208,0,0,15,9,24,0,96,3487,1114,25392,56,112,918,0,349,31175,7054396.000000,34.981468
88,5,208,0,0,15,9,24,0,96,3459,1114,25266,56,112,918,0,349,31021,7053990.000000,88,5,208,0,0,15,9,24,0,96,3459,1114,25266,56,112,918,0,349,31021,7053990.000000,33.775330
86,5,207,0,0,16,9,24,0,94,3461,1113,25266,56,112,929,0,347,31031,7014109.000000,86,5,207,0,0,16,9,24,0,94,3461,1113,25266,56,112,929,0,347,31031,7014109.000000,33.438421
86,5,207,0,0,15,9,24,0,94,3470,1113,25266,56,112,934,0,346,31045,6994249.000000,86,5,207,0,0,15,9,24,0,94,3470,1113,25266,56,112,934,0,346,31045,6994249.000000,32.774652
86,5,207,0,0,15,9,24,0,95,3470,1113,25266,56,112,934,0,346,31046,6994254.000000,86,5,207,0,0,15,9,24,0,94,3470,1113,25266,56,112,934,0,346,31045,6994249.000000,32.447724
86,5,206,0,0,15,9,24,0,95,3470,1114,25266,56,112,939,0,345,31052,6974305.000000,86,5,206,0,0,15,9,24,0,95,3470,1114,25266,56,112,939,0,345,31052,6974305.000000,31.486380
86,5,206,0,0,15,9,24,0,93,3466,1113,25266,56,112,942,0,345,31048,6974284.000000,86,5,206,0,0,15,9,24,0,93,3466,1113,25266,56,112,942,0,345,31048,6974284.000000,29.947015
86,0,210,0,0,15,9,24,0,93,3466,1113,25266,56,112,942,0,344,31048,6954284.000000,86,0,210,0,0,15,9,24,0,93,3466,1113,25266,56,112,942,0,344,31048,6954284.000000,29.205789
86,0,210,0,0,15,9,24,0,93,3450,1114,25266,56,112,940,0,344,31031,6954105.000000,86,0,210,0,0,15,9,24,0,93,3450,1114,25266,56,112,940,0,344,31031,6954105.000000,29.059760
86,0,210,0,0,15,9,24,0,94,3450,1114,25266,56,112,940,0,344,31032,6954110.000000,86,0,210,0,0,15,9,24,0,93,3450,1114,25266,56,112,940,0,344,31031,6954105.000000,26.820157
86,0,210,0,0,15,9,24,0,93,3452,1114,25266,56,112,937,0,344,31030,6954095.000000,86,0,210,0,0,15,9,24,0,93,3452,1114,25266,56,112,937,0,344,31030,6954095.000000,26.820157
86,0,210,0,0,15,9,24,0,92,3452,1114,25266,56,112,937,0,344,31029,6954090.000000,86,0,210,0,0,15,9,24,0,92,3452,1114,25266,56,112,937,0,344,31029,6954090.000000,25.508923
86,0,208,0,0,14,10,24,0,92,3442,1115,25206,56,112,944,0,342,30967,6914001.000000,86,0,208,0,0,14,10,24,0,92,3442,1115,25206,56,112,944,0,342,30967,6914001.000000,25.128199
85,0,205,0,0,14,10,24,0,92,3442,1115,25206,56,112,944,0,338,30967,6834001.000000,85,0,205,0,0,14,10,24,0,92,3442,1115,25206,56,112,944,0,338,30967,6834001.000000,24.261795
85,0,205,0,0,14,10,24,0,92,3444,1115,25206,56,112,940,0,338,30965,6833981.000000,85,0,205,0,0,14,10,24,0,92,3444,1115,25206,56,112,940,0,338,30965,6833981.000000,23.899685
89,0,201,0,0,14,10,24,0,92,3444,1115,25206,56,112,940,0,338,30965,6833981.000000,85,0,205,0,0,14,10,24,0,92,3444,1115,25206,56,112,940,0,338,30965,6833981.000000,23.075639
89,0,201,0,0,14,10,24,0,92,3442,1113,25206,56,112,938,0,338,30959,6833939.000000,89,0,201,0,0,14,10,24,0,92,3442,1113,25206,56,112,938,0,338,30959,6833939.000000,22.731232
89,0,201,0,0,14,10,24,0,94,3436,1113,25206,56,112,943,0,338,30960,6833939.000000,89,0,201,0,0,14,10,24,0,92,3442,1113,25206,56,112,938,0,338,30959,6833939.000000,21.511806
89,0,201,0,0,14,10,24,0,91,3436,1113,25206,56,112,943,0,338,30957,6833924.000000,89,0,201,0,0,14,10,24,0,91,3436,1113,25206,56,112,943,0,338,30957,6833924.000000,20.770093
89,0,202,0,0,14,9,24,0,91,3436,1112,25206,55,112,948,0,338,30960,6833933.000000,89,0,201,0,0,14,10,24,0,91,3436,1113,25206,56,112,943,0,338,30957,6833924.000000,19.853915
87,0,201,0,0,14,9,24,0,91,3436,1112,25206,55,112,948,0,335,30960,6773933.000000,87,0,201,0,0,14,9,24,0,91,3436,1112,25206,55,112,948,0,335,30960,6773933.000000,19.655872
88,0,198,0,0,15,9,24,0,91,3425,1114,25206,55,112,955,0,334,30958,6753895.000000,88,0,198,0,0,15,9,24,0,91,3425,1114,25206,55,112,955,0,334,30958,6753895.000000,19.265693
87,0,199,0,0,15,9,24,0,91,3425,1115,25206,55,112,954,0,334,30958,6753886.000000,87,0,199,0,0,15,9,24,0,91,3425,1115,25206,55,112,954,0,334,30958,6753886.000000,18.883260
87,0,199,0,0,15,9,24,0,91,3425,1115,25206,55,112,953,0,334,30957,6753876.000000,87,0,199,0,0,15,9,24,0,91,3425,1115,25206,55,112,953,0,334,30957,6753876.000000,18.323796
87,0,199,0,0,15,9,24,0,94,3401,1115,25122,55,112,953,0,334,30852,6753567.000000,87,0,199,0,0,15,9,24,0,94,3401,1115,25122,55,112,953,0,334,30852,6753567.000000,18.232177
84,0,202,0,0,15,9,24,0,94,3401,1115,25122,55,112,953,0,334,30852,6753567.000000,87,0,199,0,0,15,9,24,0,94,3401,1115,25122,55,112,953,0,334,30852,6753567.000000,17.692003
82,0,202,0,0,15,9,24,0,94,3401,1115,25122,55,112,953,0,332,30852,6713567.000000,82,0,202,0,0,15,9,24,0,94,3401,1115,25122,55,112,953,0,332,30852,6713567.000000,17.603543
82,0,201,0,0,16,9,24,0,94,3390,1115,25122,55,112,954,0,332,30842,6713467.000000,82,0,201,0,0,16,9,24,0,94,3390,1115,25122,55,112,954,0,332,30842,6713467.000000,17.427948
82,0,201,0,0,16,9,24,0,94,3390,1115,25122,55,112,950,0,332,30838,6713427.000000,82,0,201,0,0,16,9,24,0,94,3390,1115,25122,55,112,950,0,332,30838,6713427.000000,16.996585
82,0,201,0,0,16,9,24,0,94,3386,1115,25106,55,112,955,0,332,30823,6713421.000000,82,0,201,0,0,16,9,24,0,94,3386,1115,25106,55,112,955,0,332,30823,6713421.000000,16.742908
81,0,201,0,0,16,9,24,0,94,3386,1115,25106,55,112,955,0,331,30823,6693421.000000,81,0,201,0,0,16,9,24,0,94,3386,1115,25106,55,112,955,0,331,30823,6693421.000000,16.410553
77,0,203,0,0,16,9,24,0,94,3410,1116,25106,55,112,959,0,329,30852,6653702.000000,77,0,203,0,0,16,9,24,0,94,3410,1116,25106,55,112,959,0,329,30852,6653702.000000,15.844728
78,0,202,0,0,16,9,24,0,94,3410,1115,25106,55,112,960,0,329,30852,6653711.000000,77,0,203,0,0,16,9,24,0,94,3410,1116,25106,55,112,959,0,329,30852,6653702.000000,15.298412
78,0,202,0,0,16,9,24,0,94,3398,1117,25106,55,112,965,0,329,30847,6653643.000000,78,0,202,0,0,16,9,24,0,94,3398,1117,25106,55,112,965,0,329,30847,6653643.000000,15.221920
78,0,202,0,0,16,9,24,0,95,3398,1117,25106,55,112,965,0,329,30848,6653648.000000,78,0,202,0,0,16,9,24,0,94,3398,1117,25106,55,112,965,0,329,30847,6653643.000000,14.919757
78,0,202,0,0,16,8,24,0,94,3392,1116,25106,55,112,963,0,328,30838,6633562.000000,78,0,202,0,0,16,8,24,0,94,3392,1116,25106,55,112,963,0,328,30838,6633562.000000,14.919757
78,0,198,0,0,17,8,24,0,98,3392,1118,25106,55,112,970,0,325,30851,6573654.000000,78,0,198,0,0,17,8,24,0,98,3392,1118,25106,55,112,970,0,325,30851,6573654.000000,14.405334
78,0,198,0,0,16,8,24,0,98,3387,1117,25106,55,112,971,0,324,30846,6553613.000000,78,0,198,0,0,16,8,24,0,98,3387,1117,25106,55,112,971,0,324,30846,6553613.000000,14.190332
79,0,198,0,0,15,8,24,0,101,3392,1116,25106,55,112,965,0,324,30847,6553617.000000,78,0,198,0,0,16,8,24,0,98,3387,1117,25106,55,112,971,0,324,30846,6553613.000000,13.839104
79,0,198,0,0,14,8,24,0,101,3392,1116,25106,55,112,966,0,323,30848,6533627.000000,79,0,198,0,0,14,8,24,0,101,3392,1116,25106,55,112,966,0,323,30848,6533627.000000,13.429086
79,0,198,0,0,14,8,24,0,101,3390,1116,25106,55,112,962,0,323,30842,6533567.000000,79,0,198,0,0,14,8,24,0,101,3390,1116,25106,55,112,962,0,323,30842,6533567.000000,13.162512
79,0,198,0,0,14,8,24,0,101,3381,1116,25106,55,112,963,0,323,30834,6533487.000000,79,0,198,0,0,14,8,24,0,101,3381,1116,25106,55,112,963,0,323,30834,6533487.000000,12.836723
79,0,198,0,0,14,8,24,0,104,3377,1114,25106,55,112,950,0,323,30818,6533330.000000,79,0,198,0,0,14,8,24,0,104,3377,1114,25106,55,112,950,0,323,30818,6533330.000000,12.581908
79,0,198,0,0,14,8,24,0,98,3377,1114,25106,55,112,950,0,323,30812,6533300.000000,79,0,198,0,0,14,8,24,0,98,3377,1114,25106,55,112,950,0,323,30812,6533300.000000,12.394121
79,0,198,0,0,14,8,24,0,98,3345,1115,25106,55,112,951,0,323,30782,6532991.000000,79,0,198,0,0,14,8,24,0,98,3345,1115,25106,55,112,951,0,323,30782,6532991.000000,12.209138
76,0,195,0,0,14,8,24,0,95,3345,1115,25106,55,112,951,0,317,30779,6412976.000000,76,0,195,0,0,14,8,24,0,95,3345,1115,25106,55,112,951,0,317,30779,6412976.000000,11.847412
76,0,195,0,0,14,8,24,0,96,3289,1116,25106,55,112,957,0,317,30731,6412482.000000,76,0,195,0,0,14,8,24,0,96,3289,1116,25106,55,112,957,0,317,30731,6412482.000000,11.788174
74,0,195,0,0,14,8,24,0,96,3289,1116,25106,55,112,957,0,315,30731,6372482.000000,74,0,195,0,0,14,8,24,0,96,3289,1116,25106,55,112,957,0,315,30731,6372482.000000,11.612234
74,0,195,0,0,14,8,24,0,97,3289,1116,25106,55,112,957,0,315,30732,6372487.000000,74,0,195,0,0,14,8,24,0,96,3289,1116,25106,55,112,957,0,315,30731,6372482.000000,11.554173
74,0,195,0,0,13,8,24,0,97,3289,1116,25106,55,112,963,0,314,30738,6352547.000000,74,0,195,0,0,13,8,24,0,97,3289,1116,25106,55,112,963,0,314,30738,6352547.000000,11.155793
74,0,195,0,0,13,7,24,0,97,3289,1116,25106,55,112,963,0,313,30738,6332547.000000,74,0,195,0,0,13,7,24,0,97,3289,1116,25106,55,112,963,0,313,30738,6332547.000000,10.557336
75,0,194,0,0,13,7,24,0,97,3278,1116,25029,55,112,963,0,313,30650,6332360.000000,75,0,194,0,0,13,7,24,0,97,3278,1116,25029,55,112,963,0,313,30650,6332360.000000,10.504549
75,0,191,0,0,13,7,24,0,97,3278,1116,25029,55,112,963,0,310,30650,6272360.000000,75,0,191,0,0,13,7,24,0,97,3278,1116,25029,55,112,963,0,310,30650,6272360.000000,10.452026
75,0,191,0,0,13,7,24,0,97,3268,1115,25029,55,112,965,0,310,30641,6272279.000000,75,0,191,0,0,13,7,24,0,97,3268,1115,25029,55,112,965,0,310,30641,6272279.000000,10.142359
73,0,191,0,0,13,7,24,0,97,3268,1115,25029,55,112,965,0,308,30641,6232279.000000,73,0,191,0,0,13,7,24,0,97,3268,1115,25029,55,112,965,0,308,30641,6232279.000000,9.841866
71,0,191,0,0,13,7,24,0,97,3268,1113,25029,55,112,968,0,306,30642,6192307.000000,71,0,191,0,0,13,7,24,0,97,3268,1113,25029,55,112,968,0,306,30642,6192307.000000,9.502525
71,0,190,0,0,13,7,24,0,96,3268,1113,25029,55,112,968,0,305,30641,6172302.000000,71,0,190,0,0,13,7,24,0,96,3268,1113,25029,55,112,968,0,305,30641,6172302.000000,8.858540
71,0,190,0,0,13,7,24,0,95,3268,1113,25029,55,112,968,0,305,30640,6172297.000000,71,0,190,0,0,13,7,24,0,95,3268,1113,25029,55,112,968,0,305,30640,6172297.000000,8.770176
73,0,188,0,0,12,7,24,0,95,3266,1111,25029,55,112,971,0,304,30639,6152305.000000,73,0,188,0,0,12,7,24,0,95,3266,1111,25029,55,112,971,0,304,30639,6152305.000000,8.682694
70,0,186,0,0,12,7,24,0,94,3266,1111,25029,55,112,971,0,299,30638,6052300.000000,70,0,186,0,0,12,7,24,0,94,3266,1111,25029,55,112,971,0,299,30638,6052300.000000,8.216907
68,0,186,0,0,12,7,24,0,94,3266,1111,25029,55,112,971,0,297,30638,6012300.000000,68,0,186,0,0,12,7,24,0,94,3266,1111,25029,55,112,971,0,297,30638,6012300.000000,8.175822
68,0,186,0,0,12,7,24,0,94,3260,1112,25029,55,112,969,0,297,30631,6012221.000000,68,0,186,0,0,12,7,24,0,94,3260,1112,25029,55,112,969,0,297,30631,6012221.000000,7.470452
68,0,186,0,0,12,7,24,0,94,3256,1110,25029,55,112,971,0,297,30627,6012199.000000,68,0,186,0,0,12,7,24,0,94,3256,1110,25029,55,112,971,0,297,30627,6012199.000000,7.395935
68,0,186,0,0,11,7,24,0,94,3260,1109,25029,55,112,972,0,296,30631,5992248.000000,68,0,186,0,0,11,7,24,0,94,3260,1109,25029,55,112,972,0,296,30631,5992248.000000,6.299871
68,0,186,0,0,11,7,24,0,96,3260,1109,25029,55,112,972,0,296,30633,5992258.000000,68,0,186,0,0,11,7,24,0,94,3260,1109,25029,55,112,972,0,296,30631,5992248.000000,6.021981
