countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
20,0,53,0,0,8,10,9,0,28,712,338,6171,28,21,736,3,100,8037,2578643.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,154.243238
20,0,53,0,0,8,10,9,0,28,712,338,6171,28,21,735,3,100,8036,2578633.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,154.243238
20,0,53,0,0,8,10,9,0,28,712,338,6171,27,21,735,3,100,8035,2578593.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,153.472021
20,0,53,0,0,8,10,9,0,28,712,338,6171,28,21,733,3,100,8034,2578613.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,153.472021
20,0,53,0,0,8,10,9,0,28,712,338,6171,28,21,736,3,100,8037,2578643.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,153.472021
20,0,53,0,0,8,10,9,0,28,712,338,6171,28,21,731,3,100,8032,2578593.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,152.704661
20,0,53,0,0,8,10,9,0,28,712,338,6171,28,21,735,3,100,8036,2578633.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,152.704661
20,0,53,0,0,8,10,9,0,28,712,338,6171,27,21,735,3,100,8035,2578593.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,151.941138
20,0,53,0,0,8,10,9,0,28,712,338,6171,27,21,735,3,100,8035,2578593.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,151.941138
20,0,53,0,0,8,10,9,0,29,712,338,6171,28,21,735,3,100,8037,2578638.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,151.941138
20,0,53,0,0,8,10,9,0,28,712,338,6171,28,21,734,3,100,8035,2578623.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,151.941138
20,0,53,0,0,8,10,9,0,28,708,338,6171,28,21,733,3,100,8030,2578573.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,151.941138
20,0,53,0,0,8,10,9,0,28,708,338,6171,27,21,733,3,100,8029,2578533.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,151.181432
20,0,53,0,0,8,10,9,0,28,708,338,6171,27,21,733,3,100,8029,2578533.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,151.181432
20,0,53,0,0,8,10,9,0,28,708,338,6171,27,21,733,3,100,8029,2578533.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,151.181432
20,0,53,0,0,8,10,9,0,28,708,338,6171,28,21,737,2,100,8033,2578363.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,151.181432
20,0,53,0,0,8,10,9,0,28,708,338,6171,27,21,737,2,100,8032,2578323.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,150.425525
20,0,53,0,0,8,10,9,0,28,708,338,6171,27,21,737,2,100,8032,2578323.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,150.425525
20,0,53,0,0,8,10,9,0,28,710,342,6187,28,21,737,2,100,8055,2578547.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,150.425525
20,0,53,0,0,8,10,9,0,28,708,338,6171,28,21,730,2,100,8026,2578293.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,150.425525
20,0,53,0,0,8,10,9,0,28,708,338,6147,28,21,730,2,100,8002,2578053.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,149.673397
20,0,53,0,0,8,10,9,0,28,708,338,6147,27,21,730,2,100,8001,2578013.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,148.925030
20,0,53,0,0,8,10,9,0,28,708,338,6147,27,21,730,2,100,8001,2578013.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,148.925030
20,0,53,0,0,8,10,9,0,28,708,338,6147,28,21,730,2,100,8002,2578053.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,148.180405
20,0,53,0,0,8,10,9,0,28,708,338,6147,27,21,730,2,100,8001,2578013.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,147.439503
22,0,53,0,0,9,11,9,0,28,699,339,6147,29,21,725,2,104,7990,2677954.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,147.439503
22,0,53,0,0,9,11,9,0,28,699,339,6147,28,21,725,2,104,7989,2677914.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,146.702306
22,0,53,0,0,9,11,9,0,28,699,339,6147,28,21,725,2,104,7989,2677914.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,146.702306
22,0,53,0,0,9,11,9,0,28,699,339,6147,28,21,725,2,104,7989,2677914.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,146.702306
19,0,52,0,0,9,11,9,0,28,699,339,6123,29,21,725,2,100,7966,2577714.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,146.702306
19,0,52,0,0,9,11,9,0,28,693,338,6123,29,21,717,2,100,7951,2577573.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,145.968794
19,0,52,0,0,9,11,9,0,28,699,339,6123,29,21,723,2,100,7964,2577694.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,145.968794
19,0,52,0,0,9,11,9,0,28,699,339,6123,28,21,723,2,100,7963,2577654.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,145.238950
19,0,52,0,0,9,11,9,0,28,699,339,6123,29,21,720,2,100,7961,2577664.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,145.238950
19,0,52,0,0,9,11,9,0,28,691,339,6119,29,21,725,2,100,7954,2577594.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,145.238950
19,0,52,0,0,9,11,9,0,28,705,339,6123,29,21,729,2,100,7976,2577814.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,145.238950
19,0,52,0,0,9,11,9,0,28,705,339,6123,29,21,728,2,100,7975,2577804.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,144.512756
19,0,52,0,0,9,11,9,0,28,711,339,6123,29,21,727,2,100,7980,2577854.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,143.790192
19,0,52,0,0,9,11,9,0,28,705,339,6123,29,21,729,2,100,7976,2577814.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,143.790192
19,0,52,0,0,9,11,9,0,28,705,339,6123,28,21,729,2,100,7975,2577774.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,143.071241
19,0,52,0,0,9,11,9,0,28,705,339,6123,28,21,729,2,100,7975,2577774.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,143.071241
19,0,52,0,0,9,11,9,0,28,705,339,6123,29,21,729,2,100,7976,2577814.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,142.355885
19,0,52,0,0,9,11,9,0,28,705,339,6123,28,21,731,2,100,7977,2577794.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,142.355885
19,0,52,0,0,9,11,9,0,28,705,339,6123,28,21,727,2,100,7973,2577754.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,142.355885
19,0,52,0,0,9,11,9,0,29,711,339,6123,28,21,732,2,100,7985,2577869.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,142.355885
19,0,52,0,0,9,11,9,0,28,705,339,6123,28,21,731,2,100,7977,2577794.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,142.355885
19,0,52,0,0,9,11,9,0,28,705,339,6123,29,21,731,2,100,7978,2577834.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,140.935885
19,0,52,0,0,9,11,9,0,28,705,339,6123,29,21,731,2,100,7978,2577834.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,140.935885
19,0,52,0,0,9,11,9,0,28,705,339,6123,28,21,729,2,100,7975,2577774.000000,20,0,53,0,0,7,10,9,0,28,724,338,6164,26,21,709,3,99,8013,2553343.000000,140.935885
19,0,48,0,0,9,11,9,0,28,705,339,6123,28,21,729,2,96,7975,2477774.000000,19,0,48,0,0,9,11,9,0,28,705,339,6123,28,21,729,2,96,7975,2477774.000000,140.231205
19,0,48,0,0,9,11,9,0,28,707,339,6123,28,21,725,2,96,7973,2477754.000000,19,0,48,0,0,9,11,9,0,28,707,339,6123,28,21,725,2,96,7973,2477754.000000,139.530049
18,0,48,0,0,8,10,9,0,28,714,338,6123,27,21,734,2,93,7987,2402873.000000,18,0,48,0,0,8,10,9,0,28,714,338,6123,27,21,734,2,93,7987,2402873.000000,139.530049
18,0,48,0,0,8,10,9,0,28,716,342,6145,27,21,734,2,93,8015,2403117.000000,18,0,48,0,0,8,10,9,0,28,714,338,6123,27,21,734,2,93,7987,2402873.000000,138.832399
18,0,48,0,0,8,10,9,0,28,714,338,6123,27,21,732,2,93,7985,2402853.000000,18,0,48,0,0,8,10,9,0,28,714,338,6123,27,21,732,2,93,7985,2402853.000000,138.832399
18,0,48,0,0,8,10,9,0,28,720,337,6108,27,21,739,2,93,7982,2402832.000000,18,0,48,0,0,8,10,9,0,28,720,337,6108,27,21,739,2,93,7982,2402832.000000,138.832399
18,0,48,0,0,8,10,9,0,28,714,338,6123,27,21,733,2,93,7986,2402863.000000,18,0,48,0,0,8,10,9,0,28,720,337,6108,27,21,739,2,93,7982,2402832.000000,138.832399
18,0,48,0,0,8,10,9,0,28,714,338,6123,27,21,732,2,93,7985,2402853.000000,18,0,48,0,0,8,10,9,0,28,720,337,6108,27,21,739,2,93,7982,2402832.000000,138.138237
17,0,48,0,0,7,10,9,0,28,718,337,6107,27,21,737,2,91,7977,2352782.000000,17,0,48,0,0,7,10,9,0,28,718,337,6107,27,21,737,2,91,7977,2352782.000000,138.138237
17,0,48,0,0,7,10,9,0,28,718,337,6107,27,21,738,2,91,7978,2352792.000000,17,0,48,0,0,7,10,9,0,28,718,337,6107,27,21,737,2,91,7977,2352782.000000,137.447546
17,0,48,0,0,7,10,9,0,28,718,337,6107,28,21,738,2,91,7979,2352832.000000,17,0,48,0,0,7,10,9,0,28,718,337,6107,27,21,737,2,91,7977,2352782.000000,136.760308
17,0,48,0,0,7,10,9,0,28,718,337,6107,28,21,738,2,91,7979,2352832.000000,17,0,48,0,0,7,10,9,0,28,718,337,6107,27,21,737,2,91,7977,2352782.000000,136.760308
17,0,48,0,0,7,10,9,0,28,718,337,6107,27,21,740,2,91,7980,2352812.000000,17,0,48,0,0,7,10,9,0,28,718,337,6107,27,21,737,2,91,7977,2352782.000000,136.760308
17,0,48,0,0,7,10,9,0,28,718,337,6107,27,21,743,2,91,7983,2352842.000000,17,0,48,0,0,7,10,9,0,28,718,337,6107,27,21,737,2,91,7977,2352782.000000,136.760308
17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,730,2,91,7963,2352651.000000,17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,730,2,91,7963,2352651.000000,136.760308
17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,729,2,91,7962,2352641.000000,17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,729,2,91,7962,2352641.000000,135.396124
17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,731,2,91,7964,2352661.000000,17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,729,2,91,7962,2352641.000000,134.719143
17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,728,2,91,7961,2352631.000000,17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,728,2,91,7961,2352631.000000,134.719143
17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,727,2,91,7960,2352621.000000,17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,727,2,91,7960,2352621.000000,134.719143
17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,724,2,91,7957,2352591.000000,17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,724,2,91,7957,2352591.000000,134.045548
17,0,48,0,0,7,10,9,0,28,700,336,6131,27,21,722,2,91,7967,2352691.000000,17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,724,2,91,7957,2352591.000000,134.045548
17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,726,2,91,7959,2352611.000000,17,0,48,0,0,7,10,9,0,28,712,336,6107,27,21,724,2,91,7957,2352591.000000,134.045548
17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,715,3,91,7856,2351886.000000,17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,715,3,91,7856,2351886.000000,134.045548
17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,713,3,91,7854,2351866.000000,17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,713,3,91,7854,2351866.000000,133.375320
17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,716,3,91,7857,2351896.000000,17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,713,3,91,7854,2351866.000000,133.375320
17,0,48,0,0,7,10,9,0,24,704,331,6031,28,21,716,3,91,7858,2351936.000000,17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,713,3,91,7854,2351866.000000,132.044901
17,0,48,0,0,7,10,9,0,24,704,331,6031,28,21,716,3,91,7858,2351936.000000,17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,713,3,91,7854,2351866.000000,132.044901
17,0,48,0,0,7,10,9,0,27,704,331,6031,27,21,716,3,91,7860,2351911.000000,17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,713,3,91,7854,2351866.000000,132.044901
17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,720,3,91,7861,2351936.000000,17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,713,3,91,7854,2351866.000000,132.044901
17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,719,3,91,7860,2351926.000000,17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,713,3,91,7854,2351866.000000,131.384677
17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,718,3,91,7859,2351916.000000,17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,713,3,91,7854,2351866.000000,131.384677
17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,130.727753
17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,720,3,91,7861,2351936.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,130.727753
17,0,48,0,0,7,10,9,0,24,704,331,6031,28,21,720,3,91,7862,2351976.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,130.074114
17,0,48,0,0,7,10,9,0,24,704,331,6031,28,21,720,3,91,7862,2351976.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,130.074114
17,0,48,0,0,7,10,9,0,24,704,331,6031,28,21,720,3,91,7862,2351976.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,130.074114
17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,722,3,91,7863,2351956.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,130.074114
17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,718,3,91,7859,2351916.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,130.074114
17,0,48,0,0,7,10,9,0,24,704,331,6031,28,21,718,3,91,7860,2351956.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,129.423744
17,0,48,0,0,7,10,9,0,24,704,331,6031,28,21,718,3,91,7860,2351956.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,129.423744
17,0,48,0,0,7,10,9,0,24,704,331,6031,27,21,722,3,91,7863,2351956.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,129.423744
17,0,48,0,0,7,10,9,0,24,700,331,6031,27,21,716,3,91,7853,2351856.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,129.423744
17,0,48,0,0,7,10,9,0,24,700,331,6031,28,21,716,3,91,7854,2351896.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,128.776625
17,0,48,0,0,7,10,9,0,24,700,331,6031,27,21,717,3,91,7854,2351866.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,128.776625
17,0,48,0,0,7,10,9,0,24,700,331,6031,27,21,717,3,91,7854,2351866.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,128.776625
17,0,48,0,0,7,10,9,0,24,700,331,6031,27,21,718,3,91,7855,2351876.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,128.776625
17,0,48,0,0,7,10,9,0,24,700,331,6031,27,21,720,3,91,7857,2351896.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,128.132742
17,0,48,0,0,7,10,9,0,24,700,331,6031,27,21,716,3,91,7853,2351856.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,127.492078
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,715,3,91,7844,2351761.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,127.492078
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,713,3,91,7842,2351741.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,126.854618
17,0,48,0,0,7,10,9,0,25,691,331,6031,28,21,713,3,91,7843,2351781.000000,17,0,48,0,0,7,10,9,0,24,704,330,6013,27,21,718,3,91,7840,2351735.000000,126.220345
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,711,3,91,7840,2351721.000000,17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,711,3,91,7840,2351721.000000,126.220345
17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,126.220345
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,709,3,91,7838,2351701.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,126.220345
17,0,48,0,0,7,10,9,0,25,691,331,6031,28,21,709,3,91,7839,2351741.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,125.589243
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,710,3,91,7839,2351711.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,125.589243
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,713,3,91,7842,2351741.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,125.589243
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,714,3,91,7843,2351751.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,124.961297
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,714,3,91,7843,2351751.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,124.961297
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,711,3,91,7840,2351721.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,124.961297
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,712,3,91,7841,2351731.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,124.961297
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,710,3,91,7839,2351711.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,124.336490
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,713,3,91,7842,2351741.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,124.336490
17,0,48,0,0,7,10,9,0,25,691,331,6031,27,21,710,3,91,7839,2351711.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,124.336490
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,713,3,91,7846,2351781.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,123.714808
17,0,48,0,0,7,10,9,0,25,695,331,6031,28,21,713,3,91,7847,2351821.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,123.096234
17,0,48,0,0,7,10,9,0,25,695,331,6031,28,21,713,3,91,7847,2351821.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,123.096234
17,0,48,0,0,7,10,9,0,25,695,331,6031,28,21,713,3,91,7847,2351821.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,123.096234
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,711,3,91,7844,2351761.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,123.096234
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,709,3,91,7842,2351741.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,122.480753
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,708,3,91,7841,2351731.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,121.868349
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,705,3,91,7838,2351701.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,121.868349
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,705,3,91,7838,2351701.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,121.868349
17,0,48,0,0,7,10,9,0,25,695,331,6031,28,21,705,3,91,7839,2351741.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,121.259007
17,0,48,0,0,7,10,9,0,25,695,331,6031,28,21,705,3,91,7839,2351741.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,121.259007
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,707,3,91,7840,2351721.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,121.259007
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,709,3,91,7842,2351741.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,120.652712
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,708,3,91,7841,2351731.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,120.652712
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,708,3,91,7841,2351731.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,120.652712
17,0,48,0,0,7,10,9,0,25,695,331,6031,28,21,708,3,91,7842,2351771.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,120.049449
17,0,48,0,0,7,10,9,0,25,695,335,6047,27,21,708,3,91,7861,2351895.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,120.049449
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,711,3,91,7844,2351761.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,120.049449
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,712,3,91,7845,2351771.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,120.049449
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,710,3,91,7843,2351751.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,120.049449
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,705,3,91,7838,2351701.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,120.049449
17,0,48,0,0,7,10,9,0,25,695,331,6031,28,21,705,3,91,7839,2351741.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,119.449201
17,0,48,0,0,7,10,9,0,25,695,331,6031,27,21,699,3,91,7832,2351641.000000,17,0,48,0,0,7,10,9,0,25,691,330,6007,27,21,718,3,91,7822,2351550.000000,119.449201
