countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
41,0,102,0,0,9,9,0,0,59,4910,626,14036,43,42,878,26,161,20620,5011595.000000,41,0,102,0,0,9,9,0,0,59,4910,626,14036,43,42,878,26,161,20620,5011595.000000,79.191008
42,0,100,0,0,9,9,0,0,60,4910,626,14036,43,42,878,26,160,20621,4981600.000000,42,0,100,0,0,9,9,0,0,60,4910,626,14036,43,42,878,26,160,20621,4981600.000000,78.795053
42,0,100,0,0,9,9,0,0,60,4910,626,14036,43,42,880,26,160,20623,4981610.000000,42,0,100,0,0,9,9,0,0,60,4910,626,14036,43,42,878,26,160,20621,4981600.000000,77.619027
42,0,100,0,0,9,9,0,0,60,4905,626,14036,44,42,879,26,160,20618,4981600.000000,42,0,100,0,0,9,9,0,0,60,4910,626,14036,43,42,878,26,160,20621,4981600.000000,77.619027
41,0,99,0,0,9,9,0,0,59,4909,626,14036,43,42,887,26,158,20628,4921635.000000,41,0,99,0,0,9,9,0,0,59,4909,626,14036,43,42,887,26,158,20628,4921635.000000,76.460553
39,0,99,0,0,9,9,0,0,58,4909,626,14036,43,42,887,26,156,20627,4861630.000000,39,0,99,0,0,9,9,0,0,58,4909,626,14036,43,42,887,26,156,20627,4861630.000000,75.319370
39,0,99,0,0,8,9,0,0,58,4909,626,14036,43,42,872,27,155,20613,4831855.000000,39,0,99,0,0,8,9,0,0,58,4909,626,14036,43,42,872,27,155,20613,4831855.000000,74.942773
39,0,99,0,0,8,9,0,0,58,4909,626,14036,42,42,872,27,155,20612,4831835.000000,39,0,99,0,0,8,9,0,0,58,4909,626,14036,42,42,872,27,155,20612,4831835.000000,73.455122
39,0,99,0,0,8,9,0,0,58,4909,626,14036,42,42,869,27,155,20609,4831820.000000,39,0,99,0,0,8,9,0,0,58,4909,626,14036,42,42,869,27,155,20609,4831820.000000,71.637016
39,0,99,0,0,8,9,0,0,57,4909,626,14036,42,42,869,27,155,20608,4831815.000000,39,0,99,0,0,8,9,0,0,57,4909,626,14036,42,42,869,27,155,20608,4831815.000000,70.214985
39,0,99,0,0,8,9,0,0,61,4909,626,14036,42,42,869,27,155,20612,4831835.000000,39,0,99,0,0,8,9,0,0,57,4909,626,14036,42,42,869,27,155,20608,4831815.000000,68.821183
39,0,99,0,0,8,9,0,0,63,4909,626,14036,42,42,869,27,155,20614,4831845.000000,39,0,99,0,0,8,9,0,0,57,4909,626,14036,42,42,869,27,155,20608,4831815.000000,68.134692
39,0,99,0,0,8,9,0,0,60,4909,626,14036,42,42,869,27,155,20611,4831830.000000,39,0,99,0,0,8,9,0,0,57,4909,626,14036,42,42,869,27,155,20608,4831815.000000,67.117773
39,0,99,0,0,8,9,0,0,60,4909,626,14036,42,42,882,26,155,20623,4831595.000000,39,0,99,0,0,8,9,0,0,60,4909,626,14036,42,42,882,26,155,20623,4831595.000000,66.448273
39,0,99,0,0,8,9,0,0,60,4909,626,14036,43,42,882,26,155,20624,4831615.000000,39,0,99,0,0,8,9,0,0,60,4909,626,14036,42,42,882,26,155,20623,4831595.000000,64.479577
39,0,98,0,0,8,10,0,0,59,4909,625,14036,43,42,884,26,155,20624,4831615.000000,39,0,99,0,0,8,9,0,0,60,4909,626,14036,42,42,882,26,155,20623,4831595.000000,62.883627
39,0,97,0,0,8,10,0,0,59,4909,625,14036,43,42,884,26,154,20624,4801615.000000,39,0,97,0,0,8,10,0,0,59,4909,625,14036,43,42,884,26,154,20624,4801615.000000,61.945081
39,0,97,0,0,8,10,0,0,59,4909,625,14036,42,42,884,26,154,20623,4801595.000000,39,0,97,0,0,8,10,0,0,59,4909,625,14036,42,42,884,26,154,20623,4801595.000000,61.635356
39,0,97,0,0,8,10,0,0,59,4909,625,14036,43,42,887,25,154,20626,4801330.000000,39,0,97,0,0,8,10,0,0,59,4909,625,14036,43,42,887,25,154,20626,4801330.000000,61.635356
37,0,97,0,0,8,10,0,0,57,4909,625,14036,43,42,887,25,152,20624,4741320.000000,37,0,97,0,0,8,10,0,0,57,4909,625,14036,43,42,887,25,152,20624,4741320.000000,60.715441
37,0,97,0,0,8,10,0,0,59,4909,625,14036,43,42,887,25,152,20626,4741330.000000,37,0,97,0,0,8,10,0,0,57,4909,625,14036,43,42,887,25,152,20624,4741320.000000,60.109804
37,0,97,0,0,8,9,0,0,59,4909,625,14036,43,42,887,25,151,20626,4711330.000000,37,0,97,0,0,8,9,0,0,59,4909,625,14036,43,42,887,25,151,20626,4711330.000000,59.510209
37,0,97,0,0,8,9,0,0,59,4906,626,14036,43,42,890,25,151,20627,4711335.000000,37,0,97,0,0,8,9,0,0,59,4909,625,14036,43,42,887,25,151,20626,4711330.000000,59.212658
37,0,97,0,0,8,9,0,0,60,4900,628,14036,43,42,894,25,151,20628,4711340.000000,37,0,97,0,0,8,9,0,0,59,4909,625,14036,43,42,887,25,151,20626,4711330.000000,58.037257
37,0,97,0,0,8,9,0,0,60,4776,626,13728,44,42,900,25,151,20201,4707680.000000,37,0,97,0,0,8,9,0,0,60,4776,626,13728,44,42,900,25,151,20201,4707680.000000,57.747071
35,0,97,0,0,9,9,0,0,61,4773,628,13728,44,42,907,25,150,20208,4677715.000000,35,0,97,0,0,9,9,0,0,61,4773,628,13728,44,42,907,25,150,20208,4677715.000000,56.036170
35,0,97,0,0,9,9,0,0,61,4766,630,13728,44,42,909,25,150,20205,4677700.000000,35,0,97,0,0,9,9,0,0,61,4766,630,13728,44,42,909,25,150,20205,4677700.000000,55.199823
35,0,96,0,0,9,9,0,0,60,4766,630,13728,44,42,912,25,149,20207,4647710.000000,35,0,96,0,0,9,9,0,0,60,4766,630,13728,44,42,912,25,149,20207,4647710.000000,53.833559
35,0,95,0,0,9,9,0,0,60,4766,630,13728,44,42,912,25,148,20207,4617710.000000,35,0,95,0,0,9,9,0,0,60,4766,630,13728,44,42,912,25,148,20207,4617710.000000,53.296569
35,0,95,0,0,9,9,0,0,60,4766,630,13728,43,42,912,25,148,20206,4617690.000000,35,0,95,0,0,9,9,0,0,60,4766,630,13728,43,42,912,25,148,20206,4617690.000000,51.977412
35,0,95,0,0,9,9,0,0,60,4766,630,13728,44,42,912,25,148,20207,4617710.000000,35,0,95,0,0,9,9,0,0,60,4766,630,13728,43,42,912,25,148,20206,4617690.000000,51.458938
35,0,95,0,0,9,9,0,0,60,4766,631,13728,44,42,913,25,148,20209,4617720.000000,35,0,95,0,0,9,9,0,0,60,4766,630,13728,43,42,912,25,148,20206,4617690.000000,51.201643
35,0,95,0,0,9,9,0,0,60,4766,631,13728,43,42,913,25,148,20208,4617700.000000,35,0,95,0,0,9,9,0,0,60,4766,630,13728,43,42,912,25,148,20206,4617690.000000,50.437452
35,0,95,0,0,9,9,0,0,60,4766,632,13728,43,42,910,25,148,20206,4617690.000000,35,0,95,0,0,9,9,0,0,60,4766,630,13728,43,42,912,25,148,20206,4617690.000000,50.185265
35,0,95,0,0,9,9,0,0,60,4773,630,13728,43,42,908,25,148,20209,4617705.000000,35,0,95,0,0,9,9,0,0,60,4766,630,13728,43,42,912,25,148,20206,4617690.000000,49.684667
35,0,95,0,0,9,9,0,0,60,4773,629,13728,43,42,911,25,148,20211,4617715.000000,35,0,95,0,0,9,9,0,0,60,4766,630,13728,43,42,912,25,148,20206,4617690.000000,49.436243
35,0,94,0,0,9,9,0,0,60,4773,629,13728,43,42,911,25,147,20211,4587715.000000,35,0,94,0,0,9,9,0,0,60,4773,629,13728,43,42,911,25,147,20211,4587715.000000,49.189062
34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,915,25,147,20199,4587655.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,915,25,147,20199,4587655.000000,48.212635
34,0,94,0,0,10,9,0,0,60,4755,631,13728,44,42,915,25,147,20200,4587675.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,915,25,147,20199,4587655.000000,47.971572
34,0,94,0,0,10,9,0,0,60,4755,631,13728,44,42,921,25,147,20206,4587705.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,915,25,147,20199,4587655.000000,47.731714
34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,921,25,147,20205,4587685.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,915,25,147,20199,4587655.000000,47.255590
34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,932,24,147,20215,4587440.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,932,24,147,20215,4587440.000000,46.317543
34,0,94,0,0,10,9,0,0,60,4755,631,13728,44,42,932,24,147,20216,4587460.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,932,24,147,20215,4587440.000000,45.398116
34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,932,24,147,20215,4587440.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,932,24,147,20215,4587440.000000,45.171126
34,0,94,0,0,10,9,0,0,60,4755,631,13728,44,42,932,24,147,20216,4587460.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,932,24,147,20215,4587440.000000,43.178608
34,0,94,0,0,10,9,0,0,60,4755,634,13728,44,42,937,24,147,20224,4587500.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,932,24,147,20215,4587440.000000,42.962715
34,0,93,0,0,11,9,0,0,58,4753,634,13728,44,42,939,24,147,20222,4587490.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,932,24,147,20215,4587440.000000,42.109884
34,0,93,0,0,11,9,0,0,58,4753,634,13728,43,42,939,24,147,20221,4587470.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,932,24,147,20215,4587440.000000,41.067612
34,0,93,0,0,11,9,0,0,58,4753,634,13728,43,42,939,24,147,20221,4587470.000000,34,0,94,0,0,10,9,0,0,60,4755,631,13728,43,42,932,24,147,20215,4587440.000000,41.067612
33,0,92,0,0,11,9,0,0,58,4750,633,13728,44,42,940,24,145,20219,4527475.000000,33,0,92,0,0,11,9,0,0,58,4750,633,13728,44,42,940,24,145,20219,4527475.000000,39.651627
33,0,92,0,0,11,9,0,0,58,4747,634,13728,44,42,934,24,145,20211,4527435.000000,33,0,92,0,0,11,9,0,0,58,4747,634,13728,44,42,934,24,145,20211,4527435.000000,39.453369
33,0,92,0,0,12,8,0,0,58,4743,634,13728,44,42,938,24,145,20211,4527435.000000,33,0,92,0,0,11,9,0,0,58,4747,634,13728,44,42,934,24,145,20211,4527435.000000,39.256102
33,0,92,0,0,12,8,0,0,58,4740,636,13728,44,42,940,24,145,20212,4527440.000000,33,0,92,0,0,11,9,0,0,58,4747,634,13728,44,42,934,24,145,20211,4527435.000000,38.670200
33,0,92,0,0,12,8,0,0,58,4740,636,13728,45,42,940,24,145,20213,4527460.000000,33,0,92,0,0,11,9,0,0,58,4747,634,13728,44,42,934,24,145,20211,4527435.000000,36.964441
33,0,92,0,0,12,8,0,0,58,4740,636,13728,44,42,940,24,145,20212,4527440.000000,33,0,92,0,0,11,9,0,0,58,4747,634,13728,44,42,934,24,145,20211,4527435.000000,36.412742
33,0,92,0,0,12,8,0,0,58,4740,634,13728,44,42,934,24,145,20204,4527400.000000,33,0,92,0,0,12,8,0,0,58,4740,634,13728,44,42,934,24,145,20204,4527400.000000,36.049525
33,0,92,0,0,12,8,0,0,58,4736,633,13728,44,42,941,24,145,20206,4527410.000000,33,0,92,0,0,12,8,0,0,58,4740,634,13728,44,42,934,24,145,20204,4527400.000000,35.689931
33,0,92,0,0,12,8,0,0,58,4731,635,13728,44,42,943,24,145,20205,4527405.000000,33,0,92,0,0,12,8,0,0,58,4740,634,13728,44,42,934,24,145,20204,4527400.000000,35.157254
33,0,92,0,0,12,8,0,0,58,4727,635,13728,43,42,950,24,145,20207,4527400.000000,33,0,92,0,0,12,8,0,0,58,4740,634,13728,44,42,934,24,145,20204,4527400.000000,34.459365
33,0,92,0,0,12,7,0,0,58,4727,635,13728,44,42,950,24,144,20208,4497420.000000,33,0,92,0,0,12,7,0,0,58,4727,635,13728,44,42,950,24,144,20208,4497420.000000,34.115633
33,0,92,0,0,12,7,0,0,58,4727,635,13728,44,42,961,23,144,20218,4497175.000000,33,0,92,0,0,12,7,0,0,58,4727,635,13728,44,42,961,23,144,20218,4497175.000000,33.945055
33,0,92,0,0,12,7,0,0,58,4727,635,13728,44,42,962,23,144,20219,4497180.000000,33,0,92,0,0,12,7,0,0,58,4727,635,13728,44,42,961,23,144,20218,4497175.000000,32.774652
33,0,92,0,0,12,7,0,0,58,4727,635,13728,44,42,961,23,144,20218,4497175.000000,33,0,92,0,0,12,7,0,0,58,4727,635,13728,44,42,961,23,144,20218,4497175.000000,32.610778
34,0,91,0,0,11,8,0,0,58,4724,635,13728,44,42,963,23,144,20217,4497170.000000,34,0,91,0,0,11,8,0,0,58,4724,635,13728,44,42,963,23,144,20217,4497170.000000,31.963438
34,0,91,0,0,11,8,0,0,62,4724,635,13728,44,42,963,23,144,20221,4497190.000000,34,0,91,0,0,11,8,0,0,58,4724,635,13728,44,42,963,23,144,20217,4497170.000000,31.172303
34,0,91,0,0,11,8,0,0,62,4724,635,13728,44,42,962,23,144,20220,4497185.000000,34,0,91,0,0,11,8,0,0,58,4724,635,13728,44,42,963,23,144,20217,4497170.000000,30.248746
35,0,85,0,0,11,8,0,0,62,4724,635,13728,44,42,962,23,139,20220,4347185.000000,35,0,85,0,0,11,8,0,0,62,4724,635,13728,44,42,962,23,139,20220,4347185.000000,29.947015
35,0,85,0,0,11,8,0,0,62,4720,635,13728,44,42,964,23,139,20218,4347175.000000,35,0,85,0,0,11,8,0,0,62,4720,635,13728,44,42,964,23,139,20218,4347175.000000,29.500052
35,0,85,0,0,10,9,0,0,62,4726,633,13728,44,42,963,23,139,20221,4347190.000000,35,0,85,0,0,11,8,0,0,62,4720,635,13728,44,42,964,23,139,20218,4347175.000000,28.626039
35,0,85,0,0,10,9,0,0,62,4726,633,13728,43,42,963,23,139,20220,4347170.000000,35,0,85,0,0,10,9,0,0,62,4726,633,13728,43,42,963,23,139,20220,4347170.000000,27.777922
35,0,85,0,0,10,9,0,0,62,4726,633,13728,44,42,963,23,139,20221,4347190.000000,35,0,85,0,0,10,9,0,0,62,4726,633,13728,43,42,963,23,139,20220,4347170.000000,27.639032
32,0,85,0,0,10,9,0,0,62,4726,633,13728,43,42,963,23,136,20220,4257170.000000,32,0,85,0,0,10,9,0,0,62,4726,633,13728,43,42,963,23,136,20220,4257170.000000,27.639032
32,0,85,0,0,10,9,0,0,62,4723,634,13728,43,42,961,23,136,20216,4257150.000000,32,0,85,0,0,10,9,0,0,62,4723,634,13728,43,42,961,23,136,20216,4257150.000000,26.954931
32,0,85,0,0,10,8,0,0,62,4723,634,13728,42,42,966,23,135,20220,4227155.000000,32,0,85,0,0,10,8,0,0,62,4723,634,13728,42,42,966,23,135,20220,4227155.000000,26.156324
32,0,85,0,0,10,7,0,0,62,4723,634,13728,43,42,966,23,134,20221,4197175.000000,32,0,85,0,0,10,7,0,0,62,4723,634,13728,43,42,966,23,134,20221,4197175.000000,26.025543
32,0,85,0,0,10,7,0,0,59,4723,634,13728,43,42,966,23,134,20218,4197160.000000,32,0,85,0,0,10,7,0,0,59,4723,634,13728,43,42,966,23,134,20218,4197160.000000,25.254471
32,0,85,0,0,10,7,0,0,59,4723,634,13728,43,42,977,22,134,20228,4196915.000000,32,0,85,0,0,10,7,0,0,59,4723,634,13728,43,42,977,22,134,20228,4196915.000000,24.261795
32,0,85,0,0,10,7,0,0,59,4719,634,13728,43,42,981,22,134,20228,4196915.000000,32,0,85,0,0,10,7,0,0,59,4723,634,13728,43,42,977,22,134,20228,4196915.000000,23.899685
32,0,85,0,0,10,7,0,0,59,4715,635,13728,43,42,978,22,134,20222,4196885.000000,32,0,85,0,0,10,7,0,0,59,4715,635,13728,43,42,978,22,134,20222,4196885.000000,23.191597
32,0,85,0,0,10,7,0,0,59,4718,634,13728,43,42,984,22,134,20230,4196925.000000,32,0,85,0,0,10,7,0,0,59,4715,635,13728,43,42,978,22,134,20222,4196885.000000,22.960261
32,0,85,0,0,10,7,0,0,59,4718,634,13728,43,42,992,21,134,20237,4196665.000000,32,0,85,0,0,10,7,0,0,59,4718,634,13728,43,42,992,21,134,20237,4196665.000000,22.504488
32,0,85,0,0,10,7,0,0,59,4718,633,13728,42,42,993,21,134,20236,4196645.000000,32,0,85,0,0,10,7,0,0,59,4718,633,13728,42,42,993,21,134,20236,4196645.000000,21.404247
32,0,85,0,0,10,7,0,0,59,4718,633,13728,42,42,992,21,134,20235,4196640.000000,32,0,85,0,0,10,7,0,0,59,4718,633,13728,42,42,992,21,134,20235,4196640.000000,20.154727
32,0,85,0,0,10,7,0,0,59,4724,633,13728,42,42,990,21,134,20239,4196660.000000,32,0,85,0,0,10,7,0,0,59,4718,633,13728,42,42,992,21,134,20235,4196640.000000,20.053953
32,0,85,0,0,10,7,0,0,57,4724,633,13728,42,42,990,21,134,20237,4196650.000000,32,0,85,0,0,10,7,0,0,59,4718,633,13728,42,42,992,21,134,20235,4196640.000000,19.853915
31,0,85,0,0,10,7,0,0,57,4724,633,13728,42,42,990,21,133,20237,4166650.000000,31,0,85,0,0,10,7,0,0,57,4724,633,13728,42,42,990,21,133,20237,4166650.000000,19.073518
31,0,85,0,0,10,7,0,0,57,4724,633,13728,42,42,991,21,133,20238,4166655.000000,31,0,85,0,0,10,7,0,0,57,4724,633,13728,42,42,990,21,133,20237,4166650.000000,18.883260
31,0,85,0,0,10,7,0,0,57,4722,634,13728,42,42,993,21,133,20239,4166660.000000,31,0,85,0,0,10,7,0,0,57,4724,633,13728,42,42,990,21,133,20237,4166650.000000,18.788843
30,0,85,0,0,10,7,0,0,57,4722,634,13728,42,42,993,21,132,20239,4136660.000000,30,0,85,0,0,10,7,0,0,57,4722,634,13728,42,42,993,21,132,20239,4136660.000000,18.323796
30,0,85,0,0,10,7,0,0,57,4724,633,13728,42,42,991,21,132,20238,4136655.000000,30,0,85,0,0,10,7,0,0,57,4724,633,13728,42,42,991,21,132,20238,4136655.000000,18.050311
30,0,85,0,0,10,7,0,0,57,4724,633,13728,42,42,1002,20,132,20248,4136410.000000,30,0,85,0,0,10,7,0,0,57,4724,633,13728,42,42,1002,20,132,20248,4136410.000000,16.827044
30,0,85,0,0,10,7,0,0,57,4727,632,13728,42,42,1000,20,132,20248,4136410.000000,30,0,85,0,0,10,7,0,0,57,4724,633,13728,42,42,1002,20,132,20248,4136410.000000,16.659194
30,0,85,0,0,10,7,0,0,55,4727,632,13728,42,42,1000,20,132,20246,4136400.000000,30,0,85,0,0,10,7,0,0,55,4727,632,13728,42,42,1000,20,132,20246,4136400.000000,16.410553
30,0,85,0,0,10,7,0,0,55,4727,632,13728,42,42,1001,20,132,20247,4136405.000000,30,0,85,0,0,10,7,0,0,55,4727,632,13728,42,42,1000,20,132,20246,4136400.000000,16.165624
30,0,85,0,0,10,7,0,0,55,4679,632,13650,43,42,1002,20,132,20123,4135410.000000,30,0,85,0,0,10,7,0,0,55,4679,632,13650,43,42,1002,20,132,20123,4135410.000000,15.608244
30,0,85,0,0,10,7,0,0,55,4674,632,13650,43,42,1007,20,132,20123,4135410.000000,30,0,85,0,0,10,7,0,0,55,4679,632,13650,43,42,1002,20,132,20123,4135410.000000,15.452551
30,0,85,0,0,10,7,0,0,55,4674,632,13650,43,42,1013,19,132,20128,4135140.000000,30,0,85,0,0,10,7,0,0,55,4674,632,13650,43,42,1013,19,132,20128,4135140.000000,15.375289
30,0,82,0,0,10,7,0,0,55,4674,632,13650,43,42,1013,19,129,20128,4045140.000000,30,0,82,0,0,10,7,0,0,55,4674,632,13650,43,42,1013,19,129,20128,4045140.000000,14.405334
30,0,82,0,0,10,7,0,0,55,4674,632,13650,43,42,1012,19,129,20127,4045135.000000,30,0,82,0,0,10,7,0,0,55,4674,632,13650,43,42,1012,19,129,20127,4045135.000000,12.901230
30,0,82,0,0,10,7,0,0,55,4674,632,13650,43,42,1013,19,129,20128,4045140.000000,30,0,82,0,0,10,7,0,0,55,4674,632,13650,43,42,1012,19,129,20127,4045135.000000,12.708677
30,0,82,0,0,10,7,0,0,55,4665,634,13650,43,42,1020,19,129,20128,4045140.000000,30,0,82,0,0,10,7,0,0,55,4674,632,13650,43,42,1012,19,129,20127,4045135.000000,12.518998
30,0,82,0,0,10,7,0,0,55,4665,634,13650,43,42,1019,19,129,20127,4045135.000000,30,0,82,0,0,10,7,0,0,55,4674,632,13650,43,42,1012,19,129,20127,4045135.000000,12.332151
30,0,82,0,0,10,7,0,0,55,4663,634,13650,42,42,1020,19,129,20125,4045110.000000,30,0,82,0,0,10,7,0,0,55,4663,634,13650,42,42,1020,19,129,20125,4045110.000000,12.209138
30,0,82,0,0,10,7,0,0,55,4663,634,13650,42,42,1017,19,129,20122,4045095.000000,30,0,82,0,0,10,7,0,0,55,4663,634,13650,42,42,1017,19,129,20122,4045095.000000,12.148092
30,0,82,0,0,10,7,0,0,55,4663,634,13650,42,42,1028,18,129,20132,4044850.000000,30,0,82,0,0,10,7,0,0,55,4663,634,13650,42,42,1028,18,129,20132,4044850.000000,11.211852
30,0,82,0,0,10,7,0,0,55,4663,634,13650,42,42,1029,18,129,20133,4044855.000000,30,0,82,0,0,10,7,0,0,55,4663,634,13650,42,42,1028,18,129,20132,4044850.000000,10.771148
29,0,82,0,0,10,7,0,0,55,4663,634,13650,42,42,1030,18,128,20134,4014860.000000,29,0,82,0,0,10,7,0,0,55,4663,634,13650,42,42,1030,18,128,20134,4014860.000000,10.717293
29,0,82,0,0,9,6,0,0,55,4663,635,13650,41,42,1037,18,126,20141,3954880.000000,29,0,82,0,0,9,6,0,0,55,4663,635,13650,41,42,1037,18,126,20141,3954880.000000,10.452026
29,0,82,0,0,9,6,0,0,55,4661,635,13650,41,42,1032,18,126,20134,3954845.000000,29,0,82,0,0,9,6,0,0,55,4661,635,13650,41,42,1032,18,126,20134,3954845.000000,9.841866
29,0,82,0,0,9,6,0,0,55,4667,635,13650,41,42,1030,18,126,20138,3954865.000000,29,0,82,0,0,9,6,0,0,55,4661,635,13650,41,42,1032,18,126,20134,3954845.000000,9.694975
29,0,82,0,0,9,6,0,0,55,4665,635,13650,41,42,1028,18,126,20134,3954845.000000,29,0,82,0,0,9,6,0,0,55,4661,635,13650,41,42,1032,18,126,20134,3954845.000000,8.947794
29,0,82,0,0,9,6,0,0,55,4665,635,13650,41,42,1022,18,126,20128,3954815.000000,29,0,82,0,0,9,6,0,0,55,4665,635,13650,41,42,1022,18,126,20128,3954815.000000,8.903055
29,0,82,0,0,9,6,0,0,55,4665,635,13650,41,42,1024,18,126,20130,3954825.000000,29,0,82,0,0,9,6,0,0,55,4665,635,13650,41,42,1022,18,126,20128,3954815.000000,8.858540
29,0,82,0,0,9,6,0,0,53,4665,635,13650,41,42,1024,18,126,20128,3954815.000000,29,0,82,0,0,9,6,0,0,55,4665,635,13650,41,42,1022,18,126,20128,3954815.000000,8.726325
29,0,82,0,0,9,6,0,0,53,4673,634,13650,40,42,1019,18,126,20129,3954805.000000,29,0,82,0,0,9,6,0,0,53,4673,634,13650,40,42,1019,18,126,20129,3954805.000000,8.639280
29,0,82,0,0,9,6,0,0,49,4673,634,13650,40,42,1019,18,126,20125,3954785.000000,29,0,82,0,0,9,6,0,0,49,4673,634,13650,40,42,1019,18,126,20125,3954785.000000,8.341403
29,0,82,0,0,9,6,0,0,49,4676,632,13650,40,42,1018,18,126,20125,3954785.000000,29,0,82,0,0,9,6,0,0,49,4673,634,13650,40,42,1019,18,126,20125,3954785.000000,7.815183
29,0,82,0,0,9,6,0,0,49,4673,634,13650,40,42,1020,18,126,20126,3954790.000000,29,0,82,0,0,9,6,0,0,49,4673,634,13650,40,42,1019,18,126,20125,3954785.000000,7.815183
29,0,82,0,0,9,6,0,0,49,4669,634,13650,40,42,1024,18,126,20126,3954790.000000,29,0,82,0,0,9,6,0,0,49,4673,634,13650,40,42,1019,18,126,20125,3954785.000000,7.322160
29,0,82,0,0,8,7,0,0,49,4663,634,13650,40,42,1026,18,126,20122,3954770.000000,29,0,82,0,0,8,7,0,0,49,4663,634,13650,40,42,1026,18,126,20122,3954770.000000,7.212876
29,0,82,0,0,8,7,0,0,49,4663,634,13650,39,42,1026,18,126,20121,3954750.000000,29,0,82,0,0,8,7,0,0,49,4663,634,13650,39,42,1026,18,126,20121,3954750.000000,6.964181
29,0,82,0,0,8,7,0,0,49,4663,634,13650,39,42,1037,17,126,20131,3954505.000000,29,0,82,0,0,8,7,0,0,49,4663,634,13650,39,42,1037,17,126,20131,3954505.000000,6.724060
29,0,82,0,0,8,7,0,0,49,4663,634,13650,39,42,1038,17,126,20132,3954510.000000,29,0,82,0,0,8,7,0,0,49,4663,634,13650,39,42,1037,17,126,20131,3954505.000000,6.331529
29,0,82,0,0,8,7,0,0,49,4663,634,13650,40,42,1038,17,126,20133,3954530.000000,29,0,82,0,0,8,7,0,0,49,4663,634,13650,39,42,1037,17,126,20131,3954505.000000,6.205845
29,0,82,0,0,8,7,0,0,49,4666,633,13650,39,42,1035,17,126,20131,3954505.000000,29,0,82,0,0,8,7,0,0,49,4663,634,13650,39,42,1037,17,126,20131,3954505.000000,6.205845
29,0,82,0,0,8,7,0,0,49,4666,632,13650,38,42,1032,17,126,20126,3954465.000000,29,0,82,0,0,8,7,0,0,49,4666,632,13650,38,42,1032,17,126,20126,3954465.000000,6.174815
29,0,82,0,0,8,7,0,0,47,4666,629,13650,38,42,1028,17,126,20117,3954420.000000,29,0,82,0,0,8,7,0,0,47,4666,629,13650,38,42,1028,17,126,20117,3954420.000000,5.785275
29,0,82,0,0,8,7,0,0,47,4654,631,13650,38,42,1039,17,126,20118,3954425.000000,29,0,82,0,0,8,7,0,0,47,4666,629,13650,38,42,1028,17,126,20117,3954420.000000,5.557874
29,0,82,0,0,8,7,0,0,47,4654,630,13650,38,42,1041,17,126,20119,3954430.000000,29,0,82,0,0,8,7,0,0,47,4666,629,13650,38,42,1028,17,126,20117,3954420.000000,5.002572
29,0,82,0,0,8,7,0,0,50,4651,631,13650,38,42,1036,17,126,20115,3954410.000000,29,0,82,0,0,8,7,0,0,50,4651,631,13650,38,42,1036,17,126,20115,3954410.000000,4.686983
29,0,82,0,0,8,7,0,0,50,4651,631,13650,38,42,1033,17,126,20112,3954395.000000,29,0,82,0,0,8,7,0,0,50,4651,631,13650,38,42,1033,17,126,20112,3954395.000000,4.570975
29,0,82,0,0,8,7,0,0,50,4647,630,13650,38,42,1028,17,126,20102,3954345.000000,29,0,82,0,0,8,7,0,0,50,4647,630,13650,38,42,1028,17,126,20102,3954345.000000,4.525379
