countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
3,0,24,0,0,1,1,9,0,8,385,206,2601,9,14,155,1,38,3379,599516.000000,3,0,24,0,0,1,1,9,0,8,387,207,2601,9,14,152,1,38,3379,599512.000000,4.155730
3,0,24,0,0,1,1,9,0,8,376,200,2544,9,14,147,2,38,3300,599005.000000,3,0,24,0,0,1,1,9,0,8,376,200,2544,9,14,147,2,38,3300,599005.000000,3.045639
3,0,24,0,0,1,1,9,0,8,376,201,2544,9,14,144,2,38,3298,598991.000000,3,0,24,0,0,1,1,9,0,8,376,201,2544,9,14,144,2,38,3298,598991.000000,0.896417
3,0,24,0,0,1,0,9,0,8,376,203,2544,9,14,147,2,37,3303,584008.000000,3,0,24,0,0,1,0,9,0,8,376,203,2544,9,14,147,2,37,3303,584008.000000,0.802819
3,0,24,0,0,1,0,9,0,8,375,203,2499,10,14,148,2,37,3259,583588.000000,3,0,24,0,0,1,0,9,0,8,375,203,2499,10,14,148,2,37,3259,583588.000000,0.474287
3,0,24,0,0,1,0,9,0,8,378,203,2499,10,14,145,2,37,3259,583588.000000,3,0,24,0,0,1,0,9,0,8,375,203,2499,10,14,148,2,37,3259,583588.000000,0.412181
3,0,24,0,0,1,0,9,0,8,375,203,2499,10,14,148,2,37,3259,583588.000000,3,0,24,0,0,1,0,9,0,8,375,203,2499,10,14,148,2,37,3259,583588.000000,0.386178
3,0,24,0,0,1,0,9,0,8,375,204,2499,10,14,147,2,37,3259,583584.000000,3,0,24,0,0,1,0,9,0,8,375,204,2499,10,14,147,2,37,3259,583584.000000,0.347594
3,0,24,0,0,1,0,9,0,8,377,203,2499,10,14,142,2,37,3255,583568.000000,3,0,24,0,0,1,0,9,0,8,377,203,2499,10,14,142,2,37,3255,583568.000000,0.163883
3,0,24,0,0,1,0,9,0,8,347,197,2277,10,14,136,3,37,2992,581312.000000,3,0,24,0,0,1,0,9,0,8,347,197,2277,10,14,136,3,37,2992,581312.000000,0.028496
