countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
40,2,95,0,0,12,11,3,0,57,4521,635,12955,36,42,899,31,163,19176,5060340.000000,40,2,95,0,0,12,11,3,0,57,4518,636,12955,36,42,896,31,163,19171,5060315.000000,96.772652
42,0,95,0,0,12,11,3,0,57,4521,635,12955,36,42,899,31,163,19176,5060340.000000,40,2,95,0,0,12,11,3,0,57,4518,636,12955,36,42,896,31,163,19171,5060315.000000,95.807345
40,2,95,0,0,12,11,3,0,57,4521,635,12955,36,42,898,31,163,19175,5060335.000000,40,2,95,0,0,12,11,3,0,57,4518,636,12955,36,42,896,31,163,19171,5060315.000000,95.807345
37,2,95,0,0,12,11,3,0,57,4521,635,12955,36,42,898,31,160,19175,4970335.000000,37,2,95,0,0,12,11,3,0,57,4521,635,12955,36,42,898,31,160,19175,4970335.000000,95.328308
37,2,92,0,0,12,11,3,0,56,4516,636,12955,36,42,902,31,157,19174,4880330.000000,37,2,92,0,0,12,11,3,0,56,4516,636,12955,36,42,902,31,157,19174,4880330.000000,94.851666
37,2,92,0,0,12,11,3,0,56,4516,636,12955,36,42,904,31,157,19176,4880340.000000,37,2,92,0,0,12,11,3,0,56,4516,636,12955,36,42,902,31,157,19174,4880330.000000,94.377408
37,2,92,0,0,12,11,3,0,57,4512,637,12955,36,42,899,31,157,19169,4880305.000000,37,2,92,0,0,12,11,3,0,57,4512,637,12955,36,42,899,31,157,19169,4880305.000000,91.581242
37,2,92,0,0,12,11,3,0,57,4512,638,12955,36,42,900,31,157,19171,4880315.000000,37,2,92,0,0,12,11,3,0,57,4512,637,12955,36,42,899,31,157,19169,4880305.000000,91.123336
37,2,92,0,0,12,11,3,0,57,4512,638,12955,36,42,908,30,157,19178,4880055.000000,37,2,92,0,0,12,11,3,0,57,4512,638,12955,36,42,908,30,157,19178,4880055.000000,88.867920
36,2,93,0,0,12,11,3,0,59,4524,638,12955,35,42,917,30,157,19200,4880150.000000,37,2,92,0,0,12,11,3,0,57,4512,638,12955,36,42,908,30,157,19178,4880055.000000,88.423580
36,2,93,0,0,12,11,3,0,59,4524,636,12955,35,42,919,30,157,19200,4880150.000000,37,2,92,0,0,12,11,3,0,57,4512,638,12955,36,42,908,30,157,19178,4880055.000000,87.103847
36,2,93,0,0,12,11,3,0,59,4524,638,12955,35,42,918,30,157,19201,4880155.000000,37,2,92,0,0,12,11,3,0,57,4512,638,12955,36,42,908,30,157,19178,4880055.000000,87.103847
36,2,93,0,0,12,11,3,0,59,4516,641,12955,36,42,921,30,157,19200,4880165.000000,37,2,92,0,0,12,11,3,0,57,4512,638,12955,36,42,908,30,157,19178,4880055.000000,86.234986
36,2,93,0,0,12,11,3,0,59,4516,641,12955,36,42,922,30,157,19201,4880170.000000,37,2,92,0,0,12,11,3,0,57,4512,638,12955,36,42,908,30,157,19178,4880055.000000,84.100563
36,2,93,0,0,12,11,3,0,59,4516,641,12955,36,42,918,30,157,19197,4880150.000000,37,2,92,0,0,12,11,3,0,57,4512,638,12955,36,42,908,30,157,19178,4880055.000000,82.018969
34,2,91,0,0,12,11,3,0,57,4516,641,12955,36,42,918,30,153,19195,4760140.000000,34,2,91,0,0,12,11,3,0,57,4516,641,12955,36,42,918,30,153,19195,4760140.000000,80.794826
35,2,91,0,0,12,10,3,0,57,4519,639,12955,36,42,916,30,153,19194,4760135.000000,35,2,91,0,0,12,10,3,0,57,4519,639,12955,36,42,916,30,153,19194,4760135.000000,80.390852
34,2,91,0,0,12,11,3,0,57,4508,641,12955,36,42,920,30,153,19189,4760110.000000,34,2,91,0,0,12,11,3,0,57,4508,641,12955,36,42,920,30,153,19189,4760110.000000,80.390852
34,2,91,0,0,12,11,3,0,57,4508,641,12955,36,42,918,30,153,19187,4760100.000000,34,2,91,0,0,12,11,3,0,57,4508,641,12955,36,42,918,30,153,19187,4760100.000000,79.988897
34,2,91,0,0,12,11,3,0,57,4508,642,12955,36,42,915,30,153,19185,4760090.000000,34,2,91,0,0,12,11,3,0,57,4508,642,12955,36,42,915,30,153,19185,4760090.000000,79.588953
34,2,91,0,0,12,11,3,0,57,4508,642,12955,35,42,915,30,153,19184,4760070.000000,34,2,91,0,0,12,11,3,0,57,4508,642,12955,35,42,915,30,153,19184,4760070.000000,78.795053
34,2,91,0,0,12,11,3,0,57,4508,642,12955,36,42,922,29,153,19191,4759825.000000,34,2,91,0,0,12,11,3,0,57,4508,642,12955,36,42,922,29,153,19191,4759825.000000,78.795053
34,2,90,0,0,12,12,3,0,56,4508,642,12955,36,42,920,29,153,19188,4759810.000000,34,2,90,0,0,12,12,3,0,56,4508,642,12955,36,42,920,29,153,19188,4759810.000000,77.619027
34,2,91,0,0,12,11,3,0,57,4508,642,12955,36,42,921,29,153,19190,4759820.000000,34,2,90,0,0,12,12,3,0,56,4508,642,12955,36,42,920,29,153,19188,4759810.000000,77.619027
32,2,91,0,0,12,11,3,0,57,4508,642,12955,36,42,921,29,151,19190,4699820.000000,32,2,91,0,0,12,11,3,0,57,4508,642,12955,36,42,921,29,151,19190,4699820.000000,77.230932
32,2,91,0,0,12,11,3,0,57,4482,643,12886,37,42,926,29,151,19102,4699050.000000,32,2,91,0,0,12,11,3,0,57,4482,643,12886,37,42,926,29,151,19102,4699050.000000,76.460553
32,2,91,0,0,12,11,3,0,57,4482,643,12886,38,42,926,29,151,19103,4699070.000000,32,2,91,0,0,12,11,3,0,57,4482,643,12886,37,42,926,29,151,19102,4699050.000000,74.195219
32,2,91,0,0,12,11,3,0,57,4482,643,12886,38,42,928,29,151,19105,4699080.000000,32,2,91,0,0,12,11,3,0,57,4482,643,12886,37,42,926,29,151,19102,4699050.000000,73.824243
32,2,91,0,0,12,11,3,0,57,4482,644,12886,38,42,926,29,151,19104,4699075.000000,32,2,91,0,0,12,11,3,0,57,4482,643,12886,37,42,926,29,151,19102,4699050.000000,73.087846
32,2,91,0,0,12,11,3,0,57,4482,644,12886,37,42,926,29,151,19103,4699055.000000,32,2,91,0,0,12,11,3,0,57,4482,643,12886,37,42,926,29,151,19102,4699050.000000,71.997001
32,2,91,0,0,12,11,3,0,57,4475,646,12886,37,42,928,29,151,19100,4699040.000000,32,2,91,0,0,12,11,3,0,57,4475,646,12886,37,42,928,29,151,19100,4699040.000000,71.637016
33,2,91,0,0,11,11,3,0,57,4479,645,12886,37,42,933,29,151,19108,4699080.000000,32,2,91,0,0,12,11,3,0,57,4475,646,12886,37,42,928,29,151,19100,4699040.000000,71.278831
33,2,91,0,0,11,11,3,0,57,4479,645,12886,36,42,933,29,151,19107,4699060.000000,32,2,91,0,0,12,11,3,0,57,4475,646,12886,37,42,928,29,151,19100,4699040.000000,70.922437
33,2,91,0,0,11,11,3,0,57,4479,645,12886,37,42,931,29,151,19106,4699070.000000,32,2,91,0,0,12,11,3,0,57,4475,646,12886,37,42,928,29,151,19100,4699040.000000,70.922437
33,2,91,0,0,10,11,3,0,56,4479,644,12886,37,42,935,29,150,19108,4669080.000000,33,2,91,0,0,10,11,3,0,56,4479,644,12886,37,42,935,29,150,19108,4669080.000000,70.567824
33,2,91,0,0,10,10,3,0,56,4476,642,12886,37,42,934,29,149,19102,4639050.000000,33,2,91,0,0,10,10,3,0,56,4476,642,12886,37,42,934,29,149,19102,4639050.000000,70.214985
33,2,91,0,0,10,10,3,0,59,4476,642,12886,37,42,934,29,149,19105,4639065.000000,33,2,91,0,0,10,10,3,0,56,4476,642,12886,37,42,934,29,149,19102,4639050.000000,69.863910
33,2,91,0,0,10,10,3,0,57,4476,642,12886,37,42,934,29,149,19103,4639055.000000,33,2,91,0,0,10,10,3,0,56,4476,642,12886,37,42,934,29,149,19102,4639050.000000,69.167018
33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,937,29,149,19107,4639075.000000,33,2,91,0,0,10,10,3,0,56,4476,642,12886,37,42,934,29,149,19102,4639050.000000,69.167018
33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,68.477077
33,2,91,0,0,10,10,3,0,61,4474,643,12886,37,42,943,28,149,19114,4638815.000000,33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,68.134692
33,2,91,0,0,10,10,3,0,61,4474,643,12886,38,42,943,28,149,19115,4638835.000000,33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,67.794018
33,2,91,0,0,10,10,3,0,61,4474,643,12886,37,42,944,28,149,19115,4638820.000000,33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,67.794018
33,2,91,0,0,10,10,3,0,61,4474,643,12886,37,42,941,28,149,19112,4638805.000000,33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,67.455048
33,2,91,0,0,10,10,3,0,61,4474,643,12886,37,42,942,28,149,19113,4638810.000000,33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,67.117773
33,2,91,0,0,10,10,3,0,61,4474,643,12886,38,42,942,28,149,19114,4638830.000000,33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,66.448273
33,2,91,0,0,10,10,3,0,61,4472,644,12886,37,42,947,28,149,19117,4638830.000000,33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,66.448273
33,2,91,0,0,10,10,3,0,56,4472,644,12886,37,42,947,28,149,19112,4638805.000000,33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,66.116032
33,2,91,0,0,10,10,3,0,60,4472,643,12886,37,42,949,28,149,19117,4638830.000000,33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,66.116032
34,2,90,0,0,10,10,3,0,59,4472,643,12886,37,42,949,28,149,19116,4638825.000000,33,2,91,0,0,10,10,3,0,59,4474,643,12886,37,42,943,28,149,19112,4638805.000000,65.129242
34,2,90,0,0,10,10,3,0,59,4472,643,12886,37,42,958,27,149,19124,4638570.000000,34,2,90,0,0,10,10,3,0,59,4472,643,12886,37,42,958,27,149,19124,4638570.000000,64.479577
34,2,90,0,0,10,10,3,0,59,4472,643,12886,38,42,958,27,149,19125,4638590.000000,34,2,90,0,0,10,10,3,0,59,4472,643,12886,37,42,958,27,149,19124,4638570.000000,63.517212
34,2,90,0,0,10,10,3,0,59,4475,644,12886,38,42,953,27,149,19124,4638585.000000,34,2,90,0,0,10,10,3,0,59,4472,643,12886,37,42,958,27,149,19124,4638570.000000,63.199626
34,2,90,0,0,10,10,3,0,61,4475,644,12886,38,42,953,27,149,19126,4638595.000000,34,2,90,0,0,10,10,3,0,59,4472,643,12886,37,42,958,27,149,19124,4638570.000000,62.569209
33,2,89,0,0,10,10,3,0,61,4475,644,12886,38,42,953,27,147,19126,4578595.000000,33,2,89,0,0,10,10,3,0,61,4475,644,12886,38,42,953,27,147,19126,4578595.000000,62.256363
33,2,89,0,0,10,10,3,0,61,4475,644,12886,38,42,951,27,147,19124,4578585.000000,33,2,89,0,0,10,10,3,0,61,4475,644,12886,38,42,951,27,147,19124,4578585.000000,61.327179
33,2,89,0,0,10,10,3,0,61,4472,645,12886,39,42,957,27,147,19129,4578625.000000,33,2,89,0,0,10,10,3,0,61,4475,644,12886,38,42,951,27,147,19124,4578585.000000,61.327179
33,2,89,0,0,10,10,3,0,61,4480,642,12886,39,42,954,27,147,19131,4578635.000000,33,2,89,0,0,10,10,3,0,61,4475,644,12886,38,42,951,27,147,19124,4578585.000000,60.411863
33,2,89,0,0,10,10,3,0,61,4480,642,12886,39,42,957,27,147,19134,4578650.000000,33,2,89,0,0,10,10,3,0,61,4475,644,12886,38,42,951,27,147,19124,4578585.000000,60.109804
33,2,89,0,0,10,10,3,0,64,4475,642,12886,39,42,954,27,147,19129,4578625.000000,33,2,89,0,0,10,10,3,0,61,4475,644,12886,38,42,951,27,147,19124,4578585.000000,59.212658
33,2,89,0,0,10,10,3,0,64,4477,641,12886,39,42,949,27,147,19125,4578605.000000,33,2,89,0,0,10,10,3,0,61,4475,644,12886,38,42,951,27,147,19124,4578585.000000,57.458335
33,2,89,0,0,10,10,3,0,64,4477,641,12886,39,42,957,26,147,19132,4578345.000000,33,2,89,0,0,10,10,3,0,64,4477,641,12886,39,42,957,26,147,19132,4578345.000000,57.171044
32,2,84,0,0,10,10,3,0,64,4477,641,12886,39,42,957,26,141,19132,4398345.000000,32,2,84,0,0,10,10,3,0,64,4477,641,12886,39,42,957,26,141,19132,4398345.000000,56.885188
32,2,84,0,0,10,10,3,0,65,4477,641,12886,39,42,959,26,141,19135,4398360.000000,32,2,84,0,0,10,10,3,0,64,4477,641,12886,39,42,957,26,141,19132,4398345.000000,56.036170
32,2,84,0,0,10,10,3,0,65,4475,640,12886,39,42,958,26,141,19131,4398340.000000,32,2,84,0,0,10,10,3,0,65,4475,640,12886,39,42,958,26,141,19131,4398340.000000,54.923824
32,2,84,0,0,10,10,3,0,65,4477,641,12886,39,42,960,26,141,19136,4398365.000000,32,2,84,0,0,10,10,3,0,65,4475,640,12886,39,42,958,26,141,19131,4398340.000000,54.923824
31,2,83,0,0,10,10,3,0,65,4477,641,12886,39,42,960,26,139,19136,4338365.000000,31,2,83,0,0,10,10,3,0,65,4477,641,12886,39,42,960,26,139,19136,4338365.000000,53.564391
31,2,83,0,0,10,10,3,0,65,4477,641,12886,40,42,960,26,139,19137,4338385.000000,31,2,83,0,0,10,10,3,0,65,4477,641,12886,39,42,960,26,139,19136,4338365.000000,53.296569
31,2,83,0,0,10,10,3,0,65,4477,639,12886,40,42,962,26,139,19137,4338385.000000,31,2,83,0,0,10,10,3,0,65,4477,641,12886,39,42,960,26,139,19136,4338365.000000,53.030086
31,2,83,0,0,10,10,3,0,65,4477,639,12886,39,42,962,26,139,19136,4338365.000000,31,2,83,0,0,10,10,3,0,65,4477,641,12886,39,42,960,26,139,19136,4338365.000000,52.764936
30,2,83,0,0,10,10,3,0,64,4477,639,12886,39,42,962,26,138,19135,4308360.000000,30,2,83,0,0,10,10,3,0,64,4477,639,12886,39,42,962,26,138,19135,4308360.000000,52.238605
30,2,83,0,0,10,10,3,0,64,4477,639,12886,39,42,961,26,138,19134,4308355.000000,30,2,83,0,0,10,10,3,0,64,4477,639,12886,39,42,961,26,138,19134,4308355.000000,50.437452
30,2,83,0,0,10,10,3,0,63,4481,638,12886,39,42,955,26,138,19130,4308335.000000,30,2,83,0,0,10,10,3,0,63,4481,638,12886,39,42,955,26,138,19130,4308335.000000,50.185265
30,2,83,0,0,10,9,3,0,63,4481,638,12886,39,42,955,26,137,19130,4278335.000000,30,2,83,0,0,10,9,3,0,63,4481,638,12886,39,42,955,26,137,19130,4278335.000000,49.934338
30,2,83,0,0,10,9,3,0,61,4481,637,12886,39,42,957,26,137,19129,4278330.000000,30,2,83,0,0,10,9,3,0,61,4481,637,12886,39,42,957,26,137,19129,4278330.000000,49.684667
31,2,83,0,0,9,8,3,0,63,4481,638,12886,38,42,963,26,136,19137,4248355.000000,31,2,83,0,0,9,8,3,0,63,4481,638,12886,38,42,963,26,136,19137,4248355.000000,49.684667
31,2,83,0,0,9,8,3,0,63,4483,638,12886,38,42,961,26,136,19137,4248355.000000,31,2,83,0,0,9,8,3,0,63,4481,638,12886,38,42,963,26,136,19137,4248355.000000,49.436243
31,2,83,0,0,9,8,3,0,63,4483,638,12886,39,42,961,26,136,19138,4248375.000000,31,2,83,0,0,9,8,3,0,63,4481,638,12886,38,42,963,26,136,19137,4248355.000000,48.943117
31,2,83,0,0,9,8,3,0,63,4483,638,12886,38,42,961,26,136,19137,4248355.000000,31,2,83,0,0,9,8,3,0,63,4481,638,12886,38,42,963,26,136,19137,4248355.000000,48.454909
31,2,83,0,0,9,8,3,0,63,4483,640,12886,39,42,962,26,136,19141,4248390.000000,31,2,83,0,0,9,8,3,0,63,4481,638,12886,38,42,963,26,136,19137,4248355.000000,48.454909
31,2,83,0,0,9,8,3,0,63,4483,640,12886,38,42,962,26,136,19140,4248370.000000,31,2,83,0,0,9,8,3,0,63,4481,638,12886,38,42,963,26,136,19137,4248355.000000,47.493055
31,2,83,0,0,9,8,3,0,63,4485,639,12886,37,42,959,26,136,19137,4248340.000000,31,2,83,0,0,9,8,3,0,63,4485,639,12886,37,42,959,26,136,19137,4248340.000000,46.550294
31,2,83,0,0,9,8,3,0,67,4485,639,12886,37,42,959,26,136,19141,4248360.000000,31,2,83,0,0,9,8,3,0,63,4485,639,12886,37,42,959,26,136,19137,4248340.000000,46.317543
31,2,83,0,0,9,8,3,0,63,4485,639,12886,37,42,966,25,136,19143,4248075.000000,31,2,83,0,0,9,8,3,0,63,4485,639,12886,37,42,966,25,136,19143,4248075.000000,46.317543
31,2,82,0,0,9,8,3,0,63,4485,639,12886,37,42,966,25,135,19143,4218075.000000,31,2,82,0,0,9,8,3,0,63,4485,639,12886,37,42,966,25,135,19143,4218075.000000,45.626248
31,2,82,0,0,9,8,3,0,64,4470,641,12886,38,42,969,25,135,19135,4218050.000000,31,2,82,0,0,9,8,3,0,64,4470,641,12886,38,42,969,25,135,19135,4218050.000000,45.398116
31,2,81,0,0,9,8,3,0,64,4462,643,12886,38,42,967,25,134,19127,4188010.000000,31,2,81,0,0,9,8,3,0,64,4462,643,12886,38,42,967,25,134,19127,4188010.000000,45.171126
31,2,81,0,0,9,8,3,0,64,4462,643,12886,37,42,968,25,134,19127,4187995.000000,31,2,81,0,0,9,8,3,0,64,4462,643,12886,37,42,968,25,134,19127,4187995.000000,43.395586
31,2,78,0,0,9,8,0,0,64,4468,644,12907,37,42,968,25,128,19155,4008240.000000,31,2,78,0,0,9,8,0,0,64,4468,644,12907,37,42,968,25,128,19155,4008240.000000,42.747902
31,2,78,0,0,9,8,0,0,63,4468,644,12907,37,42,968,25,128,19154,4008235.000000,31,2,78,0,0,9,8,0,0,63,4468,644,12907,37,42,968,25,128,19154,4008235.000000,42.534162
31,2,78,0,0,9,8,0,0,63,4474,644,12907,37,42,970,25,128,19162,4008275.000000,31,2,78,0,0,9,8,0,0,63,4468,644,12907,37,42,968,25,128,19154,4008235.000000,42.321492
31,2,78,0,0,9,8,0,0,63,4478,644,12907,37,42,971,25,128,19167,4008300.000000,31,2,78,0,0,9,8,0,0,63,4468,644,12907,37,42,968,25,128,19154,4008235.000000,41.689838
31,2,78,0,0,9,8,0,0,63,4478,644,12907,37,42,980,24,128,19175,4008045.000000,31,2,78,0,0,9,8,0,0,63,4478,644,12907,37,42,980,24,128,19175,4008045.000000,41.067612
31,2,78,0,0,9,8,0,0,63,4478,643,12907,37,42,983,24,128,19177,4008055.000000,31,2,78,0,0,9,8,0,0,63,4478,644,12907,37,42,980,24,128,19175,4008045.000000,40.454673
31,2,78,0,0,9,8,0,0,63,4478,643,12907,36,42,983,24,128,19176,4008035.000000,31,2,78,0,0,9,8,0,0,63,4478,643,12907,36,42,983,24,128,19176,4008035.000000,40.051137
31,2,78,0,0,9,8,0,0,63,4478,643,12907,37,42,983,24,128,19177,4008055.000000,31,2,78,0,0,9,8,0,0,63,4478,643,12907,36,42,983,24,128,19176,4008035.000000,39.850882
31,2,78,0,0,9,8,0,0,63,4475,642,12907,36,42,988,24,128,19177,4008040.000000,31,2,78,0,0,9,8,0,0,63,4478,643,12907,36,42,983,24,128,19176,4008035.000000,39.850882
31,2,77,0,0,9,8,0,0,63,4475,642,12907,36,42,988,24,127,19177,3978040.000000,31,2,77,0,0,9,8,0,0,63,4475,642,12907,36,42,988,24,127,19177,3978040.000000,39.453369
31,2,77,0,0,9,8,0,0,63,4475,640,12907,36,42,986,24,127,19173,3978020.000000,31,2,77,0,0,9,8,0,0,63,4475,640,12907,36,42,986,24,127,19173,3978020.000000,38.864523
31,2,77,0,0,9,8,0,0,63,4475,640,12907,37,42,986,24,127,19174,3978040.000000,31,2,77,0,0,9,8,0,0,63,4475,640,12907,36,42,986,24,127,19173,3978020.000000,37.902577
31,2,77,0,0,9,8,0,0,63,4475,640,12907,37,42,986,24,127,19174,3978040.000000,31,2,77,0,0,9,8,0,0,63,4475,640,12907,36,42,986,24,127,19173,3978020.000000,37.902577
31,2,77,0,0,9,8,0,0,63,4475,640,12907,36,42,984,24,127,19171,3978010.000000,31,2,77,0,0,9,8,0,0,63,4475,640,12907,36,42,984,24,127,19171,3978010.000000,37.902577
31,2,77,0,0,9,8,0,0,63,4475,641,12907,36,42,985,24,127,19173,3978020.000000,31,2,77,0,0,9,8,0,0,63,4475,640,12907,36,42,984,24,127,19171,3978010.000000,37.150192
31,2,77,0,0,9,8,0,0,61,4475,641,12907,36,42,985,24,127,19171,3978010.000000,31,2,77,0,0,9,8,0,0,63,4475,640,12907,36,42,984,24,127,19171,3978010.000000,35.511482
29,2,77,0,0,9,8,0,0,61,4475,641,12907,36,42,985,24,125,19171,3918010.000000,29,2,77,0,0,9,8,0,0,61,4475,641,12907,36,42,985,24,125,19171,3918010.000000,34.806561
29,2,77,0,0,9,8,0,0,61,4475,641,12907,36,42,986,24,125,19172,3918015.000000,29,2,77,0,0,9,8,0,0,61,4475,641,12907,36,42,985,24,125,19171,3918010.000000,34.632528
29,2,77,0,0,9,8,0,0,61,4475,641,12907,37,42,986,24,125,19173,3918035.000000,29,2,77,0,0,9,8,0,0,61,4475,641,12907,36,42,985,24,125,19171,3918010.000000,34.287069
29,2,77,0,0,9,8,0,0,64,4475,641,12907,37,42,986,24,125,19176,3918050.000000,29,2,77,0,0,9,8,0,0,61,4475,641,12907,36,42,985,24,125,19171,3918010.000000,33.438421
29,2,77,0,0,9,8,0,0,64,4475,641,12907,37,42,993,23,125,19182,3917785.000000,29,2,77,0,0,9,8,0,0,64,4475,641,12907,37,42,993,23,125,19182,3917785.000000,33.104873
29,2,77,0,0,9,8,0,0,64,4472,643,12907,37,42,995,23,125,19183,3917790.000000,29,2,77,0,0,9,8,0,0,64,4475,641,12907,37,42,993,23,125,19182,3917785.000000,32.774652
29,2,77,0,0,9,8,0,0,64,4472,643,12907,37,42,993,23,125,19181,3917780.000000,29,2,77,0,0,9,8,0,0,64,4472,643,12907,37,42,993,23,125,19181,3917780.000000,32.610778
29,2,77,0,0,9,8,0,0,64,4472,643,12907,37,42,988,23,125,19176,3917755.000000,29,2,77,0,0,9,8,0,0,64,4472,643,12907,37,42,988,23,125,19176,3917755.000000,32.285486
29,2,77,0,0,9,8,0,0,64,4472,643,12907,36,42,988,23,125,19175,3917735.000000,29,2,77,0,0,9,8,0,0,64,4472,643,12907,36,42,988,23,125,19175,3917735.000000,31.963438
29,2,77,0,0,9,8,0,0,64,4472,643,12907,37,42,988,23,125,19176,3917755.000000,29,2,77,0,0,9,8,0,0,64,4472,643,12907,36,42,988,23,125,19175,3917735.000000,31.328948
29,2,77,0,0,9,8,0,0,62,4472,643,12907,37,42,988,23,125,19174,3917745.000000,29,2,77,0,0,9,8,0,0,64,4472,643,12907,36,42,988,23,125,19175,3917735.000000,30.707053
29,2,77,0,0,9,8,0,0,60,4472,643,12907,37,42,988,23,125,19172,3917735.000000,29,2,77,0,0,9,8,0,0,64,4472,643,12907,36,42,988,23,125,19175,3917735.000000,30.553517
29,2,77,0,0,9,8,0,0,60,4472,643,12907,36,42,988,23,125,19171,3917715.000000,29,2,77,0,0,9,8,0,0,60,4472,643,12907,36,42,988,23,125,19171,3917715.000000,29.352552
29,2,77,0,0,9,8,0,0,60,4472,643,12907,37,42,986,23,125,19170,3917725.000000,29,2,77,0,0,9,8,0,0,60,4472,643,12907,36,42,988,23,125,19171,3917715.000000,29.352552
29,2,77,0,0,9,8,0,0,60,4472,643,12907,36,42,986,23,125,19169,3917705.000000,29,2,77,0,0,9,8,0,0,60,4472,643,12907,36,42,986,23,125,19169,3917705.000000,28.914461
27,2,77,0,0,9,8,0,0,60,4377,641,12508,37,42,992,23,123,18680,3853280.000000,27,2,77,0,0,9,8,0,0,60,4377,641,12508,37,42,992,23,123,18680,3853280.000000,28.914461
27,2,77,0,0,9,8,0,0,60,4377,641,12508,36,42,992,23,123,18679,3853260.000000,27,2,77,0,0,9,8,0,0,60,4377,641,12508,36,42,992,23,123,18679,3853260.000000,28.340495
27,2,77,0,0,9,8,0,0,60,4377,641,12508,36,42,990,23,123,18677,3853250.000000,27,2,77,0,0,9,8,0,0,60,4377,641,12508,36,42,990,23,123,18677,3853250.000000,28.198792
27,2,77,0,0,9,8,0,0,61,4377,641,12508,36,42,990,23,123,18678,3853255.000000,27,2,77,0,0,9,8,0,0,60,4377,641,12508,36,42,990,23,123,18677,3853250.000000,28.057798
27,2,77,0,0,9,8,0,0,61,4377,641,12508,36,42,989,23,123,18677,3853250.000000,27,2,77,0,0,9,8,0,0,60,4377,641,12508,36,42,990,23,123,18677,3853250.000000,27.639032
27,2,77,0,0,9,8,0,0,59,4377,641,12508,36,42,989,23,123,18675,3853240.000000,27,2,77,0,0,9,8,0,0,59,4377,641,12508,36,42,989,23,123,18675,3853240.000000,27.500837
27,2,77,0,0,9,8,0,0,59,4377,641,12508,36,42,992,23,123,18678,3853255.000000,27,2,77,0,0,9,8,0,0,59,4377,641,12508,36,42,989,23,123,18675,3853240.000000,27.226516
27,2,77,0,0,9,8,0,0,58,4377,642,12508,36,42,987,23,123,18673,3853230.000000,27,2,77,0,0,9,8,0,0,58,4377,642,12508,36,42,987,23,123,18673,3853230.000000,27.226516
27,2,77,0,0,9,8,0,0,58,4377,642,12508,36,42,990,23,123,18676,3853245.000000,27,2,77,0,0,9,8,0,0,58,4377,642,12508,36,42,987,23,123,18673,3853230.000000,27.090383
27,2,77,0,0,9,8,0,0,58,4375,643,12508,36,42,995,23,123,18680,3853265.000000,27,2,77,0,0,9,8,0,0,58,4377,642,12508,36,42,987,23,123,18673,3853230.000000,27.090383
27,2,77,0,0,9,8,0,0,58,4375,643,12508,36,42,999,23,123,18684,3853285.000000,27,2,77,0,0,9,8,0,0,58,4377,642,12508,36,42,987,23,123,18673,3853230.000000,26.954931
27,0,77,0,0,9,8,0,0,58,4375,643,12508,36,42,999,23,121,18684,3793285.000000,27,0,77,0,0,9,8,0,0,58,4375,643,12508,36,42,999,23,121,18684,3793285.000000,26.820157
27,0,77,0,0,9,8,0,0,57,4375,643,12508,36,42,999,23,121,18683,3793280.000000,27,0,77,0,0,9,8,0,0,57,4375,643,12508,36,42,999,23,121,18683,3793280.000000,26.419863
27,0,77,0,0,9,8,0,0,57,4375,643,12508,37,42,999,23,121,18684,3793300.000000,27,0,77,0,0,9,8,0,0,57,4375,643,12508,36,42,999,23,121,18683,3793280.000000,26.025543
