countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
18,0,22,0,0,5,5,36,0,17,349,175,1603,14,14,246,3,86,2421,3456324.000000,18,0,22,0,0,5,5,36,0,17,349,174,1603,14,14,246,3,86,2420,3456319.000000,91.123336
18,0,22,0,0,5,5,36,0,17,344,174,1593,14,14,247,3,86,2406,3456259.000000,18,0,22,0,0,5,5,36,0,17,344,174,1593,14,14,247,3,86,2406,3456259.000000,89.763309
18,0,22,0,0,5,5,36,0,17,334,173,1608,14,14,248,3,86,2411,3456294.000000,18,0,22,0,0,5,5,36,0,17,344,174,1593,14,14,247,3,86,2406,3456259.000000,88.867920
18,0,22,0,0,5,5,36,0,17,334,175,1648,14,14,248,3,86,2453,3456504.000000,18,0,22,0,0,5,5,36,0,17,344,174,1593,14,14,247,3,86,2406,3456259.000000,87.981462
18,0,22,0,0,5,5,36,0,17,332,172,1604,14,14,249,3,86,2405,3456274.000000,18,0,22,0,0,5,5,36,0,17,344,174,1593,14,14,247,3,86,2406,3456259.000000,87.981462
18,0,22,0,0,5,5,36,0,17,325,171,1603,14,14,248,3,86,2395,3456214.000000,18,0,22,0,0,5,5,36,0,17,325,171,1603,14,14,248,3,86,2395,3456214.000000,87.981462
18,0,22,0,0,5,5,36,0,17,325,173,1603,14,14,248,3,86,2397,3456224.000000,18,0,22,0,0,5,5,36,0,17,325,171,1603,14,14,248,3,86,2395,3456214.000000,87.103847
18,0,22,0,0,5,5,34,0,17,341,178,1663,13,14,243,3,84,2472,3376504.000000,18,0,22,0,0,5,5,34,0,17,341,178,1663,13,14,243,3,84,2472,3376504.000000,84.947918
18,0,22,0,0,5,5,34,0,17,341,177,1638,13,14,244,3,84,2447,3376389.000000,18,0,22,0,0,5,5,34,0,17,341,177,1638,13,14,244,3,84,2447,3376389.000000,84.100563
18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,83.680060
18,0,22,0,0,5,5,34,0,17,352,185,1628,13,14,244,3,84,2456,3376434.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,82.018969
18,0,22,0,0,5,5,34,0,17,352,187,1638,13,14,244,3,84,2468,3376494.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,81.200830
18,0,22,0,0,5,5,34,0,17,352,185,1638,13,14,244,3,84,2466,3376484.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,80.794826
18,0,22,0,0,5,5,34,0,17,362,186,1653,13,14,244,3,84,2492,3376614.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,79.988897
18,0,22,0,0,5,5,34,0,17,362,187,1653,13,14,244,3,84,2493,3376619.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,79.191008
18,0,22,0,0,5,5,34,0,17,362,189,1653,13,14,244,3,84,2495,3376629.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,78.795053
18,0,22,0,0,5,5,34,0,17,368,188,1643,13,14,246,3,84,2492,3376634.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,78.401078
18,0,22,0,0,5,5,34,0,17,362,186,1631,13,14,246,3,84,2472,3376534.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,77.230932
18,0,22,0,0,5,5,34,0,17,354,186,1631,13,14,246,3,84,2464,3376494.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,76.460553
18,0,22,0,0,5,5,34,0,17,354,185,1631,13,14,246,3,84,2463,3376489.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,75.697859
18,0,22,0,0,5,5,34,0,17,350,183,1619,13,14,246,3,84,2445,3376399.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,74.942773
18,0,22,0,0,5,5,34,0,17,350,182,1619,13,14,246,3,84,2444,3376394.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,74.568059
18,0,22,0,0,5,5,34,0,17,364,182,1624,13,14,246,3,84,2463,3376489.000000,18,0,22,0,0,5,5,34,0,17,341,175,1628,13,14,244,3,84,2435,3376329.000000,73.455122
18,0,22,0,0,5,5,34,0,17,339,180,1609,13,14,246,3,84,2421,3376279.000000,18,0,22,0,0,5,5,34,0,17,339,180,1609,13,14,246,3,84,2421,3376279.000000,72.358795
18,0,22,0,0,5,5,34,0,17,339,181,1609,13,14,246,3,84,2422,3376284.000000,18,0,22,0,0,5,5,34,0,17,339,180,1609,13,14,246,3,84,2421,3376279.000000,71.997001
18,0,22,0,0,5,5,34,0,17,341,182,1617,13,14,245,3,84,2432,3376324.000000,18,0,22,0,0,5,5,34,0,17,339,180,1609,13,14,246,3,84,2421,3376279.000000,71.278831
18,0,22,0,0,5,5,34,0,17,351,185,1632,13,14,243,3,84,2458,3376434.000000,18,0,22,0,0,5,5,34,0,17,339,180,1609,13,14,246,3,84,2421,3376279.000000,70.567824
18,0,22,0,0,5,5,34,0,17,345,183,1620,13,14,246,3,84,2441,3376379.000000,18,0,22,0,0,5,5,34,0,17,339,180,1609,13,14,246,3,84,2421,3376279.000000,68.821183
18,0,22,0,0,5,5,34,0,17,338,180,1567,13,14,248,3,84,2380,3376094.000000,18,0,22,0,0,5,5,34,0,17,338,180,1567,13,14,248,3,84,2380,3376094.000000,68.477077
18,0,22,0,0,5,5,34,0,17,330,179,1559,13,14,248,3,84,2363,3376009.000000,18,0,22,0,0,5,5,34,0,17,330,179,1559,13,14,248,3,84,2363,3376009.000000,67.794018
18,0,22,0,0,5,5,34,0,17,328,180,1585,13,14,246,3,84,2386,3376104.000000,18,0,22,0,0,5,5,34,0,17,330,179,1559,13,14,248,3,84,2363,3376009.000000,67.117773
18,0,22,0,0,5,5,34,0,17,331,180,1574,13,14,247,3,84,2379,3376079.000000,18,0,22,0,0,5,5,34,0,17,330,179,1559,13,14,248,3,84,2363,3376009.000000,65.129242
18,0,22,0,0,5,5,34,0,17,331,179,1574,13,14,247,3,84,2378,3376074.000000,18,0,22,0,0,5,5,34,0,17,330,179,1559,13,14,248,3,84,2363,3376009.000000,64.479577
18,0,22,0,0,5,5,34,0,17,346,180,1604,13,14,247,3,84,2424,3376304.000000,18,0,22,0,0,5,5,34,0,17,330,179,1559,13,14,248,3,84,2363,3376009.000000,63.517212
18,0,22,0,0,5,5,34,0,18,344,181,1646,13,14,246,3,84,2465,3376499.000000,18,0,22,0,0,5,5,34,0,17,330,179,1559,13,14,248,3,84,2363,3376009.000000,62.256363
18,0,22,0,0,5,5,34,0,18,344,186,1646,13,14,246,3,84,2470,3376524.000000,18,0,22,0,0,5,5,34,0,17,330,179,1559,13,14,248,3,84,2363,3376009.000000,61.945081
18,0,22,0,0,5,5,34,0,18,329,184,1586,13,14,246,3,84,2393,3376139.000000,18,0,22,0,0,5,5,34,0,17,330,179,1559,13,14,248,3,84,2363,3376009.000000,61.327179
18,0,22,0,0,5,5,34,0,18,311,182,1560,13,14,247,3,84,2348,3375924.000000,18,0,22,0,0,5,5,34,0,18,311,182,1560,13,14,247,3,84,2348,3375924.000000,59.809255
18,0,22,0,0,5,5,34,0,18,309,181,1518,13,14,248,3,84,2304,3375714.000000,18,0,22,0,0,5,5,34,0,18,309,181,1518,13,14,248,3,84,2304,3375714.000000,59.212658
18,0,22,0,0,5,5,34,0,18,306,184,1533,13,14,248,3,84,2319,3375789.000000,18,0,22,0,0,5,5,34,0,18,309,181,1518,13,14,248,3,84,2304,3375714.000000,58.328901
18,0,22,0,0,5,5,34,0,18,306,185,1537,13,14,247,3,84,2323,3375799.000000,18,0,22,0,0,5,5,34,0,18,309,181,1518,13,14,248,3,84,2304,3375714.000000,58.037257
18,0,22,0,0,5,5,34,0,18,306,186,1537,13,14,247,3,84,2324,3375804.000000,18,0,22,0,0,5,5,34,0,18,309,181,1518,13,14,248,3,84,2304,3375714.000000,57.458335
18,0,22,0,0,5,5,34,0,18,314,187,1545,13,14,247,3,84,2341,3375889.000000,18,0,22,0,0,5,5,34,0,18,309,181,1518,13,14,248,3,84,2304,3375714.000000,56.317759
18,0,22,0,0,5,5,34,0,18,306,184,1525,13,14,247,3,84,2310,3375734.000000,18,0,22,0,0,5,5,34,0,18,309,181,1518,13,14,248,3,84,2304,3375714.000000,56.317759
18,0,22,0,0,5,5,34,0,18,290,177,1530,13,14,247,3,84,2292,3375644.000000,18,0,22,0,0,5,5,34,0,18,290,177,1530,13,14,247,3,84,2292,3375644.000000,55.755989
18,0,22,0,0,5,5,34,0,18,281,177,1525,13,14,247,3,84,2278,3375574.000000,18,0,22,0,0,5,5,34,0,18,281,177,1525,13,14,247,3,84,2278,3375574.000000,54.923824
18,0,22,0,0,5,5,34,0,18,281,175,1515,13,14,247,3,84,2266,3375514.000000,18,0,22,0,0,5,5,34,0,18,281,175,1515,13,14,247,3,84,2266,3375514.000000,54.104079
18,0,22,0,0,5,5,34,0,18,281,177,1530,13,14,247,3,84,2283,3375599.000000,18,0,22,0,0,5,5,34,0,18,281,175,1515,13,14,247,3,84,2266,3375514.000000,53.296569
18,0,22,0,0,5,5,34,0,18,277,177,1532,13,14,245,3,84,2279,3375559.000000,18,0,22,0,0,5,5,34,0,18,281,175,1515,13,14,247,3,84,2266,3375514.000000,52.238605
18,0,18,0,0,5,5,35,0,18,273,176,1532,13,14,245,3,81,2274,3255534.000000,18,0,18,0,0,5,5,35,0,18,273,176,1532,13,14,245,3,81,2274,3255534.000000,51.977412
18,0,18,0,0,5,5,35,0,18,253,181,1542,13,14,245,3,81,2269,3255509.000000,18,0,18,0,0,5,5,35,0,18,253,181,1542,13,14,245,3,81,2269,3255509.000000,51.717525
18,0,18,0,0,5,5,35,0,18,256,178,1527,13,14,245,3,81,2254,3255434.000000,18,0,18,0,0,5,5,35,0,18,256,178,1527,13,14,245,3,81,2254,3255434.000000,51.458938
18,0,18,0,0,5,5,35,0,18,253,178,1538,13,14,244,3,81,2261,3255459.000000,18,0,18,0,0,5,5,35,0,18,256,178,1527,13,14,245,3,81,2254,3255434.000000,51.201643
18,0,18,0,0,5,5,35,0,18,262,178,1538,13,14,245,3,81,2271,3255519.000000,18,0,18,0,0,5,5,35,0,18,256,178,1527,13,14,245,3,81,2254,3255434.000000,50.437452
18,0,18,0,0,5,5,35,0,18,262,178,1534,13,14,245,3,81,2267,3255499.000000,18,0,18,0,0,5,5,35,0,18,256,178,1527,13,14,245,3,81,2254,3255434.000000,50.185265
18,0,18,0,0,5,5,35,0,18,266,177,1518,13,14,246,3,81,2255,3255449.000000,18,0,18,0,0,5,5,35,0,18,256,178,1527,13,14,245,3,81,2254,3255434.000000,49.684667
17,0,18,0,0,5,5,35,0,18,256,177,1513,13,14,247,3,80,2241,3215389.000000,17,0,18,0,0,5,5,35,0,18,256,177,1513,13,14,247,3,80,2241,3215389.000000,47.731714
17,0,18,0,0,5,5,35,0,18,256,176,1513,13,14,247,3,80,2240,3215384.000000,17,0,18,0,0,5,5,35,0,18,256,176,1513,13,14,247,3,80,2240,3215384.000000,46.784215
17,0,18,0,0,5,5,35,0,18,247,176,1513,13,14,246,3,80,2230,3215324.000000,17,0,18,0,0,5,5,35,0,18,247,176,1513,13,14,246,3,80,2230,3215324.000000,45.398116
17,0,18,0,0,5,5,35,0,18,247,176,1511,13,14,247,3,80,2229,3215329.000000,17,0,18,0,0,5,5,35,0,18,247,176,1513,13,14,246,3,80,2230,3215324.000000,45.171126
17,0,18,0,0,5,5,35,0,18,247,173,1513,13,14,246,3,80,2227,3215309.000000,17,0,18,0,0,5,5,35,0,18,247,173,1513,13,14,246,3,80,2227,3215309.000000,45.171126
17,0,18,0,0,5,5,35,0,18,247,173,1516,13,14,247,3,80,2231,3215339.000000,17,0,18,0,0,5,5,35,0,18,247,173,1513,13,14,246,3,80,2227,3215309.000000,44.945270
17,0,18,0,0,5,5,35,0,18,247,176,1516,13,14,247,3,80,2234,3215354.000000,17,0,18,0,0,5,5,35,0,18,247,173,1513,13,14,246,3,80,2227,3215309.000000,44.720544
17,0,18,0,0,5,5,35,0,18,247,176,1512,13,14,248,3,80,2231,3215349.000000,17,0,18,0,0,5,5,35,0,18,247,173,1513,13,14,246,3,80,2227,3215309.000000,44.274456
17,0,18,0,0,5,5,35,0,18,247,172,1524,13,14,248,3,80,2239,3215389.000000,17,0,18,0,0,5,5,35,0,18,247,173,1513,13,14,246,3,80,2227,3215309.000000,44.053084
17,0,18,0,0,5,5,35,0,18,242,169,1479,13,14,248,3,80,2186,3215124.000000,17,0,18,0,0,5,5,35,0,18,242,169,1479,13,14,248,3,80,2186,3215124.000000,43.395586
17,0,18,0,0,5,5,35,0,18,233,165,1412,14,14,252,3,80,2111,3214834.000000,17,0,18,0,0,5,5,35,0,18,233,165,1412,14,14,252,3,80,2111,3214834.000000,43.178608
16,0,18,0,0,5,5,35,0,18,233,164,1400,14,14,252,3,79,2098,3174769.000000,16,0,18,0,0,5,5,35,0,18,233,164,1400,14,14,252,3,79,2098,3174769.000000,42.534162
16,0,18,0,0,5,5,35,0,17,233,162,1382,14,14,254,3,79,2079,3174694.000000,16,0,18,0,0,5,5,35,0,17,233,162,1382,14,14,254,3,79,2079,3174694.000000,42.109884
16,0,18,0,0,5,5,35,0,17,241,161,1377,14,14,254,3,79,2081,3174704.000000,16,0,18,0,0,5,5,35,0,17,233,162,1382,14,14,254,3,79,2079,3174694.000000,40.657962
16,0,18,0,0,5,5,35,0,17,241,159,1343,14,14,256,3,79,2047,3174554.000000,16,0,18,0,0,5,5,35,0,17,241,159,1343,14,14,256,3,79,2047,3174554.000000,40.454673
16,0,18,0,0,5,5,35,0,17,229,158,1299,14,14,257,3,79,1991,3174284.000000,16,0,18,0,0,5,5,35,0,17,229,158,1299,14,14,257,3,79,1991,3174284.000000,40.252399
16,0,18,0,0,5,5,35,0,17,227,158,1295,14,14,258,3,79,1986,3174269.000000,16,0,18,0,0,5,5,35,0,17,227,158,1295,14,14,258,3,79,1986,3174269.000000,40.051137
16,0,18,0,0,5,5,35,0,17,223,153,1243,14,14,264,3,79,1931,3174054.000000,16,0,18,0,0,5,5,35,0,17,223,153,1243,14,14,264,3,79,1931,3174054.000000,39.850882
16,0,18,0,0,5,5,35,0,17,211,152,1228,14,14,264,3,79,1903,3173914.000000,16,0,18,0,0,5,5,35,0,17,211,152,1228,14,14,264,3,79,1903,3173914.000000,39.453369
16,0,18,0,0,5,5,35,0,17,216,153,1213,14,14,263,3,79,1893,3173854.000000,16,0,18,0,0,5,5,35,0,17,216,153,1213,14,14,263,3,79,1893,3173854.000000,38.864523
16,0,18,0,0,5,5,35,0,16,218,152,1172,14,14,264,3,79,1853,3173664.000000,16,0,18,0,0,5,5,35,0,16,218,152,1172,14,14,264,3,79,1853,3173664.000000,38.476849
16,0,17,0,0,5,5,35,0,16,214,152,1172,14,14,264,3,78,1849,3133644.000000,16,0,17,0,0,5,5,35,0,16,214,152,1172,14,14,264,3,78,1849,3133644.000000,37.524499
16,0,17,0,0,5,5,35,0,16,226,149,1162,14,14,264,3,78,1848,3133639.000000,16,0,17,0,0,5,5,35,0,16,226,149,1162,14,14,264,3,78,1848,3133639.000000,37.336877
16,0,17,0,0,5,5,35,0,16,226,150,1165,14,14,264,3,78,1852,3133659.000000,16,0,17,0,0,5,5,35,0,16,226,149,1162,14,14,264,3,78,1848,3133639.000000,37.150192
16,0,17,0,0,5,5,35,0,16,230,150,1166,14,14,263,3,78,1856,3133669.000000,16,0,17,0,0,5,5,35,0,16,226,149,1162,14,14,264,3,78,1848,3133639.000000,37.150192
16,0,17,0,0,5,5,35,0,16,226,149,1162,14,14,264,3,78,1848,3133639.000000,16,0,17,0,0,5,5,35,0,16,226,149,1162,14,14,264,3,78,1848,3133639.000000,36.779619
16,0,17,0,0,5,5,35,0,16,226,149,1166,14,14,263,3,78,1851,3133644.000000,16,0,17,0,0,5,5,35,0,16,226,149,1162,14,14,264,3,78,1848,3133639.000000,36.049525
16,0,17,0,0,5,5,35,0,16,230,150,1170,14,14,262,3,78,1859,3133674.000000,16,0,17,0,0,5,5,35,0,16,226,149,1162,14,14,264,3,78,1848,3133639.000000,35.869278
16,0,16,0,0,5,5,35,0,14,215,148,1154,14,14,262,3,77,1824,3093499.000000,16,0,16,0,0,5,5,35,0,14,215,148,1154,14,14,262,3,77,1824,3093499.000000,33.775330
16,0,16,0,0,5,5,35,0,14,215,148,1170,13,14,261,3,77,1838,3093514.000000,16,0,16,0,0,5,5,35,0,14,215,148,1154,14,14,262,3,77,1824,3093499.000000,33.271229
16,0,16,0,0,5,5,34,0,14,212,150,1197,13,14,261,3,76,1864,3053644.000000,16,0,16,0,0,5,5,34,0,14,212,150,1197,13,14,261,3,76,1864,3053644.000000,31.328948
16,0,16,0,0,5,5,34,0,14,212,151,1200,13,14,261,3,76,1868,3053664.000000,16,0,16,0,0,5,5,34,0,14,212,150,1197,13,14,261,3,76,1864,3053644.000000,30.861359
16,0,16,0,0,5,5,34,0,14,205,150,1204,13,14,261,3,76,1864,3053644.000000,16,0,16,0,0,5,5,34,0,14,212,150,1197,13,14,261,3,76,1864,3053644.000000,30.861359
16,0,16,0,0,5,5,34,0,14,202,149,1192,13,14,262,3,76,1849,3053579.000000,16,0,16,0,0,5,5,34,0,14,202,149,1192,13,14,262,3,76,1849,3053579.000000,30.707053
16,0,16,0,0,5,5,34,0,14,199,147,1177,13,14,262,3,76,1829,3053479.000000,16,0,16,0,0,5,5,34,0,14,199,147,1177,13,14,262,3,76,1829,3053479.000000,29.797280
16,0,16,0,0,5,5,34,0,14,199,155,1162,13,14,262,3,76,1822,3053444.000000,16,0,16,0,0,5,5,34,0,14,199,155,1162,13,14,262,3,76,1822,3053444.000000,29.648293
15,0,16,0,0,5,5,34,0,14,199,155,1154,13,14,262,3,75,1814,3013404.000000,15,0,16,0,0,5,5,34,0,14,199,155,1154,13,14,262,3,75,1814,3013404.000000,29.500052
15,0,16,0,0,5,5,34,0,10,191,154,1130,13,14,262,3,75,1777,3013219.000000,15,0,16,0,0,5,5,34,0,10,191,154,1130,13,14,262,3,75,1777,3013219.000000,29.352552
15,0,16,0,0,5,5,34,0,10,191,145,1145,13,14,262,3,75,1783,3013249.000000,15,0,16,0,0,5,5,34,0,10,191,154,1130,13,14,262,3,75,1777,3013219.000000,28.198792
15,0,16,0,0,5,5,34,0,10,191,146,1157,13,14,261,3,75,1795,3013299.000000,15,0,16,0,0,5,5,34,0,10,191,154,1130,13,14,262,3,75,1777,3013219.000000,27.363333
15,0,16,0,0,5,5,34,0,10,186,145,1150,13,14,262,3,75,1783,3013249.000000,15,0,16,0,0,5,5,34,0,10,191,154,1130,13,14,262,3,75,1777,3013219.000000,27.363333
15,0,16,0,0,5,5,34,0,10,186,145,1135,13,14,262,3,75,1768,3013174.000000,15,0,16,0,0,5,5,34,0,10,186,145,1135,13,14,262,3,75,1768,3013174.000000,26.686056
15,0,16,0,0,5,5,34,0,10,188,145,1131,13,14,263,3,75,1767,3013179.000000,15,0,16,0,0,5,5,34,0,10,186,145,1135,13,14,262,3,75,1768,3013174.000000,26.287763
15,0,16,0,0,5,5,34,0,10,188,145,1119,13,14,263,3,75,1755,3013119.000000,15,0,16,0,0,5,5,34,0,10,188,145,1119,13,14,263,3,75,1755,3013119.000000,25.895415
15,0,16,0,0,5,5,34,0,10,184,141,1083,14,14,268,3,75,1717,3013024.000000,15,0,16,0,0,5,5,34,0,10,184,141,1083,14,14,268,3,75,1717,3013024.000000,25.637108
15,0,16,0,0,5,5,34,0,10,184,141,1081,14,14,269,3,75,1716,3013029.000000,15,0,16,0,0,5,5,34,0,10,184,141,1083,14,14,268,3,75,1717,3013024.000000,23.308138
15,0,16,0,0,5,5,34,0,10,176,138,1047,14,14,272,3,75,1674,3012849.000000,15,0,16,0,0,5,5,34,0,10,176,138,1047,14,14,272,3,75,1674,3012849.000000,22.731232
13,0,16,0,0,5,5,34,0,7,176,136,1032,14,14,272,3,73,1654,2932749.000000,13,0,16,0,0,5,5,34,0,7,176,136,1032,14,14,272,3,73,1654,2932749.000000,22.168606
13,0,16,0,0,5,5,34,0,7,174,136,1030,14,14,273,3,73,1651,2932744.000000,13,0,16,0,0,5,5,34,0,7,174,136,1030,14,14,273,3,73,1651,2932744.000000,21.728548
13,0,16,0,0,5,5,34,0,7,164,139,1030,14,14,272,3,73,1643,2932694.000000,13,0,16,0,0,5,5,34,0,7,164,139,1030,14,14,272,3,73,1643,2932694.000000,21.728548
13,0,16,0,0,5,5,34,0,7,154,137,1015,14,14,274,3,73,1618,2932589.000000,13,0,16,0,0,5,5,34,0,7,154,137,1015,14,14,274,3,73,1618,2932589.000000,21.619905
13,0,16,0,0,5,5,34,0,7,149,135,986,14,14,276,3,73,1584,2932439.000000,13,0,16,0,0,5,5,34,0,7,149,135,986,14,14,276,3,73,1584,2932439.000000,21.511806
13,0,16,0,0,5,5,34,0,7,147,135,990,14,14,275,3,73,1585,2932434.000000,13,0,16,0,0,5,5,34,0,7,147,135,990,14,14,275,3,73,1585,2932434.000000,21.190739
13,0,15,0,0,5,5,34,0,7,147,135,1002,14,14,275,3,72,1597,2892494.000000,13,0,15,0,0,5,5,34,0,7,147,135,1002,14,14,275,3,72,1597,2892494.000000,20.874465
13,0,15,0,0,4,5,34,0,7,147,134,982,13,14,276,3,71,1576,2852354.000000,13,0,15,0,0,4,5,34,0,7,147,134,982,13,14,276,3,71,1576,2852354.000000,20.666242
13,0,15,0,0,4,5,34,0,7,151,135,986,13,14,275,3,71,1584,2852384.000000,13,0,15,0,0,4,5,34,0,7,147,134,982,13,14,276,3,71,1576,2852354.000000,20.256007
13,0,15,0,0,4,5,34,0,7,155,136,990,13,14,273,3,71,1591,2852399.000000,13,0,15,0,0,4,5,34,0,7,147,134,982,13,14,276,3,71,1576,2852354.000000,20.154727
13,0,15,0,0,4,5,34,0,7,155,136,992,13,14,272,3,71,1592,2852394.000000,13,0,15,0,0,4,5,34,0,7,147,134,982,13,14,276,3,71,1576,2852354.000000,19.853915
13,0,15,0,0,4,5,34,0,7,153,134,986,13,14,276,3,71,1586,2852404.000000,13,0,15,0,0,4,5,34,0,7,147,134,982,13,14,276,3,71,1576,2852354.000000,19.362506
9,0,15,0,0,4,5,38,0,7,133,128,880,13,14,280,3,71,1458,2851804.000000,9,0,15,0,0,4,5,38,0,7,133,128,880,13,14,280,3,71,1458,2851804.000000,18.415875
9,0,15,0,0,4,5,38,0,7,131,130,890,13,14,280,3,71,1468,2851854.000000,9,0,15,0,0,4,5,38,0,7,133,128,880,13,14,280,3,71,1458,2851804.000000,17.081995
9,0,15,0,0,4,5,38,0,7,131,130,886,13,14,281,3,71,1465,2851849.000000,9,0,15,0,0,4,5,38,0,7,133,128,880,13,14,280,3,71,1458,2851804.000000,16.659194
9,0,15,0,0,4,5,38,0,7,131,128,868,13,14,282,3,71,1446,2851764.000000,9,0,15,0,0,4,5,38,0,7,131,128,868,13,14,282,3,71,1446,2851764.000000,16.004372
9,0,15,0,0,4,5,38,0,7,131,129,868,13,14,282,3,71,1447,2851769.000000,9,0,15,0,0,4,5,38,0,7,131,128,868,13,14,282,3,71,1446,2851764.000000,15.375289
9,0,15,0,0,4,5,38,0,7,135,128,856,13,14,285,3,71,1441,2851769.000000,9,0,15,0,0,4,5,38,0,7,131,128,868,13,14,282,3,71,1446,2851764.000000,15.070081
9,0,15,0,0,4,5,38,0,7,138,129,868,13,14,284,3,71,1456,2851834.000000,9,0,15,0,0,4,5,38,0,7,131,128,868,13,14,282,3,71,1446,2851764.000000,14.845159
9,0,15,0,0,4,5,38,0,7,138,129,865,13,14,283,3,71,1452,2851804.000000,9,0,15,0,0,4,5,38,0,7,131,128,868,13,14,282,3,71,1446,2851764.000000,14.845159
8,0,13,0,0,4,5,37,0,7,135,127,858,13,14,283,3,67,1440,2691744.000000,8,0,13,0,0,4,5,37,0,7,135,127,858,13,14,283,3,67,1440,2691744.000000,14.623593
8,0,13,0,0,4,5,37,0,7,131,127,858,13,14,283,3,67,1436,2691724.000000,8,0,13,0,0,4,5,37,0,7,131,127,858,13,14,283,3,67,1436,2691724.000000,14.190332
8,0,12,0,0,4,5,37,0,7,139,129,868,13,14,283,3,66,1456,2651824.000000,8,0,12,0,0,4,5,37,0,7,139,129,868,13,14,283,3,66,1456,2651824.000000,13.839104
8,0,12,0,0,4,5,37,0,7,135,130,880,13,14,280,3,66,1462,2651824.000000,8,0,12,0,0,4,5,37,0,7,139,129,868,13,14,283,3,66,1456,2651824.000000,13.769908
8,0,12,0,0,4,5,37,0,7,141,130,878,12,14,282,3,66,1467,2651824.000000,8,0,12,0,0,4,5,37,0,7,139,129,868,13,14,283,3,66,1456,2651824.000000,13.496569
8,0,12,0,0,4,5,37,0,7,136,128,849,12,14,284,3,66,1433,2651674.000000,8,0,12,0,0,4,5,37,0,7,136,128,849,12,14,284,3,66,1433,2651674.000000,13.429086
8,0,12,0,0,4,5,37,0,7,136,128,853,12,14,283,3,66,1436,2651679.000000,8,0,12,0,0,4,5,37,0,7,136,128,849,12,14,284,3,66,1433,2651674.000000,13.361941
8,0,12,0,0,4,5,37,0,7,136,126,843,12,14,283,3,66,1424,2651619.000000,8,0,12,0,0,4,5,37,0,7,136,126,843,12,14,283,3,66,1424,2651619.000000,12.836723
8,0,12,0,0,4,5,35,0,7,136,126,843,12,14,283,3,64,1424,2571619.000000,8,0,12,0,0,4,5,35,0,7,136,126,843,12,14,283,3,64,1424,2571619.000000,12.645134
8,0,12,0,0,4,5,29,0,7,136,130,855,12,14,283,3,58,1440,2331699.000000,8,0,12,0,0,4,5,29,0,7,136,130,855,12,14,283,3,58,1440,2331699.000000,11.966780
8,0,12,0,0,4,5,29,0,7,121,127,845,12,14,283,3,58,1412,2331559.000000,8,0,12,0,0,4,5,29,0,7,121,127,845,12,14,283,3,58,1412,2331559.000000,11.268193
8,0,11,0,0,4,5,29,0,7,125,127,849,12,14,284,3,57,1421,2291614.000000,8,0,11,0,0,4,5,29,0,7,125,127,849,12,14,284,3,57,1421,2291614.000000,11.100014
8,0,11,0,0,4,5,29,0,7,117,127,836,13,14,282,3,57,1399,2291529.000000,8,0,11,0,0,4,5,29,0,7,117,127,836,13,14,282,3,57,1399,2291529.000000,11.044514
