countGenderMixHard,countIncompatibleRoomsHard,countOvercrowdedCapacityHard,countUnadmittedMandatoryHard,countLateAdmittedMandatoryHard,countSurgeonOvertimeHard,countOTOvertimeHard,countUncoveredRoomHard,countNursePresentOnWrongDayHard,countMixedAgeGroups,countMinimumSkillLevelExceeded,countUncontinuousCare,countMaximumWorkloadExcceeded,countOpenOTs,countSurgeonTransfer,countAdmissionDelay,countUncheduledOptional,countTotalHard,countTotalSoft,res,countGenderMixHardBest,countIncompatibleRoomsHardBest,countOvercrowdedCapacityHardBest,countUnadmittedMandatoryHardBest,countLateAdmittedMandatoryHardBest,countSurgeonOvertimeHardBest,countOTOvertimeHardBest,countUncoveredRoomHardBest,countNursePresentOnWrongDayHardBest,countMixedAgeGroupsBest,countMinimumSkillLevelExceededBest,countUncontinuousCareBest,countMaximumWorkloadExcceededBest,countOpenOTsBest,countSurgeonTransferBest,countAdmissionDelayBest,countUncheduledOptionalBest,countTotalHardBest,countTotalSoftBest,resBest,actualTemp
37,4,80,0,0,10,5,164,0,51,516,415,2371,26,21,818,11,300,4229,7541615.000000,37,4,80,0,0,10,5,164,0,51,512,413,2361,25,21,820,11,300,4214,7541453.000000,84.100563
37,4,78,0,0,10,5,163,0,51,492,412,2309,26,21,830,11,297,4152,7465872.000000,37,4,78,0,0,10,5,163,0,51,492,412,2309,26,21,830,11,297,4152,7465872.000000,82.431125
37,4,78,0,0,10,5,163,0,51,490,409,2301,26,21,830,11,297,4139,7465769.000000,37,4,78,0,0,10,5,163,0,51,490,409,2301,26,21,830,11,297,4139,7465769.000000,81.608874
37,4,78,0,0,10,5,163,0,51,487,408,2301,26,21,830,11,297,4135,7465738.000000,37,4,78,0,0,10,5,163,0,51,487,408,2301,26,21,830,11,297,4135,7465738.000000,79.988897
37,4,78,0,0,10,5,163,0,51,487,405,2303,26,21,830,11,297,4134,7465755.000000,37,4,78,0,0,10,5,163,0,51,487,408,2301,26,21,830,11,297,4135,7465738.000000,76.460553
37,4,78,0,0,10,5,163,0,51,490,405,2303,26,21,830,11,297,4137,7465785.000000,37,4,78,0,0,10,5,163,0,51,487,408,2301,26,21,830,11,297,4135,7465738.000000,75.697859
37,4,78,0,0,10,5,163,0,49,496,404,2303,26,21,830,11,297,4140,7465834.000000,37,4,78,0,0,10,5,163,0,51,487,408,2301,26,21,830,11,297,4135,7465738.000000,74.568059
37,4,78,0,0,10,5,163,0,51,487,406,2312,26,21,830,11,297,4144,7465846.000000,37,4,78,0,0,10,5,163,0,51,487,408,2301,26,21,830,11,297,4135,7465738.000000,74.568059
37,4,78,0,0,10,5,163,0,51,487,407,2316,26,21,833,11,297,4152,7465917.000000,37,4,78,0,0,10,5,163,0,51,487,408,2301,26,21,830,11,297,4135,7465738.000000,74.195219
37,4,78,0,0,10,5,163,0,51,483,405,2315,26,21,830,11,297,4142,7465835.000000,37,4,78,0,0,10,5,163,0,51,487,408,2301,26,21,830,11,297,4135,7465738.000000,74.195219
37,4,78,0,0,10,5,163,0,52,489,406,2315,26,21,835,11,297,4155,7465951.000000,37,4,78,0,0,10,5,163,0,51,487,408,2301,26,21,830,11,297,4135,7465738.000000,73.087846
37,4,78,0,0,10,5,163,0,52,479,405,2302,26,21,836,11,297,4132,7465730.000000,37,4,78,0,0,10,5,163,0,52,479,405,2302,26,21,836,11,297,4132,7465730.000000,72.358795
37,4,78,0,0,10,5,163,0,52,473,405,2308,26,21,841,11,297,4137,7465780.000000,37,4,78,0,0,10,5,163,0,52,479,405,2302,26,21,836,11,297,4132,7465730.000000,71.637016
37,4,78,0,0,10,5,163,0,52,479,403,2286,26,21,837,11,297,4115,7465578.000000,37,4,78,0,0,10,5,163,0,52,479,403,2286,26,21,837,11,297,4115,7465578.000000,71.637016
37,4,78,0,0,10,5,163,0,52,479,403,2280,26,21,837,11,297,4109,7465518.000000,37,4,78,0,0,10,5,163,0,52,479,403,2280,26,21,837,11,297,4109,7465518.000000,71.278831
37,4,78,0,0,10,5,163,0,52,476,403,2280,26,21,836,11,297,4105,7465478.000000,37,4,78,0,0,10,5,163,0,52,476,403,2280,26,21,836,11,297,4105,7465478.000000,70.922437
37,4,78,0,0,10,5,163,0,52,478,404,2284,26,21,834,11,297,4110,7465519.000000,37,4,78,0,0,10,5,163,0,52,476,403,2280,26,21,836,11,297,4105,7465478.000000,69.167018
37,4,78,0,0,10,5,163,0,52,476,400,2280,26,21,836,11,297,4102,7465475.000000,37,4,78,0,0,10,5,163,0,52,476,400,2280,26,21,836,11,297,4102,7465475.000000,69.167018
37,4,78,0,0,10,5,163,0,52,475,402,2280,26,21,836,11,297,4103,7465467.000000,37,4,78,0,0,10,5,163,0,52,475,402,2280,26,21,836,11,297,4103,7465467.000000,68.134692
35,4,77,0,0,10,5,164,0,52,469,399,2280,26,21,836,11,295,4094,7415404.000000,35,4,77,0,0,10,5,164,0,52,469,399,2280,26,21,836,11,295,4094,7415404.000000,66.448273
35,4,77,0,0,10,5,164,0,52,469,400,2284,26,21,846,10,295,4108,7415295.000000,35,4,77,0,0,10,5,164,0,52,469,400,2284,26,21,846,10,295,4108,7415295.000000,65.456524
35,4,77,0,0,10,5,163,0,52,469,398,2282,26,21,828,11,294,4087,7390343.000000,35,4,77,0,0,10,5,163,0,52,469,398,2282,26,21,828,11,294,4087,7390343.000000,59.510209
35,4,77,0,0,10,5,163,0,52,481,398,2275,26,21,828,11,294,4092,7390393.000000,35,4,77,0,0,10,5,163,0,52,469,398,2282,26,21,828,11,294,4087,7390343.000000,53.564391
32,4,77,0,0,10,5,163,0,50,481,399,2281,26,21,828,11,291,4097,7315444.000000,32,4,77,0,0,10,5,163,0,50,481,399,2281,26,21,828,11,291,4097,7315444.000000,50.945635
32,4,77,0,0,10,5,163,0,50,473,398,2279,26,21,828,11,291,4086,7315343.000000,32,4,77,0,0,10,5,163,0,50,473,398,2279,26,21,828,11,291,4086,7315343.000000,50.690907
32,4,77,0,0,10,5,163,0,50,473,401,2289,26,21,815,11,291,4086,7315316.000000,32,4,77,0,0,10,5,163,0,50,473,401,2289,26,21,815,11,291,4086,7315316.000000,50.437452
32,4,77,0,0,10,5,163,0,50,473,401,2293,26,21,815,11,291,4090,7315356.000000,32,4,77,0,0,10,5,163,0,50,473,401,2289,26,21,815,11,291,4086,7315316.000000,49.436243
32,4,77,0,0,10,5,163,0,50,477,402,2290,26,21,815,11,291,4092,7315367.000000,32,4,77,0,0,10,5,163,0,50,473,401,2289,26,21,815,11,291,4086,7315316.000000,48.943117
32,4,77,0,0,10,5,163,0,50,474,400,2275,26,21,815,11,291,4072,7315185.000000,32,4,77,0,0,10,5,163,0,50,474,400,2275,26,21,815,11,291,4072,7315185.000000,48.454909
32,4,77,0,0,10,5,163,0,50,474,398,2274,26,21,815,11,291,4069,7315173.000000,32,4,77,0,0,10,5,163,0,50,474,398,2274,26,21,815,11,291,4069,7315173.000000,48.212635
34,4,77,0,0,10,5,156,0,50,478,399,2297,26,21,815,11,286,4097,7190444.000000,34,4,77,0,0,10,5,156,0,50,478,399,2297,26,21,815,11,286,4097,7190444.000000,46.784215
34,4,77,0,0,10,5,156,0,50,472,397,2288,26,21,815,11,286,4080,7190292.000000,34,4,77,0,0,10,5,156,0,50,472,397,2288,26,21,815,11,286,4080,7190292.000000,46.550294
34,4,77,0,0,10,5,156,0,49,472,392,2256,26,21,815,11,286,4042,7189962.000000,34,4,77,0,0,10,5,156,0,49,472,392,2256,26,21,815,11,286,4042,7189962.000000,46.085955
34,4,77,0,0,10,5,156,0,49,475,392,2256,26,21,815,11,286,4045,7189992.000000,34,4,77,0,0,10,5,156,0,49,472,392,2256,26,21,815,11,286,4042,7189962.000000,45.626248
34,4,77,0,0,10,5,156,0,49,475,394,2262,26,21,809,11,286,4047,7189994.000000,34,4,77,0,0,10,5,156,0,49,472,392,2256,26,21,815,11,286,4042,7189962.000000,45.171126
34,2,78,0,0,10,5,156,0,50,473,394,2260,26,21,809,11,285,4044,7164959.000000,34,2,78,0,0,10,5,156,0,50,473,394,2260,26,21,809,11,285,4044,7164959.000000,44.720544
34,2,78,0,0,10,5,156,0,50,450,395,2291,26,21,805,11,285,4049,7165000.000000,34,2,78,0,0,10,5,156,0,50,473,394,2260,26,21,809,11,285,4044,7164959.000000,44.053084
34,2,78,0,0,10,5,156,0,47,447,395,2291,26,21,798,11,285,4036,7164885.000000,34,2,78,0,0,10,5,156,0,47,447,395,2291,26,21,798,11,285,4036,7164885.000000,40.862274
34,2,78,0,0,10,5,156,0,47,444,397,2294,26,21,798,11,285,4038,7164887.000000,34,2,78,0,0,10,5,156,0,47,447,395,2291,26,21,798,11,285,4036,7164885.000000,40.051137
34,2,78,0,0,10,5,155,0,47,439,394,2308,25,21,805,11,284,4050,7140004.000000,34,2,78,0,0,10,5,155,0,47,439,394,2308,25,21,805,11,284,4050,7140004.000000,40.051137
34,2,78,0,0,10,5,155,0,47,439,394,2304,25,21,805,11,284,4046,7139964.000000,34,2,78,0,0,10,5,155,0,47,439,394,2304,25,21,805,11,284,4046,7139964.000000,38.093042
31,2,78,0,0,10,5,155,0,47,447,394,2316,25,21,805,11,281,4066,7065164.000000,31,2,78,0,0,10,5,155,0,47,447,394,2316,25,21,805,11,281,4066,7065164.000000,37.150192
31,2,78,0,0,10,5,155,0,47,447,392,2316,25,21,805,11,281,4064,7065162.000000,31,2,78,0,0,10,5,155,0,47,447,392,2316,25,21,805,11,281,4064,7065162.000000,35.869278
31,2,78,0,0,10,5,155,0,47,447,390,2316,25,21,801,11,281,4058,7065120.000000,31,2,78,0,0,10,5,155,0,47,447,390,2316,25,21,801,11,281,4058,7065120.000000,35.333924
27,2,79,0,0,10,5,157,0,47,439,386,2284,25,21,801,11,280,4014,7039716.000000,27,2,79,0,0,10,5,157,0,47,439,386,2284,25,21,801,11,280,4014,7039716.000000,34.632528
27,2,79,0,0,10,5,157,0,47,425,386,2294,25,21,801,11,280,4010,7039676.000000,27,2,79,0,0,10,5,157,0,47,425,386,2294,25,21,801,11,280,4010,7039676.000000,33.104873
27,2,79,0,0,10,5,157,0,47,425,385,2294,25,21,801,11,280,4009,7039675.000000,27,2,79,0,0,10,5,157,0,47,425,385,2294,25,21,801,11,280,4009,7039675.000000,31.963438
27,2,79,0,0,10,5,157,0,47,425,383,2292,25,21,801,11,280,4005,7039653.000000,27,2,79,0,0,10,5,157,0,47,425,383,2292,25,21,801,11,280,4005,7039653.000000,31.644603
27,2,79,0,0,10,5,157,0,47,416,382,2275,25,21,802,11,280,3979,7039402.000000,27,2,79,0,0,10,5,157,0,47,416,382,2275,25,21,802,11,280,3979,7039402.000000,31.172303
26,2,77,0,0,10,5,153,0,47,386,385,2275,25,21,802,11,273,3952,6864105.000000,26,2,77,0,0,10,5,153,0,47,386,385,2275,25,21,802,11,273,3952,6864105.000000,31.016442
26,2,77,0,0,10,5,153,0,47,386,382,2267,25,21,800,11,273,3939,6864002.000000,26,2,77,0,0,10,5,153,0,47,386,382,2267,25,21,800,11,273,3939,6864002.000000,30.400750
26,2,77,0,0,10,5,153,0,48,380,380,2277,25,21,800,11,273,3942,6864045.000000,26,2,77,0,0,10,5,153,0,47,386,382,2267,25,21,800,11,273,3939,6864002.000000,28.914461
26,2,73,0,0,10,5,145,0,48,376,383,2305,25,21,800,11,261,3969,6564288.000000,26,2,73,0,0,10,5,145,0,48,376,383,2305,25,21,800,11,261,3969,6564288.000000,28.769889
26,2,73,0,0,10,5,145,0,48,376,383,2308,25,21,800,11,261,3972,6564318.000000,26,2,73,0,0,10,5,145,0,48,376,383,2305,25,21,800,11,261,3969,6564288.000000,27.917509
26,2,73,0,0,10,5,145,0,48,376,383,2296,24,21,802,11,261,3961,6564178.000000,26,2,73,0,0,10,5,145,0,48,376,383,2296,24,21,802,11,261,3961,6564178.000000,27.639032
26,2,73,0,0,10,5,145,0,48,373,381,2284,24,21,802,11,261,3944,6564026.000000,26,2,73,0,0,10,5,145,0,48,373,381,2284,24,21,802,11,261,3944,6564026.000000,27.363333
23,5,73,0,0,10,5,145,0,48,364,381,2287,24,21,802,11,261,3938,6563966.000000,23,5,73,0,0,10,5,145,0,48,364,381,2287,24,21,802,11,261,3938,6563966.000000,27.363333
23,5,73,0,0,10,5,145,0,48,364,378,2272,24,21,802,11,261,3920,6563813.000000,23,5,73,0,0,10,5,145,0,48,364,378,2272,24,21,802,11,261,3920,6563813.000000,26.820157
23,5,72,0,0,10,6,143,0,48,354,376,2265,24,21,800,11,259,3899,6513621.000000,23,5,72,0,0,10,6,143,0,48,354,376,2265,24,21,800,11,259,3899,6513621.000000,26.686056
23,5,72,0,0,10,6,143,0,48,360,375,2259,24,21,801,11,259,3899,6513630.000000,23,5,72,0,0,10,6,143,0,48,354,376,2265,24,21,800,11,259,3899,6513621.000000,26.287763
23,5,72,0,0,9,6,143,0,48,378,380,2347,23,21,799,11,258,4007,6489635.000000,23,5,72,0,0,9,6,143,0,48,378,380,2347,23,21,799,11,258,4007,6489635.000000,25.637108
23,5,72,0,0,9,6,143,0,47,374,379,2323,23,21,799,11,258,3977,6489349.000000,23,5,72,0,0,9,6,143,0,47,374,379,2323,23,21,799,11,258,3977,6489349.000000,25.254471
23,5,72,0,0,9,6,143,0,47,374,377,2307,23,21,798,11,258,3958,6489177.000000,23,5,72,0,0,9,6,143,0,47,374,377,2307,23,21,798,11,258,3958,6489177.000000,25.128199
23,5,72,0,0,9,6,143,0,47,374,376,2307,23,21,798,11,258,3957,6489176.000000,23,5,72,0,0,9,6,143,0,47,374,376,2307,23,21,798,11,258,3957,6489176.000000,24.629392
23,5,72,0,0,9,6,143,0,47,374,375,2300,23,21,791,11,258,3942,6489035.000000,23,5,72,0,0,9,6,143,0,47,374,375,2300,23,21,791,11,258,3942,6489035.000000,24.261795
23,5,72,0,0,9,5,143,0,47,374,376,2296,23,21,792,11,257,3940,6464006.000000,23,5,72,0,0,9,5,143,0,47,374,376,2296,23,21,792,11,257,3940,6464006.000000,23.661285
23,5,72,0,0,9,5,143,0,47,374,374,2296,23,21,792,11,257,3938,6464004.000000,23,5,72,0,0,9,5,143,0,47,374,374,2296,23,21,792,11,257,3938,6464004.000000,23.542979
23,5,72,0,0,9,5,143,0,49,374,374,2299,23,21,783,11,257,3934,6463954.000000,23,5,72,0,0,9,5,143,0,49,374,374,2299,23,21,783,11,257,3934,6463954.000000,22.504488
23,5,72,0,0,9,5,143,0,49,363,374,2297,23,21,783,11,257,3921,6463824.000000,23,5,72,0,0,9,5,143,0,49,363,374,2297,23,21,783,11,257,3921,6463824.000000,22.280006
23,5,72,0,0,9,5,143,0,49,364,374,2297,23,21,783,11,257,3922,6463834.000000,23,5,72,0,0,9,5,143,0,49,363,374,2297,23,21,783,11,257,3921,6463824.000000,22.057763
23,5,72,0,0,9,5,138,0,49,364,376,2319,23,21,783,11,252,3946,6339056.000000,23,5,72,0,0,9,5,138,0,49,364,376,2319,23,21,783,11,252,3946,6339056.000000,21.084786
23,5,72,0,0,9,5,138,0,49,358,372,2325,24,21,774,11,252,3934,6339002.000000,23,5,72,0,0,9,5,138,0,49,358,372,2325,24,21,774,11,252,3934,6339002.000000,20.979362
23,5,72,0,0,9,5,138,0,49,358,373,2331,24,21,774,11,252,3941,6339063.000000,23,5,72,0,0,9,5,138,0,49,358,372,2325,24,21,774,11,252,3934,6339002.000000,18.978150
23,5,72,0,0,9,5,138,0,49,358,371,2325,24,21,774,11,252,3933,6339001.000000,23,5,72,0,0,9,5,138,0,49,358,371,2325,24,21,774,11,252,3933,6339001.000000,18.694899
23,5,72,0,0,9,5,138,0,49,360,370,2319,24,21,774,11,252,3928,6338960.000000,23,5,72,0,0,9,5,138,0,49,360,370,2319,24,21,774,11,252,3928,6338960.000000,18.232177
23,5,72,0,0,9,5,138,0,49,355,373,2323,24,21,774,11,252,3930,6338953.000000,23,5,72,0,0,9,5,138,0,49,355,373,2323,24,21,774,11,252,3930,6338953.000000,18.232177
23,5,72,0,0,9,5,138,0,49,335,371,2318,24,21,770,11,252,3899,6338661.000000,23,5,72,0,0,9,5,138,0,49,335,371,2318,24,21,770,11,252,3899,6338661.000000,18.050311
23,5,72,0,0,9,5,138,0,49,329,370,2315,24,21,770,11,252,3889,6338570.000000,23,5,72,0,0,9,5,138,0,49,329,370,2315,24,21,770,11,252,3889,6338570.000000,17.870259
23,5,72,0,0,9,5,138,0,49,334,367,2303,24,21,770,11,252,3879,6338497.000000,23,5,72,0,0,9,5,138,0,49,334,367,2303,24,21,770,11,252,3879,6338497.000000,16.996585
23,5,72,0,0,9,5,135,0,49,338,367,2307,24,21,770,11,249,3887,6263577.000000,23,5,72,0,0,9,5,135,0,49,338,367,2307,24,21,770,11,249,3887,6263577.000000,16.575898
23,5,72,0,0,9,5,135,0,49,320,365,2320,25,21,763,11,249,3874,6263495.000000,23,5,72,0,0,9,5,135,0,49,320,365,2320,25,21,763,11,249,3874,6263495.000000,16.493018
23,5,72,0,0,9,5,135,0,49,314,363,2308,25,21,763,11,249,3854,6263313.000000,23,5,72,0,0,9,5,135,0,49,314,363,2308,25,21,763,11,249,3854,6263313.000000,15.530202
23,5,72,0,0,9,5,135,0,49,314,364,2308,25,21,763,11,249,3855,6263314.000000,23,5,72,0,0,9,5,135,0,49,314,363,2308,25,21,763,11,249,3854,6263313.000000,14.919757
23,5,72,0,0,9,5,135,0,49,314,360,2293,25,21,760,11,249,3833,6263130.000000,23,5,72,0,0,9,5,135,0,49,314,360,2293,25,21,760,11,249,3833,6263130.000000,14.770933
22,5,72,0,0,9,5,135,0,49,314,363,2305,25,21,760,11,248,3848,6238253.000000,22,5,72,0,0,9,5,135,0,49,314,363,2305,25,21,760,11,248,3848,6238253.000000,14.697078
20,5,72,0,0,9,5,135,0,49,314,363,2307,25,21,755,11,246,3845,6188223.000000,20,5,72,0,0,9,5,135,0,49,314,363,2307,25,21,755,11,246,3845,6188223.000000,14.623593
20,5,72,0,0,9,5,135,0,49,316,362,2296,25,21,756,11,246,3836,6188142.000000,20,5,72,0,0,9,5,135,0,49,316,362,2296,25,21,756,11,246,3836,6188142.000000,13.839104
20,5,72,0,0,9,5,135,0,49,316,361,2290,25,21,755,11,246,3828,6188071.000000,20,5,72,0,0,9,5,135,0,49,316,361,2290,25,21,755,11,246,3828,6188071.000000,13.769908
20,5,72,0,0,9,5,135,0,49,313,360,2281,25,21,748,11,246,3808,6187880.000000,20,5,72,0,0,9,5,135,0,49,313,360,2281,25,21,748,11,246,3808,6187880.000000,12.901230
20,5,72,0,0,9,5,135,0,49,309,356,2253,25,21,748,11,246,3772,6187556.000000,20,5,72,0,0,9,5,135,0,49,309,356,2253,25,21,748,11,246,3772,6187556.000000,12.148092
20,5,72,0,0,9,4,135,0,49,317,358,2266,25,21,749,11,245,3796,6162778.000000,20,5,72,0,0,9,4,135,0,49,317,358,2266,25,21,749,11,245,3796,6162778.000000,11.847412
20,2,72,0,0,9,4,135,0,49,326,362,2278,25,21,749,11,242,3821,6087992.000000,20,2,72,0,0,9,4,135,0,49,326,362,2278,25,21,749,11,242,3821,6087992.000000,11.044514
20,2,72,0,0,9,4,135,0,49,332,362,2269,25,21,749,11,242,3818,6087962.000000,20,2,72,0,0,9,4,135,0,49,332,362,2269,25,21,749,11,242,3818,6087962.000000,10.879673
20,2,72,0,0,9,4,135,0,49,331,362,2269,25,21,749,11,242,3817,6087952.000000,20,2,72,0,0,9,4,135,0,49,331,362,2269,25,21,749,11,242,3817,6087952.000000,10.610388
20,2,72,0,0,9,4,135,0,49,328,360,2254,25,21,750,11,242,3798,6087780.000000,20,2,72,0,0,9,4,135,0,49,328,360,2254,25,21,750,11,242,3798,6087780.000000,10.091647
20,2,70,0,0,9,4,135,0,48,328,363,2269,25,21,750,11,240,3815,6037928.000000,20,2,70,0,0,9,4,135,0,48,328,363,2269,25,21,750,11,240,3815,6037928.000000,9.990983
20,2,69,0,0,9,4,133,0,49,320,359,2261,25,21,750,11,237,3796,5962769.000000,20,2,69,0,0,9,4,133,0,49,320,359,2261,25,21,750,11,237,3796,5962769.000000,9.694975
20,2,69,0,0,9,4,133,0,49,320,357,2261,25,21,750,11,237,3794,5962767.000000,20,2,69,0,0,9,4,133,0,49,320,357,2261,25,21,750,11,237,3794,5962767.000000,8.992758
20,2,69,0,0,9,4,133,0,49,320,357,2261,25,21,752,11,237,3796,5962787.000000,20,2,69,0,0,9,4,133,0,49,320,357,2261,25,21,750,11,237,3794,5962767.000000,8.467786
20,2,67,0,0,9,4,132,0,49,320,357,2262,25,21,752,11,234,3797,5887797.000000,20,2,67,0,0,9,4,132,0,49,320,357,2262,25,21,752,11,234,3797,5887797.000000,6.757850
20,2,67,0,0,9,4,132,0,49,319,356,2251,25,21,753,11,234,3785,5887686.000000,20,2,67,0,0,9,4,132,0,49,319,356,2251,25,21,753,11,234,3785,5887686.000000,6.459758
20,2,67,0,0,9,4,132,0,49,319,355,2251,25,21,753,11,234,3784,5887685.000000,20,2,67,0,0,9,4,132,0,49,319,355,2251,25,21,753,11,234,3784,5887685.000000,6.205845
20,2,67,0,0,9,4,132,0,49,317,353,2179,25,21,758,11,234,3713,5886993.000000,20,2,67,0,0,9,4,132,0,49,317,353,2179,25,21,758,11,234,3713,5886993.000000,6.113222
20,2,67,0,0,9,4,132,0,49,317,351,2179,25,21,758,11,234,3711,5886991.000000,20,2,67,0,0,9,4,132,0,49,317,351,2179,25,21,758,11,234,3711,5886991.000000,5.932102
20,2,67,0,0,9,4,132,0,49,317,353,2179,25,21,758,11,234,3713,5886993.000000,20,2,67,0,0,9,4,132,0,49,317,351,2179,25,21,758,11,234,3711,5886991.000000,5.843565
20,2,67,0,0,9,4,132,0,49,315,355,2174,25,21,758,11,234,3708,5886925.000000,20,2,67,0,0,9,4,132,0,49,315,355,2174,25,21,758,11,234,3708,5886925.000000,5.613872
20,2,67,0,0,9,4,132,0,43,315,348,2093,25,21,751,12,234,3608,5886258.000000,20,2,67,0,0,9,4,132,0,43,315,348,2093,25,21,751,12,234,3608,5886258.000000,5.447547
20,2,67,0,0,9,4,132,0,43,306,345,2093,25,21,744,12,234,3589,5886095.000000,20,2,67,0,0,9,4,132,0,43,306,345,2093,25,21,744,12,234,3589,5886095.000000,5.286150
20,2,67,0,0,9,4,132,0,43,292,345,2056,25,21,745,12,234,3539,5885595.000000,20,2,67,0,0,9,4,132,0,43,292,345,2056,25,21,745,12,234,3539,5885595.000000,5.233421
20,2,67,0,0,9,4,132,0,43,284,344,2048,25,21,744,12,234,3521,5885424.000000,20,2,67,0,0,9,4,132,0,43,284,344,2048,25,21,744,12,234,3521,5885424.000000,5.181217
20,2,67,0,0,8,4,132,0,43,316,349,2168,25,21,737,12,233,3671,5861879.000000,20,2,67,0,0,8,4,132,0,43,316,349,2168,25,21,737,12,233,3671,5861879.000000,5.129535
20,2,64,0,0,8,4,127,0,43,304,347,2171,25,21,737,12,225,3660,5661787.000000,20,2,64,0,0,8,4,127,0,43,304,347,2171,25,21,737,12,225,3660,5661787.000000,5.002572
20,2,64,0,0,8,4,127,0,43,306,346,2165,25,21,737,12,225,3655,5661746.000000,20,2,64,0,0,8,4,127,0,43,306,346,2165,25,21,737,12,225,3655,5661746.000000,4.830087
20,2,56,0,0,8,4,114,0,43,314,348,2219,25,21,737,12,204,3719,5137368.000000,20,2,56,0,0,8,4,114,0,43,314,348,2219,25,21,737,12,204,3719,5137368.000000,4.686983
20,2,56,0,0,8,4,114,0,43,314,336,2219,25,21,737,12,204,3707,5137356.000000,20,2,56,0,0,8,4,114,0,43,314,336,2219,25,21,737,12,204,3707,5137356.000000,4.570975
20,2,56,0,0,8,4,114,0,43,302,336,2217,25,21,737,12,204,3693,5137216.000000,20,2,56,0,0,8,4,114,0,43,302,336,2217,25,21,737,12,204,3693,5137216.000000,4.391304
20,2,56,0,0,8,4,114,0,43,294,336,2224,25,21,737,12,204,3692,5137206.000000,20,2,56,0,0,8,4,114,0,43,294,336,2224,25,21,737,12,204,3692,5137206.000000,4.155730
20,2,56,0,0,8,4,114,0,42,294,338,2222,25,21,740,12,204,3694,5137213.000000,20,2,56,0,0,8,4,114,0,43,294,336,2224,25,21,737,12,204,3692,5137206.000000,3.952557
20,2,56,0,0,8,4,114,0,42,294,337,2210,25,21,738,12,204,3679,5137072.000000,20,2,56,0,0,8,4,114,0,42,294,337,2210,25,21,738,12,204,3679,5137072.000000,3.778208
20,2,56,0,0,8,4,114,0,44,296,335,2204,25,21,738,12,204,3675,5137040.000000,20,2,56,0,0,8,4,114,0,44,296,335,2204,25,21,738,12,204,3675,5137040.000000,3.666269
20,2,56,0,0,8,4,114,0,44,295,332,2204,25,21,738,12,204,3671,5137027.000000,20,2,56,0,0,8,4,114,0,44,295,332,2204,25,21,738,12,204,3671,5137027.000000,3.611550
20,2,56,0,0,8,4,114,0,44,295,329,2204,25,21,738,12,204,3668,5137024.000000,20,2,56,0,0,8,4,114,0,44,295,329,2204,25,21,738,12,204,3668,5137024.000000,3.417807
24,2,55,0,0,8,4,109,0,44,295,327,2193,25,21,738,12,202,3655,5086912.000000,24,2,55,0,0,8,4,109,0,44,295,327,2193,25,21,738,12,202,3655,5086912.000000,3.107320
24,2,55,0,0,8,4,109,0,44,295,326,2190,25,21,739,12,202,3652,5086891.000000,24,2,55,0,0,8,4,109,0,44,295,326,2190,25,21,739,12,202,3652,5086891.000000,3.030410
24,2,55,0,0,8,4,109,0,44,295,324,2190,25,21,739,12,202,3650,5086889.000000,24,2,55,0,0,8,4,109,0,44,295,324,2190,25,21,739,12,202,3650,5086889.000000,2.955404
24,2,55,0,0,8,4,109,0,44,289,323,2196,25,21,734,12,202,3644,5086838.000000,24,2,55,0,0,8,4,109,0,44,289,323,2196,25,21,734,12,202,3644,5086838.000000,2.925924
24,2,55,0,0,8,4,109,0,44,289,322,2184,25,21,732,12,202,3629,5086697.000000,24,2,55,0,0,8,4,109,0,44,289,322,2184,25,21,732,12,202,3629,5086697.000000,2.713996
24,2,55,0,0,8,4,109,0,48,288,318,2092,24,21,740,12,202,3543,5085823.000000,24,2,55,0,0,8,4,109,0,48,288,318,2092,24,21,740,12,202,3543,5085823.000000,2.555561
22,2,55,0,0,8,5,109,0,42,289,321,2178,25,21,730,12,201,3618,5061606.000000,22,2,55,0,0,8,5,109,0,42,289,321,2178,25,21,730,12,201,3618,5061606.000000,2.555561
22,2,55,0,0,8,5,109,0,42,286,323,2178,25,21,732,12,201,3619,5061598.000000,22,2,55,0,0,8,5,109,0,42,286,323,2178,25,21,732,12,201,3619,5061598.000000,2.504831
22,2,55,0,0,8,5,109,0,42,288,322,2170,25,21,732,12,201,3612,5061537.000000,22,2,55,0,0,8,5,109,0,42,288,322,2170,25,21,732,12,201,3612,5061537.000000,2.492307
22,2,55,0,0,8,5,109,0,42,288,318,2155,25,21,732,12,201,3593,5061383.000000,22,2,55,0,0,8,5,109,0,42,288,318,2155,25,21,732,12,201,3593,5061383.000000,2.406374
22,2,55,0,0,8,5,109,0,42,288,316,2139,25,21,730,12,201,3573,5061201.000000,22,2,55,0,0,8,5,109,0,42,288,316,2139,25,21,730,12,201,3573,5061201.000000,2.187770
22,2,55,0,0,8,5,109,0,42,288,316,2135,25,21,734,12,201,3573,5061201.000000,22,2,55,0,0,8,5,109,0,42,288,316,2139,25,21,730,12,201,3573,5061201.000000,2.080810
22,2,55,0,0,8,5,109,0,42,288,316,2135,25,21,732,12,201,3571,5061181.000000,22,2,55,0,0,8,5,109,0,42,288,316,2135,25,21,732,12,201,3571,5061181.000000,1.694255
22,2,55,0,0,8,5,109,0,42,285,313,2120,25,21,732,12,201,3550,5060998.000000,22,2,55,0,0,8,5,109,0,42,285,313,2120,25,21,732,12,201,3550,5060998.000000,1.677355
